,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504040111,1,6,12,フリッカージャブ,牡3,56.0,松山弘平,0:1:08.0,,1.6,1.0,494,[西] 西園翔太,芝,1200,曇,良,2025年10月18日,3勝クラス,2022102020,01126,1-1,34.1
202504040111,2,8,18,ソルトクィーン,牝4,55.0,富田暁,0:1:08.4,2,14.1,5.0,450,[西] 武英智,芝,1200,曇,良,2025年10月18日,3勝クラス,2021102013,01168,2-2,34.4
202504040111,3,7,13,ルーフ,牝5,54.0,丹内祐次,0:1:08.7,2,19.1,7.0,506,[西] 清水久詞,芝,1200,曇,良,2025年10月18日,3勝クラス,2020104194,01091,6-6,34.1
202504040111,4,8,16,エマヌエーレ,牡5,56.0,横山琉人,0:1:08.8,1/2,12.6,3.0,500,[西] 平田修,芝,1200,曇,良,2025年10月18日,3勝クラス,2020103280,01192,11-10,33.7
202504040111,5,4,7,ショウナンラスボス,牡7,53.0,江田照男,0:1:08.8,ハナ,131.1,17.0,468,[東] 奥村武,芝,1200,曇,良,2025年10月18日,3勝クラス,2018103926,00689,4-4,34.6
202504040111,6,3,6,レッドエヴァンス,セ4,56.0,西塚洸二,0:1:08.9,クビ,21.5,8.0,494,[西] 東田明士,芝,1200,曇,良,2025年10月18日,3勝クラス,2021105880,01200,15-12,33.5
202504040111,7,1,1,イサチルシーサイド,牡4,57.0,木幡初也,0:1:08.9,ハナ,24.8,9.0,486,[東] 竹内正洋,芝,1200,曇,良,2025年10月18日,3勝クラス,2021102670,01153,6-6,34.3
202504040111,8,8,17,トールキン,牡5,56.0,斎藤新,0:1:09.0,3/4,98.8,14.0,498,[西] 西園正都,芝,1200,曇,良,2025年10月18日,3勝クラス,2020103284,01178,8-6,34.3
202504040111,9,1,2,アルトシュタット,牡6,55.0,松本大輝,0:1:09.2,1,135.5,18.0,480,[西] 安田翔伍,芝,1200,曇,良,2025年10月18日,3勝クラス,2019105449,01191,9-9,34.3
202504040111,10,7,15,シカゴスティング,牝4,54.0,荻野極,0:1:09.2,ハナ,17.8,6.0,458,[西] 庄野靖志,芝,1200,曇,良,2025年10月18日,3勝クラス,2021105242,01160,11-10,34.1
202504040111,11,2,4,ウルトラソニック,牡7,53.0,柴田裕一,0:1:09.2,クビ,92.1,13.0,472,[西] 中尾秀正,芝,1200,曇,良,2025年10月18日,3勝クラス,2018102091,01212,13-12,34.0
202504040111,12,5,10,ソノママソノママ,牝5,54.0,泉谷楓真,0:1:09.2,アタマ,49.1,11.0,446,[西] 奥村豊,芝,1200,曇,良,2025年10月18日,3勝クラス,2020101517,01182,3-3,35.1
202504040111,13,7,14,ハピネスアゲン,牝6,53.0,野中悠太,0:1:09.4,1,72.4,12.0,464,[東] 萱野浩二,芝,1200,曇,良,2025年10月18日,3勝クラス,2019103897,01158,18-17,33.7
202504040111,14,2,3,パクスロマーナ,牝5,55.0,杉原誠人,0:1:09.5,1/2,34.4,10.0,448,[西] 加藤公太,芝,1200,曇,良,2025年10月18日,3勝クラス,2020104616,01135,13-12,34.3
202504040111,15,3,5,テイエムタリスマ,牡4,55.0,国分恭介,0:1:09.6,1/2,115.7,16.0,472,[西] 高橋一哉,芝,1200,曇,良,2025年10月18日,3勝クラス,2021109043,01124,15-17,34.1
202504040111,16,5,9,エコロジーク,牡3,56.0,丸山元気,0:1:09.6,クビ,8.9,2.0,504,[西] 森秀行,芝,1200,曇,良,2025年10月18日,3勝クラス,2022110108,01127,5-4,35.2
202504040111,17,6,11,アスティスプマンテ,牝4,54.0,小沢大仁,0:1:09.7,クビ,13.8,4.0,440,[西] 佐藤悠太,芝,1200,曇,良,2025年10月18日,3勝クラス,2021105358,01185,9-12,34.7
202504040111,18,4,8,グレタ,牝6,52.0,永島まな,0:1:10.1,2.1/2,100.5,15.0,476,[東] 清水英克,芝,1200,曇,良,2025年10月18日,3勝クラス,2019102761,01187,15-16,34.7
