,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010307,1,4,4,サンセットブライト,牝4,55.0,横山琉人,0:1:53.9,,3.4,2.0,496,[東] 相沢郁,ダート,1800,曇,稍重,2025年05月10日,1勝クラス,2021102753,01192,5-5-4-3,39.0
202504010307,2,3,3,ヴァズレーヌ,牝4,56.0,小崎綾也,0:1:54.1,1.1/4,3.0,1.0,464,[東] 嘉藤貴行,ダート,1800,曇,稍重,2025年05月10日,1勝クラス,2021106707,01152,8-7-6-6,38.9
202504010307,3,5,5,キョウエイフロイデ,牝4,53.0,石田拓郎,0:1:54.6,3,5.9,3.0,468,[東] 中川公成,ダート,1800,曇,稍重,2025年05月10日,1勝クラス,2021101053,01203,11-11-11-11,39.0
202504010307,4,1,1,コルヴィル,牝4,56.0,黛弘人,0:1:54.7,3/4,8.2,4.0,482,[東] 柄崎将寿,ダート,1800,曇,稍重,2025年05月10日,1勝クラス,2021104511,01109,4-4-6-6,39.5
202504010307,5,6,6,ホウオウシンデレラ,牝4,54.0,長浜鴻緒,0:1:55.0,1.1/2,34.6,9.0,464,[東] 奥村武,ダート,1800,曇,稍重,2025年05月10日,1勝クラス,2021103533,01214,5-5-4-3,40.1
202504010307,6,7,8,ソウキュウ,牝4,56.0,丸山元気,0:1:55.0,ハナ,13.0,7.0,496,[東] 高木登,ダート,1800,曇,稍重,2025年05月10日,1勝クラス,2021106800,01127,2-2-2-2,40.4
202504010307,7,6,7,サイモンポーリア,牝7,56.0,斎藤新,0:1:55.2,1,59.2,10.0,490,[東] 根本康広,ダート,1800,曇,稍重,2025年05月10日,1勝クラス,2018101166,01178,8-9-9-8,39.8
202504010307,8,7,9,キセキノエンジェル,牝6,56.0,秋山稔樹,0:1:55.2,クビ,88.2,11.0,464,[東] 武市康男,ダート,1800,曇,稍重,2025年05月10日,1勝クラス,2019106416,01181,10-10-9-10,39.8
202504010307,9,2,2,パルメリータ,牝5,56.0,佐々木大,0:1:55.7,3,11.6,5.0,498,[西] 西園正都,ダート,1800,曇,稍重,2025年05月10日,1勝クラス,2020102642,01197,1-1-3-3,40.9
202504010307,10,8,10,ロマンスライト,牝4,52.0,小林美駒,0:1:55.8,クビ,27.7,8.0,460,[東] 尾形和幸,ダート,1800,曇,稍重,2025年05月10日,1勝クラス,2021102449,01206,2-2-1-1,41.3
202504010307,11,8,11,ミランカ,牝4,56.0,菊沢一樹,0:1:56.6,5,11.6,6.0,466,[東] 岩戸孝樹,ダート,1800,曇,稍重,2025年05月10日,1勝クラス,2021101002,01161,5-7-6-8,41.4
