,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504030111,1,1,1,ジャスパーロブスト,セ4,57.0,丸山元気,0:1:51.3,,3.4,1.0,500,[西] 森秀行,ダート,1800,晴,良,2025年08月23日,オープン,2021110133,01127,1-1-1-1,37.8
202504030111,2,5,5,ホウオウルーレット,牡6,58.0,岩田康誠,0:1:51.4,1/2,11.3,6.0,502,[東] 栗田徹,ダート,1800,晴,良,2025年08月23日,オープン,2019105746,05203,11-11-11-11,36.5
202504030111,3,4,4,レヴォントゥレット,牡4,57.0,岩田望来,0:1:51.4,ハナ,4.1,2.0,502,[西] 矢作芳人,ダート,1800,晴,良,2025年08月23日,オープン,2021103717,01174,2-2-2-2,37.6
202504030111,4,5,6,アイファーテイオー,牡5,57.0,藤懸貴志,0:1:51.7,2,12.8,7.0,470,[西] 井上智史,ダート,1800,晴,良,2025年08月23日,オープン,2020101275,01138,7-7-6-6,37.4
202504030111,5,3,3,モズミギカタアガリ,牝4,55.0,津村明秀,0:1:51.9,1.1/2,10.0,5.0,468,[西] 藤岡健一,ダート,1800,晴,良,2025年08月23日,オープン,2021102868,01092,5-6-4-5,37.8
202504030111,6,7,10,ブレイクフォース,牡6,58.0,田辺裕信,0:1:52.2,2,4.8,3.0,490,[東] 中舘英二,ダート,1800,晴,良,2025年08月23日,オープン,2019105604,01075,10-10-8-6,37.7
202504030111,7,2,2,ソニックスター,セ4,57.0,三浦皇成,0:1:52.4,3/4,9.5,4.0,548,[東] 木村哲也,ダート,1800,晴,良,2025年08月23日,オープン,2021110060,01122,3-3-4-3,38.4
202504030111,8,8,12,ロコポルティ,牡7,58.0,酒井学,0:1:52.4,ハナ,31.7,10.0,530,[西] 西園正都,ダート,1800,晴,良,2025年08月23日,オープン,2018105503,01034,9-8-8-9,37.9
202504030111,9,6,7,アルムラトゥール,牡5,57.0,菊沢一樹,0:1:52.4,クビ,25.1,9.0,492,[西] 西園翔太,ダート,1800,晴,良,2025年08月23日,オープン,2020105545,01161,8-8-10-9,37.8
202504030111,10,8,11,アスクドゥラメンテ,牡6,57.0,内田博幸,0:1:52.7,1.1/2,58.3,11.0,530,[西] 藤原英昭,ダート,1800,晴,良,2025年08月23日,オープン,2019105400,00422,3-3-2-3,38.8
202504030111,11,7,9,ヒューゴ,牡5,57.0,江田照男,0:1:52.7,クビ,140.3,12.0,456,[東] 加藤征弘,ダート,1800,晴,良,2025年08月23日,オープン,2020102345,00689,12-11-11-12,37.7
202504030111,12,6,8,ジョージテソーロ,牡4,57.0,菅原明良,0:1:53.0,2,19.7,8.0,480,[東] 嘉藤貴行,ダート,1800,晴,良,2025年08月23日,オープン,2021102078,01179,5-5-6-6,38.8
