,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504040107,1,7,14,ソルトブリーズ,牡4,58.0,横山琉人,0:1:45.6,,8.0,4.0,456,[東] 田中剛,芝,1800,曇,良,2025年10月18日,1勝クラス,2021101639,01192,6-6,33.6
202504040107,2,1,2,ミエノフェアリー,牝3,51.0,舟山瑠泉,0:1:45.7,3/4,2.6,1.0,404,[東] 古賀慎明,芝,1800,曇,良,2025年10月18日,1勝クラス,2022102064,01221,13-13,33.0
202504040107,3,7,15,アンドローゼス,牝4,56.0,杉原誠人,0:1:46.1,2.1/2,8.5,5.0,460,[東] 加藤士津,芝,1800,曇,良,2025年10月18日,1勝クラス,2021105911,01135,13-13,33.4
202504040107,4,1,1,スピアッジャローザ,牝3,54.0,菊沢一樹,0:1:46.2,1/2,50.3,12.0,454,[東] 蛯名利弘,芝,1800,曇,良,2025年10月18日,1勝クラス,2022103537,01161,16-17,33.0
202504040107,5,6,12,リオンプライム,牝3,51.0,和田陽希,0:1:46.2,ハナ,33.3,9.0,482,[西] 鈴木孝志,芝,1800,曇,良,2025年10月18日,1勝クラス,2022103100,01223,2-2,34.4
202504040107,6,2,3,カレンラップスター,牡3,56.0,松山弘平,0:1:46.2,ハナ,6.8,2.0,500,[西] 小林真也,芝,1800,曇,良,2025年10月18日,1勝クラス,2022104723,01126,15-15,33.3
202504040107,7,3,5,ゴールドジェスター,セ3,56.0,岩部純二,0:1:46.2,アタマ,435.5,17.0,446,[東] 中川公成,芝,1800,曇,良,2025年10月18日,1勝クラス,2022106846,00726,10-10,33.7
202504040107,8,4,8,レッドイステル,セ3,55.0,西塚洸二,0:1:46.4,1,7.7,3.0,482,[西] 友道康夫,芝,1800,曇,良,2025年10月18日,1勝クラス,2022103227,01200,4-4,34.4
202504040107,9,7,13,ハニードレス,牝3,54.0,丹内祐次,0:1:46.4,クビ,8.6,6.0,442,[東] 牧光二,芝,1800,曇,良,2025年10月18日,1勝クラス,2022105394,01091,3-3,34.6
202504040107,10,8,16,プレミアシップ,牡3,56.0,国分恭介,0:1:46.5,クビ,36.1,11.0,498,[西] 吉岡辰弥,芝,1800,曇,良,2025年10月18日,1勝クラス,2022101783,01124,10-10,34.0
202504040107,11,8,18,ロジルーラー,牡4,58.0,丸山元気,0:1:46.5,ハナ,50.6,13.0,518,[東] 稲垣幸雄,芝,1800,曇,良,2025年10月18日,1勝クラス,2021105552,01127,7-7,34.2
202504040107,12,6,11,ツインクルステージ,牝4,53.0,石神深道,0:1:46.5,クビ,123.0,14.0,496,[東] 高木登,芝,1800,曇,良,2025年10月18日,1勝クラス,2021103512,01209,4-4,34.5
202504040107,13,5,10,ポタリング,セ3,56.0,江田照男,0:1:46.6,1/2,19.2,7.0,442,[東] 武藤善則,芝,1800,曇,良,2025年10月18日,1勝クラス,2022101191,00689,10-10,34.1
202504040107,14,4,7,ウインリベラシオン,牡3,56.0,小沢大仁,0:1:46.6,アタマ,28.0,8.0,486,[西] 緒方努,芝,1800,曇,良,2025年10月18日,1勝クラス,2022106224,01185,7-7,34.3
202504040107,15,5,9,ヴォラヴィア,牡3,56.0,秋山稔樹,0:1:47.3,4,123.2,15.0,446,[西] 杉山佳明,芝,1800,曇,良,2025年10月18日,1勝クラス,2022107149,01181,1-1,35.6
202504040107,16,3,6,オーサムピクチャ,牝4,54.0,永島まな,0:1:47.4,クビ,157.1,16.0,438,[西] 佐々木晶,芝,1800,曇,良,2025年10月18日,1勝クラス,2021104148,01187,18-18,33.8
202504040107,17,2,4,サトノシュタール,牡3,56.0,荻野極,0:1:48.0,3.1/2,33.5,10.0,506,[東] 国枝栄,芝,1800,曇,良,2025年10月18日,1勝クラス,2022105062,01160,7-7,35.7
202504040107,18,8,17,ムゾラシカ,牝3,54.0,野中悠太,0:1:48.6,3.1/2,670.3,18.0,458,[東] 根本康広,芝,1800,曇,良,2025年10月18日,1勝クラス,2022109125,01158,16-15,35.5
