,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020605,1,6,11,マイネルアズーロ,牡3,57.0,津村明秀,0:1:47.8,,3.5,1.0,462,[東] 鹿戸雄一,芝,1800,雨,稍重,2025年08月10日,未勝利,2022100274,01092,6-6,34.0
202504020605,2,6,12,アルガムベイ,牡3,57.0,三浦皇成,0:1:48.3,3,8.8,5.0,438,[東] 鹿戸雄一,芝,1800,雨,稍重,2025年08月10日,未勝利,2022105082,01122,1-1,35.5
202504020605,3,8,16,ウインバーテックス,牡3,57.0,菊沢一樹,0:1:48.4,クビ,8.6,4.0,458,[東] 清水英克,芝,1800,雨,稍重,2025年08月10日,未勝利,2022103014,01161,2-2,35.2
202504020605,4,7,14,エキゾチックガール,牝3,52.0,石神深道,0:1:48.9,3,23.4,8.0,412,[東] 和田正一,芝,1800,雨,稍重,2025年08月10日,未勝利,2022106831,01209,3-3,35.4
202504020605,5,7,15,テンドリームガール,牝3,55.0,石橋脩,0:1:49.3,2.1/2,3.8,2.0,414,[東] 矢野英一,芝,1800,雨,稍重,2025年08月10日,未勝利,2022106347,01077,3-3,35.7
202504020605,6,7,13,ハクサンテュポン,牡3,54.0,石田拓郎,0:1:49.4,3/4,23.6,9.0,484,[東] 新開幸一,芝,1800,雨,稍重,2025年08月10日,未勝利,2022100332,01203,6-6,35.5
202504020605,7,5,10,アンソレイユ,牝3,55.0,ルメール,0:1:49.6,1.1/2,4.4,3.0,488,[東] 辻哲英,芝,1800,雨,稍重,2025年08月10日,未勝利,2022104626,05339,9-8,35.1
202504020605,8,2,4,テルケンレングレー,牡3,57.0,小林脩斗,0:1:49.7,1/2,488.1,18.0,434,[東] 蛯名利弘,芝,1800,雨,稍重,2025年08月10日,未勝利,2022102016,01183,12-11,35.2
202504020605,9,2,3,バイオマックス,牡3,57.0,原優介,0:1:49.8,クビ,78.7,11.0,458,[東] 黒岩陽一,芝,1800,雨,稍重,2025年08月10日,未勝利,2022103283,01184,8-8,35.7
202504020605,10,8,17,ゴールドジェスター,セ3,57.0,岩部純二,0:1:49.9,3/4,211.2,14.0,450,[東] 中川公成,芝,1800,雨,稍重,2025年08月10日,未勝利,2022106846,00726,14-15,34.8
202504020605,11,4,8,グリスタン,牡3,57.0,武藤雅,0:1:49.9,クビ,45.6,10.0,470,[東] 高橋文雅,芝,1800,雨,稍重,2025年08月10日,未勝利,2022102559,01169,9-8,35.6
202504020605,12,4,7,ライジングハース,牡3,54.0,佐藤翔馬,0:1:50.0,1/2,151.9,13.0,500,[東] 松山将樹,芝,1800,雨,稍重,2025年08月10日,未勝利,2022106495,01207,13-13,35.3
202504020605,13,3,5,ミスブランニュデイ,牝3,55.0,吉田豊,0:1:50.1,1/2,129.8,12.0,444,[東] 菊川正達,芝,1800,雨,稍重,2025年08月10日,未勝利,2022102671,00733,14-17,34.6
202504020605,14,8,18,フォーエリーゼ,牝3,55.0,木幡初也,0:1:50.1,ハナ,293.2,16.0,456,[東] 本間忍,芝,1800,雨,稍重,2025年08月10日,未勝利,2022101154,01153,9-11,35.5
202504020605,15,3,6,セブンスプラネット,牡3,57.0,斎藤新,0:1:50.2,3/4,16.7,6.0,514,[東] 斎藤誠,芝,1800,雨,稍重,2025年08月10日,未勝利,2022104662,01178,14-13,35.5
202504020605,16,1,1,テルケンユミカグラ,牝3,55.0,横山琉人,0:1:50.3,クビ,303.0,17.0,468,[東] 矢嶋大樹,芝,1800,雨,稍重,2025年08月10日,未勝利,2022106853,01192,14-16,35.2
202504020605,17,1,2,ベルアーブル,牝3,55.0,菅原明良,0:1:50.6,2,21.3,7.0,434,[東] 矢嶋大樹,芝,1800,雨,稍重,2025年08月10日,未勝利,2022104593,01179,3-3,37.0
202504020605,18,5,9,スノーバンティング,牡3,55.0,今村聖奈,0:1:51.9,8,248.7,15.0,410,[東] 高柳瑞樹,芝,1800,雨,稍重,2025年08月10日,未勝利,2022110024,01193,18-18,35.9
