,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504030103,1,7,15,ミッキーソルジャー,牡3,57.0,菊沢一樹,0:1:34.7,,7.5,4.0,508,[東] 菊沢隆徳,芝,1600,晴,良,2025年08月23日,未勝利,2022105520,01161,11-10,32.8
202504030103,2,5,9,ハーバードスクエア,牝3,55.0,岩田望来,0:1:34.8,1/2,3.7,2.0,418,[東] 木村哲也,芝,1600,晴,良,2025年08月23日,未勝利,2022104954,01174,6-6,33.4
202504030103,3,7,14,スタンピー,牝3,55.0,内田博幸,0:1:34.9,1,5.2,3.0,460,[東] 深山雅史,芝,1600,晴,良,2025年08月23日,未勝利,2022101315,00422,2-2,34.1
202504030103,4,4,8,ウィアステーラ,牝3,55.0,丸山元気,0:1:35.1,1.1/4,25.5,7.0,440,[東] 田島俊明,芝,1600,晴,良,2025年08月23日,未勝利,2022106326,01127,3-3,33.9
202504030103,5,8,18,デビューフライト,牝3,55.0,菅原明良,0:1:35.2,クビ,2.6,1.0,426,[東] 小島茂之,芝,1600,晴,良,2025年08月23日,未勝利,2022105123,01179,13-13,33.1
202504030103,6,3,5,スイートグルーヴ,牝3,55.0,原優介,0:1:35.2,ハナ,15.9,5.0,446,[東] 青木孝文,芝,1600,晴,良,2025年08月23日,未勝利,2022104843,01184,11-9,33.5
202504030103,7,1,1,ムーンレイデオ,牝3,55.0,石橋脩,0:1:35.3,3/4,262.0,16.0,438,[東] 小野次郎,芝,1600,晴,良,2025年08月23日,未勝利,2022103788,01077,13-13,33.2
202504030103,8,2,4,プレミアブルー,牡3,54.0,石神深道,0:1:36.1,5,30.8,8.0,448,[東] 菊川正達,芝,1600,晴,良,2025年08月23日,未勝利,2022102387,01209,13-16,33.7
202504030103,9,1,2,マリノテレージア,牝3,55.0,木幡巧也,0:1:36.1,ハナ,45.8,9.0,430,[東] 牧光二,芝,1600,晴,良,2025年08月23日,未勝利,2022101298,01162,17-16,33.9
202504030103,10,8,17,シウダーエヴィータ,牝3,55.0,岩田康誠,0:1:36.1,クビ,19.5,6.0,468,[東] 田中博康,芝,1600,晴,良,2025年08月23日,未勝利,2022105797,05203,13-13,33.9
202504030103,11,6,12,ハイダウェイ,牡3,54.0,遠藤汰月,0:1:36.2,クビ,412.8,18.0,466,[東] 伊藤伸一,芝,1600,晴,良,2025年08月23日,未勝利,2022106009,01218,3-3,34.9
202504030103,12,7,13,ミッキーズベスト,牡3,57.0,丸田恭介,0:1:36.3,1/2,75.1,12.0,508,[東] 大竹正博,芝,1600,晴,良,2025年08月23日,未勝利,2022104134,01117,9-10,34.5
202504030103,13,6,11,カルデライト,牝3,55.0,横山琉人,0:1:36.3,クビ,65.2,10.0,452,[東] 柄崎将寿,芝,1600,晴,良,2025年08月23日,未勝利,2022104778,01192,7-8,34.6
202504030103,14,5,10,ラブフォルテッシモ,牝3,55.0,大野拓弥,0:1:36.4,3/4,202.5,15.0,414,[東] 田村康仁,芝,1600,晴,良,2025年08月23日,未勝利,2022103709,01096,5-5,35.0
202504030103,15,8,16,タッチザシーリング,牝3,53.0,今村聖奈,0:1:36.4,アタマ,161.7,14.0,426,[東] 菊川正達,芝,1600,晴,良,2025年08月23日,未勝利,2022105393,01193,1-1,35.7
202504030103,16,2,3,ケルティックハーツ,牡3,57.0,江田照男,0:1:36.5,1/2,375.1,17.0,490,[東] 杉浦宏昭,芝,1600,晴,良,2025年08月23日,未勝利,2022100807,00689,9-10,34.5
202504030103,17,4,7,ミスティブルー,牡3,57.0,荻野極,0:1:36.6,クビ,66.6,11.0,470,[東] 高橋文雅,芝,1600,晴,良,2025年08月23日,未勝利,2022105135,01160,18-18,34.0
202504030103,18,3,6,マーメイドスカート,牝3,55.0,杉原誠人,0:1:36.7,3/4,133.3,13.0,484,[東] 田村康仁,芝,1600,晴,良,2025年08月23日,未勝利,2022110089,01135,7-6,35.1
