,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010703,1,7,12,ゼットエール,牡3,56.0,松本大輝,0:1:11.2,,2.3,1.0,502,[西] 吉田直弘,ダート,1200,曇,良,2025年05月24日,未勝利,2022107278,01191,1-1,36.6
202504010703,2,2,3,ミッキーマカパ,牡3,54.0,舟山瑠泉,0:1:12.1,5,6.7,3.0,520,[東] 田中博康,ダート,1200,曇,良,2025年05月24日,未勝利,2022105737,01221,4-4,37.2
202504010703,3,5,9,エテオクロス,牡3,54.0,石田拓郎,0:1:12.6,3,21.5,6.0,518,[東] 新開幸一,ダート,1200,曇,良,2025年05月24日,未勝利,2022105459,01203,5-5,37.5
202504010703,4,8,15,ジョイナーテソーロ,牝3,55.0,丹内祐次,0:1:12.8,1,3.2,2.0,432,[東] 畠山吉宏,ダート,1200,曇,良,2025年05月24日,未勝利,2022102267,01091,2-2,38.1
202504010703,5,3,4,アイアンオバーカム,牝3,55.0,武藤雅,0:1:13.1,1.3/4,160.8,13.0,448,[東] 南田美知,ダート,1200,曇,良,2025年05月24日,未勝利,2022100587,01169,2-2,38.3
202504010703,6,1,1,サツキレジーナ,牝3,53.0,今村聖奈,0:1:13.1,ハナ,129.4,12.0,420,[東] 石栗龍彦,ダート,1200,曇,良,2025年05月24日,未勝利,2022101204,01193,11-10,37.1
202504010703,7,3,5,レジョンデロル,牡3,57.0,菊沢一樹,0:1:13.5,2.1/2,72.5,10.0,416,[東] 加藤征弘,ダート,1200,曇,良,2025年05月24日,未勝利,2022107398,01161,5-5,38.4
202504010703,8,4,6,リラキトス,牡3,57.0,荻野極,0:1:13.8,2,16.9,5.0,484,[東] 高木登,ダート,1200,曇,良,2025年05月24日,未勝利,2022103032,01160,9-8,38.2
202504010703,9,6,10,アルムチャーチル,牡3,57.0,秋山稔樹,0:1:13.9,クビ,7.0,4.0,474,[西] 北出成人,ダート,1200,曇,良,2025年05月24日,未勝利,2022106567,01181,9-10,38.4
202504010703,10,6,11,ベストロイヤル,牡3,56.0,横山琉人,0:1:13.9,アタマ,27.5,7.0,486,[東] 相沢郁,ダート,1200,曇,良,2025年05月24日,未勝利,2022104168,01192,8-8,38.5
202504010703,11,2,2,マテンロウバディ,牡3,55.0,永島まな,0:1:14.4,3,68.6,9.0,444,[東] 久保田貴,ダート,1200,曇,良,2025年05月24日,未勝利,2022106536,01187,5-7,39.2
202504010703,12,5,8,ワンダーブリング,牡3,57.0,角田大和,0:1:14.9,3,103.0,11.0,534,[西] 石橋守,ダート,1200,曇,良,2025年05月24日,未勝利,2022100215,01186,11-13,38.9
202504010703,13,4,7,アンジュオスリール,牝3,52.0,石神深道,0:1:15.2,2,28.1,8.0,462,[東] 和田正一,ダート,1200,曇,良,2025年05月24日,未勝利,2022100784,01209,15-15,38.3
202504010703,14,8,14,イチザマジック,牝3,52.0,佐藤翔馬,0:1:15.2,アタマ,563.3,15.0,412,[東] 的場均,ダート,1200,曇,良,2025年05月24日,未勝利,2022109117,01207,14-14,39.0
202504010703,15,7,13,イタリックタイプ,牡3,57.0,江田照男,0:1:15.9,4,439.3,14.0,418,[東] 田中剛,ダート,1200,曇,良,2025年05月24日,未勝利,2022106268,00689,11-12,39.8
