,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504040305,1,6,10,ショウサンジョージ,牡3,56.0,国分優作,0:1:52.7,,4.8,3.0,490,[西] 松下武士,ダート,1800,晴,良,2025年10月25日,1勝クラス,2022102131,01125,2-2-2-2,37.6
202504040305,2,8,14,マテンロウブレイブ,牡3,56.0,太宰啓介,0:1:53.1,2.1/2,3.5,2.0,486,[西] 高橋亮,ダート,1800,晴,良,2025年10月25日,1勝クラス,2022105021,01037,14-14-13-12,36.8
202504040305,3,3,4,カーフキック,牡3,56.0,武藤雅,0:1:53.4,2,8.4,4.0,446,[東] 高橋文雅,ダート,1800,晴,良,2025年10月25日,1勝クラス,2022104840,01169,11-11-10-8,37.4
202504040305,4,6,9,クラリネットソナタ,牝3,51.0,舟山瑠泉,0:1:53.6,1,3.2,1.0,496,[東] 田中博康,ダート,1800,晴,良,2025年10月25日,1勝クラス,2022105585,01221,2-2-3-2,38.4
202504040305,5,5,8,ユイノコキュウ,牡4,56.0,今村聖奈,0:1:53.8,1.1/2,53.7,9.0,480,[東] 竹内正洋,ダート,1800,晴,良,2025年10月25日,1勝クラス,2021106583,01193,1-1-1-1,38.8
202504040305,6,2,2,ダイオジェナイト,牡4,58.0,丹内祐次,0:1:53.9,クビ,10.8,5.0,448,[東] 稲垣幸雄,ダート,1800,晴,良,2025年10月25日,1勝クラス,2021105432,01091,5-5-4-4,38.6
202504040305,7,4,5,バレンシア,牝3,54.0,鮫島克駿,0:1:53.9,クビ,20.5,8.0,458,[西] 笹田和秀,ダート,1800,晴,良,2025年10月25日,1勝クラス,2022106663,01157,10-10-6-6,38.2
202504040305,8,1,1,コズミックダンサー,牡3,53.0,和田陽希,0:1:54.0,クビ,14.3,6.0,474,[西] 藤原英昭,ダート,1800,晴,良,2025年10月25日,1勝クラス,2022104740,01223,9-9-10-9,38.0
202504040305,9,5,7,レヴァントリ,牡3,56.0,小沢大仁,0:1:54.6,3.1/2,132.5,12.0,472,[東] 大和田成,ダート,1800,晴,良,2025年10月25日,1勝クラス,2022105283,01185,5-5-5-5,39.1
202504040305,10,4,6,ベイビールビオ,牡6,58.0,杉原誠人,0:1:54.7,クビ,179.2,13.0,496,[東] 田村康仁,ダート,1800,晴,良,2025年10月25日,1勝クラス,2019103592,01135,11-12-10-9,38.7
202504040305,11,3,3,ポンサン,牡5,55.0,石田拓郎,0:1:55.0,2,110.6,11.0,504,[東] 小西一男,ダート,1800,晴,良,2025年10月25日,1勝クラス,2020100838,01203,7-7-6-6,39.3
202504040305,12,7,11,レッドシュトラール,牡3,56.0,丸山元気,0:1:55.2,3/4,14.8,7.0,490,[東] 宮田敬介,ダート,1800,晴,良,2025年10月25日,1勝クラス,2022105156,01127,7-7-9-9,39.3
202504040305,13,8,13,ルクルス,牡5,56.0,鷲頭虎太,0:1:55.2,クビ,240.2,14.0,510,[西] 井上智史,ダート,1800,晴,良,2025年10月25日,1勝クラス,2020101635,01202,13-13-14-14,38.6
202504040305,14,7,12,デルタフォー,牡3,55.0,松本大輝,0:1:59.6,大,65.0,10.0,536,[西] 藤岡健一,ダート,1800,晴,良,2025年10月25日,1勝クラス,2022101651,01191,2-2-6-12,43.9
