,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010102,1,3,4,アンドリーナ,牝3,55.0,国分恭介,0:1:55.7,,2.8,1.0,456,[西] 牧浦充徳,ダート,1800,晴,稍重,2025年05月03日,未勝利,2022101457,01124,5-5-2-2,39.5
202504010102,2,3,5,リュウゼツラン,牝3,51.0,小林美駒,0:1:56.4,4,14.8,6.0,446,[東] 水野貴広,ダート,1800,晴,稍重,2025年05月03日,未勝利,2022106809,01206,12-12-9-10,39.2
202504010102,3,8,14,クリップクロップ,牝3,55.0,小崎綾也,0:1:56.4,クビ,9.8,5.0,460,[西] 高橋一哉,ダート,1800,晴,稍重,2025年05月03日,未勝利,2022105331,01152,3-3-5-4,39.9
202504010102,4,1,1,ラグナトーレ,牝3,51.0,河原田菜,0:1:56.6,1.1/4,61.9,11.0,450,[西] 角田晃一,ダート,1800,晴,稍重,2025年05月03日,未勝利,2022106185,01204,13-13-12-12,38.6
202504010102,5,4,7,フロウオブタイム,牝3,53.0,長浜鴻緒,0:1:56.7,クビ,7.4,3.0,440,[東] 大和田成,ダート,1800,晴,稍重,2025年05月03日,未勝利,2022106911,01214,6-7-6-8,39.9
202504010102,6,4,6,ラファエラエンゼル,牝3,52.0,水沼元輝,0:1:56.9,1.1/4,58.6,10.0,412,[東] 武市康男,ダート,1800,晴,稍重,2025年05月03日,未勝利,2022104544,01201,10-10-9-9,39.8
202504010102,7,5,9,ヨドギミ,牝3,55.0,丹内祐次,0:1:56.9,アタマ,8.3,4.0,466,[西] 中村直也,ダート,1800,晴,稍重,2025年05月03日,未勝利,2022104491,01091,9-9-6-6,40.1
202504010102,8,2,2,アンデルマット,牝3,55.0,佐々木大,0:1:57.3,2.1/2,3.6,2.0,482,[西] 梅田智之,ダート,1800,晴,稍重,2025年05月03日,未勝利,2022105193,01197,7-7-6-6,40.6
202504010102,9,2,3,ゼットヒーロ,牝3,55.0,斎藤新,0:1:58.3,6,27.9,9.0,462,[西] 吉田直弘,ダート,1800,晴,稍重,2025年05月03日,未勝利,2022100687,01178,7-5-9-10,41.1
202504010102,10,7,12,ラインアルテミス,牝3,55.0,武藤雅,0:1:58.6,1.3/4,19.5,7.0,514,[東] 武藤善則,ダート,1800,晴,稍重,2025年05月03日,未勝利,2022106875,01169,2-2-2-2,42.5
202504010102,11,5,8,ミステンザン,牝3,52.0,石神深道,0:1:58.7,3/4,208.4,15.0,452,[東] 和田正一,ダート,1800,晴,稍重,2025年05月03日,未勝利,2022104434,01209,13-14-14-14,40.2
202504010102,12,6,10,ファイブエム,牝3,52.0,鷲頭虎太,0:1:59.2,2.1/2,22.7,8.0,428,[西] 野中賢二,ダート,1800,晴,稍重,2025年05月03日,未勝利,2022100635,01202,1-1-1-1,43.2
202504010102,13,6,11,プルメリアリング,牝3,55.0,小沢大仁,0:1:59.2,クビ,110.7,13.0,432,[西] 藤原英昭,ダート,1800,晴,稍重,2025年05月03日,未勝利,2022106965,01185,3-3-4-4,42.8
202504010102,14,7,13,クインズモナカ,牝3,53.0,永島まな,0:1:59.7,3,109.3,12.0,464,[東] 池上昌和,ダート,1800,晴,稍重,2025年05月03日,未勝利,2022107194,01187,11-11-12-13,41.7
202504010102,中,8,15,カレリアンダンス,牝3,52.0,今村聖奈,,,131.1,14.0,436,[東] 小野次郎,ダート,1800,晴,稍重,2025年05月03日,未勝利,2022106878,01193,15-15,
