,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010808,1,6,12,ソレントフレイバー,牡6,58.0,亀田温心,0:1:11.5,,6.0,2.0,480,[東] 久保田貴,芝,1200,曇,稍重,2025年05月25日,1勝クラス,2019106503,01176,14-13,35.2
202504010808,2,5,10,ヒーローインチーフ,セ4,57.0,松本大輝,0:1:11.5,クビ,6.9,4.0,454,[西] 吉田直弘,芝,1200,曇,稍重,2025年05月25日,1勝クラス,2021106661,01191,10-13,35.4
202504010808,3,2,4,ラブディーヴァ,牝4,53.0,石田拓郎,0:1:11.6,1/2,15.2,9.0,458,[東] 田中勝春,芝,1200,曇,稍重,2025年05月25日,1勝クラス,2021104074,01203,10-10,35.5
202504010808,4,4,8,イリスアスール,牝4,54.0,長浜鴻緒,0:1:11.7,3/4,6.3,3.0,452,[西] 角田晃一,芝,1200,曇,稍重,2025年05月25日,1勝クラス,2021103493,01214,3-3,36.3
202504010808,5,7,14,ピースフルナイト,牝5,56.0,斎藤新,0:1:11.7,クビ,9.3,7.0,408,[西] 高野友和,芝,1200,曇,稍重,2025年05月25日,1勝クラス,2020106821,01178,5-6,36.1
202504010808,6,2,3,モーデン,牡7,58.0,佐々木大,0:1:11.8,クビ,9.1,6.0,478,[西] 加藤公太,芝,1200,曇,稍重,2025年05月25日,1勝クラス,2018100442,01197,10-9,35.7
202504010808,7,1,2,アートフォーム,牝4,53.0,鷲頭虎太,0:1:11.9,1/2,37.6,11.0,452,[西] 畑端省吾,芝,1200,曇,稍重,2025年05月25日,1勝クラス,2021102433,01202,15-15,35.4
202504010808,8,6,11,チカポコ,牝5,56.0,国分恭介,0:1:11.9,アタマ,49.7,13.0,420,[西] 西園正都,芝,1200,曇,稍重,2025年05月25日,1勝クラス,2020102537,01124,1-1,37.1
202504010808,9,3,5,アンバーニードル,牡4,58.0,菊沢一樹,0:1:12.1,1.1/4,5.6,1.0,492,[東] 加藤征弘,芝,1200,曇,稍重,2025年05月25日,1勝クラス,2021100594,01161,7-7,36.3
202504010808,10,1,1,ミエノブラボー,牝4,56.0,丸田恭介,0:1:12.1,クビ,8.5,5.0,466,[東] 田中勝春,芝,1200,曇,稍重,2025年05月25日,1勝クラス,2021104137,01117,7-3,36.3
202504010808,11,3,6,ロードリレーション,牡4,58.0,長岡禎仁,0:1:12.4,1.3/4,43.8,12.0,466,[西] 辻野泰之,芝,1200,曇,稍重,2025年05月25日,1勝クラス,2021100145,01142,4-3,36.9
202504010808,12,7,13,レディメローラ,牝5,56.0,松岡正海,0:1:12.4,ハナ,14.8,8.0,414,[西] 北出成人,芝,1200,曇,稍重,2025年05月25日,1勝クラス,2020101229,01085,9-10,36.5
202504010808,13,4,7,ノビル,牝4,56.0,丸山元気,0:1:13.0,3.1/2,59.9,14.0,430,[西] 鈴木孝志,芝,1200,曇,稍重,2025年05月25日,1勝クラス,2021102091,01127,10-12,37.0
202504010808,14,5,9,キガン,牝5,55.0,横山琉人,0:1:13.7,4,118.0,16.0,472,[東] 小島茂之,芝,1200,曇,稍重,2025年05月25日,1勝クラス,2020104342,01192,16-16,36.9
202504010808,15,8,16,シルバージュエリー,牝5,53.0,上里直汰,0:1:14.1,2.1/2,26.7,10.0,466,[東] 加藤士津,芝,1200,曇,稍重,2025年05月25日,1勝クラス,2020101140,01217,2-2,39.1
202504010808,16,8,15,マロンドレ,牡5,58.0,江田照男,0:1:15.0,5,114.3,15.0,472,[東] 大竹正博,芝,1200,曇,稍重,2025年05月25日,1勝クラス,2020103799,00689,5-7,39.3
