,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010212,1,4,5,ベストオブユー,牡4,56.0,永島まな,0:1:22.7,,4.8,2.0,438,[東] 久保田貴,芝,1400,晴,良,2025年05月04日,1勝クラス,2021100152,01187,7-7,35.2
202504010212,2,3,3,ディスタントスカイ,牡4,58.0,酒井学,0:1:22.7,クビ,5.5,3.0,514,[西] 角田晃一,芝,1400,晴,良,2025年05月04日,1勝クラス,2021110067,01034,2-2,35.7
202504010212,3,5,7,テクノデザイン,牝5,53.0,鷲頭虎太,0:1:22.8,クビ,28.5,7.0,436,[西] 千田輝彦,芝,1400,晴,良,2025年05月04日,1勝クラス,2020102950,01202,11-10,35.0
202504010212,4,7,11,サンライズプルート,牡5,58.0,小沢大仁,0:1:22.8,クビ,6.8,4.0,468,[西] 東田明士,芝,1400,晴,良,2025年05月04日,1勝クラス,2020102326,01185,3-3,35.7
202504010212,5,7,10,デイジー,牝4,56.0,菊沢一樹,0:1:23.0,1.1/4,2.6,1.0,464,[東] 田中勝春,芝,1400,晴,良,2025年05月04日,1勝クラス,2021104173,01161,5-4,35.8
202504010212,6,8,12,ツッチーフェイス,牝6,53.0,和田陽希,0:1:23.1,クビ,40.8,9.0,494,[西] 今野貞一,芝,1400,晴,良,2025年05月04日,1勝クラス,2019100249,01223,5-4,35.8
202504010212,7,4,4,タイキバルドル,牡5,58.0,国分恭介,0:1:23.1,ハナ,12.8,6.0,474,[東] 勢司和浩,芝,1400,晴,良,2025年05月04日,1勝クラス,2020106817,01124,13-13,35.1
202504010212,8,5,6,ジーティームテキ,牡4,55.0,水沼元輝,0:1:23.1,ハナ,80.2,10.0,462,[東] 加藤和宏,芝,1400,晴,良,2025年05月04日,1勝クラス,2021106683,01201,9-10,35.4
202504010212,9,6,9,メイショウヤマモモ,牝4,56.0,長岡禎仁,0:1:23.3,1.1/4,11.3,5.0,450,[西] 高橋亮,芝,1400,晴,良,2025年05月04日,1勝クラス,2021103075,01142,9-7,35.7
202504010212,10,8,13,ヴォンヌヴォー,牝5,53.0,舟山瑠泉,0:1:23.3,クビ,169.4,11.0,448,[東] 菊川正達,芝,1400,晴,良,2025年05月04日,1勝クラス,2020106585,01221,1-1,36.4
202504010212,11,2,2,ソアラ,牝5,53.0,橋木太希,0:1:24.1,5,35.3,8.0,478,[西] 高橋康之,芝,1400,晴,良,2025年05月04日,1勝クラス,2020105897,01215,7-7,36.6
202504010212,12,1,1,レオプルミエール,牡5,55.0,佐藤翔馬,0:1:24.2,クビ,237.3,12.0,414,[東] 杉浦宏昭,芝,1400,晴,良,2025年05月04日,1勝クラス,2020106587,01207,11-10,36.4
202504010212,13,6,8,ツィスカリーゼ,牡5,58.0,的場勇人,0:1:24.4,1.1/2,319.8,13.0,456,[東] 的場均,芝,1400,晴,良,2025年05月04日,1勝クラス,2020102269,01108,3-4,37.3
