,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010209,1,5,9,メテオールライト,牝5,56.0,丸山元気,0:1:53.7,,14.2,7.0,428,[東] 萩原清,ダート,1800,晴,稍重,2025年05月04日,2勝クラス,2020103247,01127,10-9-7-9,37.5
202504010209,2,8,14,ハリウッドパーク,牝4,56.0,斎藤新,0:1:54.1,2.1/2,5.9,4.0,504,[西] 長谷川浩,ダート,1800,晴,稍重,2025年05月04日,2勝クラス,2021104581,01178,3-3-2-1,38.4
202504010209,3,4,6,オールマキシマム,牝5,56.0,小林脩斗,0:1:54.3,1.1/2,4.9,2.0,454,[東] 奥平雅士,ダート,1800,晴,稍重,2025年05月04日,2勝クラス,2020100387,01183,12-12-7-8,38.1
202504010209,4,2,3,エンセリオ,牝4,56.0,西塚洸二,0:1:54.4,クビ,30.3,9.0,444,[東] 小笠倫弘,ダート,1800,晴,稍重,2025年05月04日,2勝クラス,2021100300,01200,13-13-14-13,37.2
202504010209,5,6,10,ウィンターダフネ,牝5,56.0,小沢大仁,0:1:54.4,ハナ,25.7,8.0,490,[東] 国枝栄,ダート,1800,晴,稍重,2025年05月04日,2勝クラス,2020103246,01185,7-5-4-4,38.5
202504010209,6,5,8,サクソンジェンヌ,牝4,56.0,藤懸貴志,0:1:54.4,クビ,5.4,3.0,464,[西] 高橋義忠,ダート,1800,晴,稍重,2025年05月04日,2勝クラス,2021106993,01138,5-5-4-5,38.4
202504010209,7,7,12,クリニクラウン,牝5,56.0,菊沢一樹,0:1:54.5,クビ,12.3,6.0,490,[東] 小手川準,ダート,1800,晴,稍重,2025年05月04日,2勝クラス,2020100934,01161,13-13-7-5,38.3
202504010209,8,4,7,ルフトクス,牝4,56.0,亀田温心,0:1:54.7,1.1/2,4.5,1.0,472,[西] 杉山佳明,ダート,1800,晴,稍重,2025年05月04日,2勝クラス,2021105502,01176,4-3-4-5,38.7
202504010209,9,3,4,チカミリオン,牝4,56.0,酒井学,0:1:54.7,ハナ,10.3,5.0,478,[西] 大久保龍,ダート,1800,晴,稍重,2025年05月04日,2勝クラス,2021103225,01034,7-8-10-9,38.3
202504010209,10,1,1,サイモンコーラル,牝5,56.0,角田大和,0:1:55.1,2.1/2,104.7,14.0,458,[西] 羽月友彦,ダート,1800,晴,稍重,2025年05月04日,2勝クラス,2020100629,01186,11-11-11-11,38.4
202504010209,10,8,15,メイショウコボケ,牝5,56.0,松本大輝,0:1:55.1,同着,53.8,13.0,502,[西] 本田優,ダート,1800,晴,稍重,2025年05月04日,2勝クラス,2020106209,01191,5-5-13-14,38.1
202504010209,12,2,2,マフィン,牝4,56.0,長浜鴻緒,0:1:55.8,4,39.1,10.0,410,[東] 大和田成,ダート,1800,晴,稍重,2025年05月04日,2勝クラス,2021101219,01214,9-9-11-12,39.2
202504010209,13,6,11,ファイントパーズ,牝4,56.0,小林美駒,0:1:57.0,7,45.7,11.0,468,[東] 鈴木伸尋,ダート,1800,晴,稍重,2025年05月04日,2勝クラス,2021107212,01206,1-1-1-2,41.3
202504010209,14,7,13,ネイリッカ,牝6,56.0,横山琉人,0:1:58.0,6,48.4,12.0,466,[東] 和田勇介,ダート,1800,晴,稍重,2025年05月04日,2勝クラス,2019100072,01192,2-2-2-2,42.3
202504010209,除,3,5,サツキノジョウ,牝4,56.0,黛弘人,,,---,,450,[東] 武井亮,ダート,1800,晴,稍重,2025年05月04日,2勝クラス,2021105789,01109,,
