,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010107,1,7,8,アルゴナヴィス,牡4,58.0,荻野極,0:1:54.5,,1.9,1.0,480,[西] 池江泰寿,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2021105750,01160,3-3-2-2,37.4
202504010107,2,8,11,メイショウクーガー,牡5,58.0,中井裕二,0:1:54.8,2,3.1,2.0,490,[西] 中内田充,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2020106205,01141,2-2-2-2,37.7
202504010107,3,6,6,ベルイストワール,牝4,56.0,杉原誠人,0:1:55.0,3/4,5.3,3.0,542,[東] 宮田敬介,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2021100606,01135,6-6-4-4,37.6
202504010107,4,1,1,エイカイボクサー,牡4,58.0,小沢大仁,0:1:55.2,1.1/2,37.4,7.0,482,[西] 藤原英昭,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2021105298,01185,4-4-4-5,37.7
202504010107,5,7,9,メイショウオグマ,セ6,58.0,国分恭介,0:1:55.4,1.1/2,32.9,6.0,492,[西] 安達昭夫,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2019104261,01124,10-10-10-10,36.9
202504010107,6,3,3,タナバタ,牡4,58.0,丹内祐次,0:1:55.5,1/2,11.0,4.0,492,[東] 武井亮,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2021105969,01091,4-4-4-5,38.1
202504010107,7,5,5,フジフォンテ,セ6,58.0,木幡初也,0:1:55.9,2.1/2,113.9,10.0,464,[東] 粕谷昌央,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2019105759,01153,8-9-9-9,37.8
202504010107,8,8,10,ショーケン,セ5,58.0,斎藤新,0:1:56.4,3,17.4,5.0,504,[西] 東田明士,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2020103997,01178,1-1-1-1,39.3
202504010107,9,6,7,ジュタドール,牝5,54.0,永島まな,0:1:56.6,3/4,71.8,8.0,486,[東] 天間昭一,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2020107109,01187,8-8-7-7,38.8
202504010107,10,2,2,エンツォ,牡4,58.0,酒井学,0:1:56.8,1.1/2,93.2,9.0,458,[東] 田村康仁,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2021105076,01034,6-6-7-7,39.0
202504010107,11,4,4,ブルーリヴァーサル,牡5,58.0,的場勇人,0:1:57.7,5,187.1,11.0,448,[東] 的場均,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2020104617,01108,10-10-10-11,39.1
