,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504040304,1,3,5,ロッカバイベイビー,牝3,52.0,佐藤翔馬,0:1:11.9,,2.6,2.0,454,[東] 伊藤圭三,ダート,1200,晴,良,2025年10月25日,1勝クラス,2022103725,01207,5-5,37.1
202504040304,2,3,4,ゴールデンチップス,牝4,56.0,富田暁,0:1:12.2,2,39.0,8.0,500,[西] 須貝尚介,ダート,1200,晴,良,2025年10月25日,1勝クラス,2021107351,01168,7-7,37.1
202504040304,3,2,2,クインズシャウラ,牝4,54.0,永島まな,0:1:12.2,クビ,40.0,9.0,426,[西] 野中賢二,ダート,1200,晴,良,2025年10月25日,1勝クラス,2021103837,01187,10-8,36.7
202504040304,4,7,13,トゥインクルアップ,牝3,55.0,丹内祐次,0:1:12.3,1/2,2.6,1.0,480,[西] 杉山佳明,ダート,1200,晴,良,2025年10月25日,1勝クラス,2022100065,01091,2-2,38.1
202504040304,5,6,11,ガールネクストドア,牝3,55.0,杉原誠人,0:1:12.6,1.3/4,38.3,7.0,456,[東] 南田美知,ダート,1200,晴,良,2025年10月25日,1勝クラス,2022103326,01135,9-8,37.3
202504040304,6,5,8,フォンメイリー,牝6,54.0,今村聖奈,0:1:12.6,ハナ,13.9,4.0,494,[東] 粕谷昌央,ダート,1200,晴,良,2025年10月25日,1勝クラス,2019105287,01193,4-4,38.1
202504040304,7,8,14,ノーブルミステリー,牝5,53.0,舟山瑠泉,0:1:12.8,3/4,22.6,6.0,462,[東] 菊川正達,ダート,1200,晴,良,2025年10月25日,1勝クラス,2020106429,01221,15-14,36.7
202504040304,8,4,7,キャリーグレイス,牝3,55.0,菊沢一樹,0:1:12.8,クビ,47.8,10.0,448,[西] 寺島良,ダート,1200,晴,良,2025年10月25日,1勝クラス,2022100091,01161,2-2,38.6
202504040304,9,4,6,メイショウバスク,牝3,52.0,古川奈穂,0:1:13.2,2.1/2,49.4,11.0,468,[西] 梅田智之,ダート,1200,晴,良,2025年10月25日,1勝クラス,2022103193,01190,12-10,37.5
202504040304,10,6,10,チェルシー,牝4,53.0,上里直汰,0:1:13.4,3/4,20.3,5.0,440,[東] 中舘英二,ダート,1200,晴,良,2025年10月25日,1勝クラス,2021106724,01217,12-14,37.6
202504040304,11,8,15,サンマルリアン,牝5,56.0,小林凌大,0:1:13.8,2.1/2,423.8,15.0,460,[東] 土田稔,ダート,1200,晴,良,2025年10月25日,1勝クラス,2020101086,01177,10-10,38.2
202504040304,12,2,3,デアデルマーレ,牝5,56.0,中井裕二,0:1:14.3,3,83.7,12.0,484,[西] 坂口智康,ダート,1200,晴,良,2025年10月25日,1勝クラス,2020100138,01141,5-6,39.4
202504040304,13,7,12,サクラサルーテ,牝4,55.0,松本大輝,0:1:14.5,1.1/4,321.0,14.0,460,[東] 田島俊明,ダート,1200,晴,良,2025年10月25日,1勝クラス,2021104068,01191,14-10,38.5
202504040304,14,1,1,カロローザ,牝3,55.0,鮫島克駿,0:1:14.9,2.1/2,5.2,3.0,474,[西] 松永幹夫,ダート,1200,晴,良,2025年10月25日,1勝クラス,2022105772,01157,1-1,40.8
202504040304,15,5,9,グレースルージュ,牝4,52.0,河原田菜,0:1:15.4,3.1/2,301.6,13.0,454,[西] 吉村圭司,ダート,1200,晴,良,2025年10月25日,1勝クラス,2021104140,01204,8-10,40.2
