,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504040101,1,8,12,リアライズブラーヴ,牡2,56.0,小沢大仁,0:1:33.9,,5.0,3.0,468,[西] 杉山晴紀,芝,1600,曇,良,2025年10月18日,未勝利,2023103678,01185,2-3,33.6
202504040101,2,6,8,スマッシング,牝2,55.0,荻野極,0:1:34.0,3/4,3.9,2.0,474,[西] 佐藤悠太,芝,1600,曇,良,2025年10月18日,未勝利,2023100974,01160,2-2,33.8
202504040101,3,4,5,ロジケープ,牡2,56.0,吉田隼人,0:1:34.1,クビ,8.8,6.0,496,[東] 尾形和幸,芝,1600,曇,良,2025年10月18日,未勝利,2023104015,01095,4-5,33.7
202504040101,4,8,13,ルージュリリック,牝2,55.0,丹内祐次,0:1:34.5,2.1/2,3.7,1.0,470,[東] 上原佑紀,芝,1600,曇,良,2025年10月18日,未勝利,2023103543,01091,6-5,34.0
202504040101,5,2,2,タナスーペルノーバ,牡2,54.0,今村聖奈,0:1:34.7,1,8.1,5.0,462,[西] 寺島良,芝,1600,曇,良,2025年10月18日,未勝利,2023102661,01193,1-1,34.7
202504040101,6,5,6,ハートニヒヲツケテ,牝2,55.0,小林脩斗,0:1:34.7,ハナ,39.2,10.0,400,[東] 鈴木慎太,芝,1600,曇,良,2025年10月18日,未勝利,2023101230,01183,6-5,34.3
202504040101,7,4,4,マイネルゼーロス,牡2,56.0,横山琉人,0:1:34.8,3/4,18.4,7.0,486,[東] 相沢郁,芝,1600,曇,良,2025年10月18日,未勝利,2023106474,01192,9-9,34.1
202504040101,8,6,9,チェリヴェント,牡2,56.0,松山弘平,0:1:34.9,1/2,6.9,4.0,502,[西] 清水久詞,芝,1600,曇,良,2025年10月18日,未勝利,2023104387,01126,12-12,33.8
202504040101,9,7,11,シーズンシート,牝2,55.0,丸田恭介,0:1:35.0,3/4,32.4,8.0,412,[東] 柄崎将寿,芝,1600,曇,良,2025年10月18日,未勝利,2023100993,01117,10-10,34.1
202504040101,10,3,3,ヒャクレツケン,牡2,53.0,石田拓郎,0:1:35.5,3,185.1,12.0,448,[東] 青木孝文,芝,1600,曇,良,2025年10月18日,未勝利,2023106687,01203,4-3,35.1
202504040101,11,5,7,エターナルビジョン,牝2,53.0,永島まな,0:1:35.7,3/4,39.0,9.0,470,[西] 高橋康之,芝,1600,曇,良,2025年10月18日,未勝利,2023101083,01187,13-13,34.3
202504040101,12,7,10,ワイルドカモミール,牝2,52.0,石神深道,0:1:35.9,1.1/2,163.9,11.0,432,[東] 金成貴史,芝,1600,曇,良,2025年10月18日,未勝利,2023106446,01209,8-8,35.2
202504040101,13,1,1,ミスデルマー,牝2,55.0,武藤雅,0:1:36.1,1.1/4,355.4,13.0,434,[東] 和田正一,芝,1600,曇,良,2025年10月18日,未勝利,2023106371,01169,11-11,35.0
