,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010603,1,4,5,レヴァンテシチー,牡3,54.0,田山旺佑,0:1:55.9,,3.0,2.0,482,[西] 佐々木晶,ダート,1800,曇,稍重,2025年05月18日,未勝利,2022104267,01220,5-5-3-2,39.5
202504010603,2,2,2,ジーティートゥルー,牡3,57.0,丸山元気,0:1:56.6,4,9.9,4.0,444,[東] 田島俊明,ダート,1800,曇,稍重,2025年05月18日,未勝利,2022105487,01127,5-5-3-5,40.2
202504010603,3,5,6,タイセイバンクール,牡3,57.0,菊沢一樹,0:1:56.7,1/2,5.1,3.0,458,[西] 西村真幸,ダート,1800,曇,稍重,2025年05月18日,未勝利,2022104404,01161,1-1-1-1,40.6
202504010603,4,4,4,マイネルラカイユ,牡3,57.0,丹内祐次,0:1:57.2,3,18.6,5.0,496,[東] 天間昭一,ダート,1800,曇,稍重,2025年05月18日,未勝利,2022104538,01091,10-9-7-6,40.4
202504010603,5,6,9,キープオントップ,牡3,55.0,長浜鴻緒,0:1:57.3,1/2,2.2,1.0,506,[東] 西田雄一,ダート,1800,曇,稍重,2025年05月18日,未勝利,2022104383,01214,7-7-3-2,40.9
202504010603,6,8,13,ヴァルトバーデン,牡3,54.0,舟山瑠泉,0:1:57.4,3/4,112.7,10.0,478,[東] 嘉藤貴行,ダート,1800,曇,稍重,2025年05月18日,未勝利,2022101548,01221,3-3-2-2,41.2
202504010603,7,8,12,ゴールドエンペラー,牡3,54.0,川端海翼,0:1:58.0,3.1/2,127.5,11.0,516,[西] 羽月友彦,ダート,1800,曇,稍重,2025年05月18日,未勝利,2022100902,01195,9-9-7-7,41.2
202504010603,8,6,8,キタノニーソング,牡3,57.0,中井裕二,0:1:59.9,大,43.3,8.0,460,[西] 坂口智康,ダート,1800,曇,稍重,2025年05月18日,未勝利,2022103533,01141,8-7-7-8,43.0
202504010603,9,1,1,モズラッキー,牝3,52.0,古川奈穂,0:2:00.6,4,26.4,6.0,430,[西] 牧浦充徳,ダート,1800,曇,稍重,2025年05月18日,未勝利,2022104526,01190,12-12-11-11,41.7
202504010603,10,3,3,メイショウカジボウ,牡3,56.0,西塚洸二,0:2:00.9,1.3/4,35.0,7.0,456,[西] 笹田和秀,ダート,1800,曇,稍重,2025年05月18日,未勝利,2022102554,01200,2-4-7-10,44.1
202504010603,11,7,10,シングンラオウ,牡3,57.0,嶋田純次,0:2:02.2,8,154.4,13.0,454,[東] 伊坂重信,ダート,1800,曇,稍重,2025年05月18日,未勝利,2022106746,01134,13-13-12-12,41.6
202504010603,12,5,7,オセアフランケル,セ3,54.0,和田陽希,0:2:02.3,3/4,102.7,9.0,514,[西] 杉山晴紀,ダート,1800,曇,稍重,2025年05月18日,未勝利,2022104178,01223,3-2-3-8,45.8
202504010603,中,7,11,ハーフェズ,牝3,55.0,藤懸貴志,,,144.8,12.0,468,[西] 荒川義之,ダート,1800,曇,稍重,2025年05月18日,未勝利,2022100871,01138,11-11-13-13,
