,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504040312,1,5,10,ワタシマツワ,牝3,54.0,丹内祐次,0:1:21.3,,16.6,7.0,414,[東] 竹内正洋,芝,1400,曇,良,2025年10月25日,1勝クラス,2022101412,01091,4-4,34.9
202504040312,2,4,8,ベルサ,牝3,52.0,永島まな,0:1:21.5,1,4.8,2.0,466,[西] 鈴木孝志,芝,1400,曇,良,2025年10月25日,1勝クラス,2022103473,01187,1-1,35.4
202504040312,3,3,6,ビッグフラワー,牡4,58.0,丸山元気,0:1:21.5,1/2,21.8,8.0,492,[東] 加藤征弘,芝,1400,曇,良,2025年10月25日,1勝クラス,2021100958,01127,12-10,34.4
202504040312,4,2,3,バンブルビー,牡3,53.0,石田拓郎,0:1:21.7,1.1/4,4.9,3.0,464,[東] 小西一男,芝,1400,曇,良,2025年10月25日,1勝クラス,2022102635,01203,3-2,35.4
202504040312,5,2,4,ディオデルマーレ,牡3,56.0,鮫島克駿,0:1:21.8,1/2,3.6,1.0,508,[東] 堀宣行,芝,1400,曇,良,2025年10月25日,1勝クラス,2022107182,01157,15-14,34.4
202504040312,6,8,15,レオンバローズ,牡6,58.0,国分優作,0:1:21.9,1/2,28.0,9.0,478,[西] 渡辺薫彦,芝,1400,曇,良,2025年10月25日,1勝クラス,2019104068,01125,9-5,35.0
202504040312,7,1,1,ハルオーブ,牡5,56.0,今村聖奈,0:1:21.9,クビ,65.8,12.0,478,[東] 武井亮,芝,1400,曇,良,2025年10月25日,1勝クラス,2020104732,01193,6-5,35.2
202504040312,8,8,17,レインボーブリッジ,牝4,56.0,菊沢一樹,0:1:22.0,クビ,10.2,6.0,454,[東] 小手川準,芝,1400,曇,良,2025年10月25日,1勝クラス,2021105913,01161,16-16,34.4
202504040312,9,4,7,ブルバンビーナ,牝3,51.0,古川奈穂,0:1:22.3,1.1/2,47.5,11.0,402,[東] 尾形和幸,芝,1400,曇,良,2025年10月25日,1勝クラス,2022101749,01190,14-13,35.0
202504040312,10,3,5,パヴァーヌ,牝5,52.0,谷原柚希,0:1:22.3,アタマ,198.2,16.0,452,[東] 伊藤圭三,芝,1400,曇,良,2025年10月25日,1勝クラス,2020100864,01219,11-10,35.3
202504040312,11,6,11,クレセントウイング,セ5,58.0,荻野極,0:1:22.4,1,8.0,4.0,466,[東] 高橋文雅,芝,1400,曇,良,2025年10月25日,1勝クラス,2020100707,01160,9-10,35.5
202504040312,12,1,2,ツッチーフェイス,牝6,56.0,中井裕二,0:1:22.4,アタマ,83.9,13.0,492,[西] 今野貞一,芝,1400,曇,良,2025年10月25日,1勝クラス,2019100249,01141,16-16,34.7
202504040312,13,5,9,サニーサルサ,牝3,54.0,斎藤新,0:1:22.5,1/2,36.3,10.0,464,[西] 高橋康之,芝,1400,曇,良,2025年10月25日,1勝クラス,2022105407,01178,8-8,35.7
202504040312,14,7,14,セントキルダ,牡4,54.0,河原田菜,0:1:22.7,1,113.0,14.0,474,[西] 東田明士,芝,1400,曇,良,2025年10月25日,1勝クラス,2021105175,01204,12-14,35.6
202504040312,15,8,16,ストレイトアスク,牝4,55.0,西塚洸二,0:1:23.0,2,9.3,5.0,430,[西] 藤原英昭,芝,1400,曇,良,2025年10月25日,1勝クラス,2021102312,01200,6-8,36.3
202504040312,16,6,12,ミニマルデザイン,牝4,54.0,鷲頭虎太,0:1:23.6,3.1/2,257.0,17.0,468,[東] 岩戸孝樹,芝,1400,曇,良,2025年10月25日,1勝クラス,2021101398,01202,2-2,37.4
202504040312,17,7,13,ガーデンプランナー,牝4,56.0,横山琉人,0:1:24.1,3,150.0,15.0,448,[東] 堀内岳志,芝,1400,曇,良,2025年10月25日,1勝クラス,2021101427,01192,4-5,37.7
