,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504030403,1,5,9,ホットゥトロット,牡2,55.0,大野拓弥,0:1:22.5,,4.2,3.0,444,[東] 堀内岳志,芝,1400,晴,良,2025年08月31日,未勝利,2023106325,01096,16-13,35.0
202504030403,2,1,1,フェイスリフト,牡2,55.0,内田博幸,0:1:22.7,1.1/2,65.2,12.0,440,[東] 嘉藤貴行,芝,1400,晴,良,2025年08月31日,未勝利,2023106605,00422,18-18,34.6
202504030403,3,3,5,ドルマバフチェ,牝2,55.0,原優介,0:1:22.9,1.1/4,60.3,11.0,408,[東] 千葉直人,芝,1400,晴,良,2025年08月31日,未勝利,2023103567,01184,12-10,35.7
202504030403,4,6,12,シーズンシート,牝2,55.0,丸田恭介,0:1:23.1,1.1/2,103.9,13.0,406,[東] 柄崎将寿,芝,1400,晴,良,2025年08月31日,未勝利,2023100993,01117,17-17,35.3
202504030403,5,2,3,カレンデュラ,牝2,55.0,嶋田純次,0:1:23.3,1,3.7,2.0,418,[東] 南田美知,芝,1400,晴,良,2025年08月31日,未勝利,2023106613,01134,4-4,36.8
202504030403,6,3,6,エイシンウィゾール,牝2,55.0,横山琉人,0:1:23.3,ハナ,20.3,7.0,412,[東] 田中剛,芝,1400,晴,良,2025年08月31日,未勝利,2023105518,01192,1-1,37.0
202504030403,7,1,2,バランソワール,牝2,55.0,戸崎圭太,0:1:23.6,2,3.1,1.0,408,[東] 矢野英一,芝,1400,晴,良,2025年08月31日,未勝利,2023106807,05386,9-8,36.7
202504030403,8,8,18,ロジスカヤ,牝2,55.0,三浦皇成,0:1:23.9,1.3/4,13.4,5.0,402,[東] 国枝栄,芝,1400,晴,良,2025年08月31日,未勝利,2023104685,01122,5-4,37.3
202504030403,9,4,7,ノベンバーベイズ,牝2,55.0,菊沢一樹,0:1:24.0,3/4,14.3,6.0,430,[東] 岩戸孝樹,芝,1400,晴,良,2025年08月31日,未勝利,2023102900,01161,6-6,37.3
202504030403,10,6,11,セイカユウヒ,牡2,55.0,石橋脩,0:1:24.2,1.1/4,56.5,10.0,414,[東] 南田美知,芝,1400,晴,良,2025年08月31日,未勝利,2023104140,01077,6-6,37.4
202504030403,11,2,4,トップマジシャン,牡2,55.0,荻野極,0:1:24.2,クビ,10.8,4.0,436,[東] 石栗龍彦,芝,1400,晴,良,2025年08月31日,未勝利,2023105067,01160,12-14,36.9
202504030403,12,8,17,クインズツバキ,牝2,52.0,上里直汰,0:1:24.3,クビ,170.6,15.0,462,[東] 上原博之,芝,1400,晴,良,2025年08月31日,未勝利,2023104971,01217,12-14,37.1
202504030403,13,7,15,インザライムライト,牝2,55.0,柴田大知,0:1:24.6,2,134.6,14.0,432,[東] 和田雄二,芝,1400,晴,良,2025年08月31日,未勝利,2023106441,01009,2-3,38.2
202504030403,14,5,10,キトゥンズシルバー,牡2,55.0,佐々木大,0:1:24.7,1/2,23.4,8.0,456,[東] 武井亮,芝,1400,晴,良,2025年08月31日,未勝利,2023104722,01197,2-2,38.3
202504030403,15,7,13,カイトアザリー,牝2,52.0,石神深道,0:1:25.1,2.1/2,322.8,17.0,418,[東] 和田雄二,芝,1400,晴,良,2025年08月31日,未勝利,2023102029,01209,12-14,37.8
202504030403,16,4,8,コスモラパウィラ,牡2,55.0,石川裕紀,0:1:25.2,クビ,52.5,9.0,468,[東] 相沢郁,芝,1400,晴,良,2025年08月31日,未勝利,2023104283,01150,6-9,38.5
202504030403,17,8,16,ドングラミ,牡2,55.0,小林脩斗,0:1:25.3,3/4,505.6,18.0,464,[東] 本間忍,芝,1400,晴,良,2025年08月31日,未勝利,2023106585,01183,10-10,38.3
202504030403,18,7,14,モーニングダリア,牝2,55.0,小林凌大,0:1:25.6,2,263.0,16.0,412,[東] 土田稔,芝,1400,晴,良,2025年08月31日,未勝利,2023100348,01177,10-10,38.5
