,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010304,1,6,8,ブリエヴェール,牡7,60.0,金子光希,0:3:11.3,,12.0,5.0,460,[東] 小笠倫弘,障害,2890,曇,稍重,2025年05月10日,オープン,2018104849,01052,7-6-3-3,13.2
202504010304,2,2,2,ローディアマント,セ5,60.0,伴啓太,0:3:11.8,2.1/2,1.8,1.0,480,[東] 尾関知人,障害,2890,曇,稍重,2025年05月10日,オープン,2020101429,01149,1-1-1-1,13.3
202504010304,3,8,12,モントライゼ,牡7,60.0,高田潤,0:3:12.4,3.1/2,3.7,2.0,526,[西] 松永幹夫,障害,2890,曇,稍重,2025年05月10日,オープン,2018105296,01046,6-4-2-2,13.3
202504010304,4,1,1,パープルアドミラル,牡5,60.0,上野翔,0:3:13.1,4,125.4,11.0,444,[東] 堀内岳志,障害,2890,曇,稍重,2025年05月10日,オープン,2020104328,01087,9-9-7-6,13.4
202504010304,5,5,5,タイセイスラッガー,牡7,57.0,井上敏樹,0:3:13.6,3,58.4,10.0,560,[東] 古賀慎明,障害,2890,曇,稍重,2025年05月10日,オープン,2018100821,01151,3-2-4-4,13.4
202504010304,6,6,7,テクネチウム,牡4,59.0,小野寺祐,0:3:13.6,クビ,11.9,4.0,486,[西] 前川恭子,障害,2890,曇,稍重,2025年05月10日,オープン,2021104280,01123,7-8-5-4,13.4
202504010304,7,3,3,エコロマーベリック,セ5,60.0,草野太郎,0:3:13.9,2,28.1,7.0,488,[東] 岩戸孝樹,障害,2890,曇,稍重,2025年05月10日,オープン,2020102902,01113,9-9-7-7,13.4
202504010304,8,4,4,ザスリーサーティ,牡10,57.0,坂口智康,0:3:14.7,5,23.8,6.0,480,[東] 尾形和幸,障害,2890,曇,稍重,2025年05月10日,オープン,2015105440,01211,5-6-10-10,13.5
202504010304,9,7,10,タイセイモンストル,牡8,60.0,五十嵐雄,0:3:15.3,3.1/2,53.5,9.0,488,[東] 新開幸一,障害,2890,曇,稍重,2025年05月10日,オープン,2017104961,01069,11-11-11-10,13.5
202504010304,10,7,9,メイショウカズサ,牡8,60.0,森一馬,0:3:16.6,8,7.2,3.0,488,[西] 安達昭夫,障害,2890,曇,稍重,2025年05月10日,オープン,2017106642,01139,2-2-6-7,13.6
202504010304,11,5,6,メイショウコホク,セ8,60.0,小牧加矢,0:3:16.9,1.3/4,49.1,8.0,484,[西] 笹田和秀,障害,2890,曇,稍重,2025年05月10日,オープン,2017106373,01196,4-4-7-7,13.6
202504010304,除,8,11,エターナリー,牡8,60.0,石神深一,,,---,,462,[東] 池上昌和,障害,2890,曇,稍重,2025年05月10日,オープン,2017105027,01059,,
