,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504040108,1,1,1,ミッキーマカパ,牡3,54.0,舟山瑠泉,0:1:11.7,,3.6,2.0,522,[東] 田中博康,ダート,1200,曇,良,2025年10月18日,1勝クラス,2022105737,01221,1-1,37.9
202504040108,2,2,2,ゲーベル,牡4,58.0,小沢大仁,0:1:11.9,3/4,5.7,3.0,528,[西] 渡辺薫彦,ダート,1200,曇,良,2025年10月18日,1勝クラス,2021100786,01185,2-2,38.0
202504040108,3,8,15,アツキヤマト,牡4,58.0,小林凌大,0:1:12.0,1/2,7.7,5.0,512,[東] 小西一男,ダート,1200,曇,良,2025年10月18日,1勝クラス,2021103918,01177,5-5,37.5
202504040108,4,5,8,ノビル,牝4,54.0,永島まな,0:1:12.3,1.3/4,50.5,11.0,438,[西] 鈴木孝志,ダート,1200,曇,良,2025年10月18日,1勝クラス,2021102091,01187,10-10,37.4
202504040108,5,6,11,ペイシャスウィフト,牝4,53.0,和田陽希,0:1:12.3,クビ,16.5,6.0,506,[東] 本間忍,ダート,1200,曇,良,2025年10月18日,1勝クラス,2021102639,01223,3-3,38.2
202504040108,6,8,14,トモジャアルマンド,牡8,56.0,鷲頭虎太,0:1:12.3,ハナ,38.3,9.0,506,[西] 大根田裕,ダート,1200,曇,良,2025年10月18日,1勝クラス,2017103155,01202,5-5,37.9
202504040108,7,5,9,エスグラシア,牝6,53.0,上里直汰,0:1:12.4,1/2,222.7,14.0,476,[東] 加藤和宏,ダート,1200,曇,良,2025年10月18日,1勝クラス,2019105830,01217,12-12,37.3
202504040108,8,7,13,サンライズジュピタ,牡3,57.0,小林脩斗,0:1:12.4,クビ,7.4,4.0,506,[西] 石坂公一,ダート,1200,曇,良,2025年10月18日,1勝クラス,2022103307,01183,8-7,37.8
202504040108,9,6,10,ディニトーソ,牡3,55.0,今村聖奈,0:1:12.6,1,3.5,1.0,468,[西] 辻野泰之,ダート,1200,曇,良,2025年10月18日,1勝クラス,2022104004,01193,5-7,38.2
202504040108,10,3,5,ゲクウ,牡3,54.0,石田拓郎,0:1:12.7,クビ,71.9,12.0,502,[東] 小手川準,ダート,1200,曇,良,2025年10月18日,1勝クラス,2022103739,01203,12-11,37.7
202504040108,11,2,3,ライヴドライバー,牡3,53.0,河原田菜,0:1:12.9,1.1/2,26.6,8.0,514,[東] 尾形和幸,ダート,1200,曇,良,2025年10月18日,1勝クラス,2022105609,01204,8-9,38.2
202504040108,12,3,4,メイショウハボマイ,牡3,56.0,松本大輝,0:1:13.4,3,85.2,13.0,460,[西] 本田優,ダート,1200,曇,良,2025年10月18日,1勝クラス,2022102841,01191,10-12,38.5
202504040108,13,4,6,ダニエルバローズ,牡3,57.0,泉谷楓真,0:1:13.5,1/2,17.6,7.0,534,[西] 杉山晴紀,ダート,1200,曇,良,2025年10月18日,1勝クラス,2022101431,01182,3-4,39.4
202504040108,14,4,7,アイファーリーベン,牝6,53.0,橋木太希,0:1:14.4,5,555.2,15.0,462,[東] 的場均,ダート,1200,曇,良,2025年10月18日,1勝クラス,2019102950,01215,15-14,39.0
202504040108,15,7,12,トモサカエ,牝4,56.0,横山琉人,0:1:14.5,1/2,38.7,10.0,534,[東] 大竹正博,ダート,1200,曇,良,2025年10月18日,1勝クラス,2021101432,01192,14-14,39.2
