,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020811,1,8,10,オビドス,牡3,55.0,吉田豊,0:2:25.4,,2.7,1.0,472,[東] 高橋文雅,芝,2400,晴,良,2025年08月17日,1勝クラス,2022100073,00733,7-7-7-3,35.4
202504020811,2,1,1,マンオブノーブル,牡3,55.0,津村明秀,0:2:25.8,2.1/2,5.9,3.0,476,[西] 池江泰寿,芝,2400,晴,良,2025年08月17日,1勝クラス,2022106630,01092,3-4-3-3,36.2
202504020811,3,7,8,ビップチェイス,牡4,58.0,江田照男,0:2:25.8,クビ,34.7,8.0,464,[東] 田島俊明,芝,2400,晴,良,2025年08月17日,1勝クラス,2021105763,00689,5-5-5-3,36.0
202504020811,4,8,11,ウインリュクス,牝5,53.0,石神深道,0:2:25.9,1,7.0,5.0,438,[西] 吉田直弘,芝,2400,晴,良,2025年08月17日,1勝クラス,2020105189,01209,10-9-7-8,35.9
202504020811,5,5,5,ルージュスティーズ,牝3,53.0,三浦皇成,0:2:26.1,1.1/4,6.8,4.0,492,[西] 斉藤崇史,芝,2400,晴,良,2025年08月17日,1勝クラス,2022103063,01122,5-5-6-6,36.2
202504020811,6,6,6,ネイチャーズロウ,牡3,55.0,原優介,0:2:26.6,3,24.0,7.0,488,[東] 大竹正博,芝,2400,晴,良,2025年08月17日,1勝クラス,2022107351,01184,8-8-9-9,36.2
202504020811,7,7,9,ルークスヘリオス,牡6,58.0,横山琉人,0:2:26.7,3/4,16.5,6.0,488,[東] 中川公成,芝,2400,晴,良,2025年08月17日,1勝クラス,2019105807,01192,2-2-2-2,37.4
202504020811,8,2,2,チビノシエラザード,牝4,56.0,菊沢一樹,0:2:27.4,4,196.5,10.0,464,[東] 和田勇介,芝,2400,晴,良,2025年08月17日,1勝クラス,2021105209,01161,1-1-1-1,38.2
202504020811,9,4,4,ダノンピクチャー,牡3,55.0,戸崎圭太,0:2:27.7,2,3.8,2.0,492,[東] 田中博康,芝,2400,晴,良,2025年08月17日,1勝クラス,2022104980,05386,3-3-3-6,38.0
202504020811,10,3,3,クリフハンガー,セ4,58.0,大野拓弥,0:2:28.2,3,43.4,9.0,454,[東] 上原博之,芝,2400,晴,良,2025年08月17日,1勝クラス,2021101701,01096,9-9-10-10,37.4
202504020811,11,6,7,ウインユアソング,牡5,55.0,石田拓郎,0:2:30.2,大,197.1,11.0,468,[東] 根本康広,芝,2400,晴,良,2025年08月17日,1勝クラス,2020105216,01203,11-11-11-11,38.8
