,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504040102,1,1,1,ゴールデンブラッド,牡2,56.0,松山弘平,0:1:54.7,,1.9,1.0,474,[西] 杉山晴紀,ダート,1800,曇,良,2025年10月18日,未勝利,2023105390,01126,1-1-1-1,39.0
202504040102,2,6,9,ウルトラハート,牡2,56.0,丸山元気,0:1:55.4,4,3.0,2.0,476,[西] 中尾秀正,ダート,1800,曇,良,2025年10月18日,未勝利,2023104157,01127,5-5-5-2,39.3
202504040102,3,5,8,オトシダマ,牝2,55.0,伊藤工真,0:1:55.6,3/4,66.2,10.0,472,[東] 金成貴史,ダート,1800,曇,良,2025年10月18日,未勝利,2023102283,01119,6-5-3-2,39.6
202504040102,4,6,10,マツリダシリウス,牡2,56.0,武藤雅,0:1:56.1,3,54.9,9.0,460,[東] 水野貴広,ダート,1800,曇,良,2025年10月18日,未勝利,2023109058,01169,14-13-7-6,39.6
202504040102,5,3,4,ティンバーライン,牡2,56.0,菊沢一樹,0:1:56.4,2,42.0,8.0,472,[東] 鈴木慎太,ダート,1800,曇,良,2025年10月18日,未勝利,2023104285,01161,11-11-10-10,39.2
202504040102,6,2,2,アドフランマム,牡2,55.0,松本大輝,0:1:56.6,1,7.5,3.0,506,[西] 本田優,ダート,1800,曇,良,2025年10月18日,未勝利,2023105187,01191,3-2-2-2,40.7
202504040102,7,8,13,ウインターブレス,牡2,56.0,小沢大仁,0:1:56.8,1.1/4,119.5,12.0,498,[東] 竹内正洋,ダート,1800,曇,良,2025年10月18日,未勝利,2023103521,01185,9-7-5-6,40.7
202504040102,8,7,11,アスパラゴ,牝2,55.0,江田照男,0:1:57.1,1.1/2,32.2,7.0,470,[東] 田村康仁,ダート,1800,曇,良,2025年10月18日,未勝利,2023100332,00689,9-7-9-9,40.2
202504040102,9,5,7,ビッキーセカンド,牡2,56.0,丹内祐次,0:1:57.1,アタマ,19.5,6.0,470,[東] 武井亮,ダート,1800,曇,良,2025年10月18日,未勝利,2023100559,01091,3-4-3-5,41.1
202504040102,10,7,12,ニシノロッドマン,牡2,54.0,今村聖奈,0:1:57.4,1.3/4,17.1,4.0,500,[東] 矢嶋大樹,ダート,1800,曇,良,2025年10月18日,未勝利,2023104706,01193,6-7-7-8,40.9
202504040102,11,4,6,マリブ,牡2,53.0,上里直汰,0:1:58.1,4,346.7,14.0,448,[東] 和田正一,ダート,1800,曇,良,2025年10月18日,未勝利,2023104168,01217,11-11-10-10,40.9
202504040102,12,4,5,タガノアイゼン,牡2,56.0,吉田隼人,0:1:59.3,7,17.5,5.0,448,[西] 岡田稲男,ダート,1800,曇,良,2025年10月18日,未勝利,2023104316,01095,6-7-14-14,41.8
202504040102,13,8,14,テンバコウクウ,牡2,56.0,丸田恭介,0:1:59.5,1,288.5,13.0,466,[東] 柄崎将寿,ダート,1800,曇,良,2025年10月18日,未勝利,2023104932,01117,11-13-10-12,42.3
202504040102,14,3,3,フリッシュ,牡2,54.0,永島まな,0:2:00.1,3.1/2,114.6,11.0,492,[西] 平田修,ダート,1800,曇,良,2025年10月18日,未勝利,2023101231,01187,2-2-10-12,42.9
