,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504030310,1,7,10,アスクセクシーモア,牡3,54.0,岩田望来,0:1:48.2,,3.4,2.0,476,[西] 福永祐一,芝,1800,晴,良,2025年08月30日,2勝クラス,2022105202,01174,2-2,32.6
202504030310,2,5,6,クリニクラウン,牝5,54.0,大野拓弥,0:1:48.2,クビ,13.5,6.0,496,[東] 小手川準,芝,1800,晴,良,2025年08月30日,2勝クラス,2020100934,01096,3-5,32.4
202504030310,3,5,7,フォルラニーニ,牡4,56.0,ルメール,0:1:48.6,2,2.4,1.0,506,[東] 手塚貴久,芝,1800,晴,良,2025年08月30日,2勝クラス,2021105859,05339,6-6,32.7
202504030310,4,4,4,ツルマウカタチ,牡4,56.0,嶋田純次,0:1:48.8,1.1/2,34.3,9.0,472,[東] 手塚貴久,芝,1800,晴,良,2025年08月30日,2勝クラス,2021102106,01134,11-11,32.5
202504030310,5,8,12,ヤマニンループ,牡6,56.0,石橋脩,0:1:48.9,1,8.2,4.0,442,[西] 松永幹夫,芝,1800,晴,良,2025年08月30日,2勝クラス,2019100606,01077,8-8,32.8
202504030310,6,2,2,デファイ,牝4,53.0,横山琉人,0:1:48.9,ハナ,33.1,7.0,472,[東] 斎藤誠,芝,1800,晴,良,2025年08月30日,2勝クラス,2021104421,01192,10-8,32.9
202504030310,7,1,1,グレイトクラウン,牝4,52.0,木幡巧也,0:1:48.9,アタマ,57.8,10.0,456,[東] 松山将樹,芝,1800,晴,良,2025年08月30日,2勝クラス,2021107220,01162,6-6,33.1
202504030310,8,7,11,ルトゥール,牝4,53.0,内田博幸,0:1:49.0,クビ,11.2,5.0,480,[西] 中内田充,芝,1800,晴,良,2025年08月30日,2勝クラス,2021104929,00422,3-3,33.3
202504030310,9,3,3,ロゼル,牡5,54.0,杉原誠人,0:1:49.3,2,108.2,12.0,480,[東] 大和田成,芝,1800,晴,良,2025年08月30日,2勝クラス,2020106415,01135,3-3,33.7
202504030310,10,8,13,ティンク,牝4,53.0,吉田豊,0:1:49.4,3/4,33.6,8.0,500,[東] 久保田貴,芝,1800,晴,良,2025年08月30日,2勝クラス,2021104994,00733,12-12,32.9
202504030310,11,4,5,ジーティームソウ,牡4,56.0,戸崎圭太,0:1:49.9,3,7.8,3.0,498,[西] 西村真幸,芝,1800,晴,良,2025年08月30日,2勝クラス,2021105883,05386,8-8,33.8
202504030310,12,6,8,ニシノレバンテ,牡6,52.0,武藤雅,0:1:50.0,クビ,158.4,13.0,504,[東] 水野貴広,芝,1800,晴,良,2025年08月30日,2勝クラス,2019102938,01169,1-1,34.6
202504030310,13,6,9,ピンキープロミス,牡5,54.0,石川裕紀,0:1:51.1,7,73.4,11.0,480,[東] 畠山吉宏,芝,1800,晴,良,2025年08月30日,2勝クラス,2020106475,01150,13-13,34.3
