,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504030212,1,3,4,リクエイ,牝3,52.0,今村聖奈,0:1:11.7,,6.6,4.0,410,[東] 竹内正洋,ダート,1200,晴,良,2025年08月24日,1勝クラス,2022101398,01193,2-2,36.9
202504030212,2,4,7,ペッパーミル,牡4,58.0,団野大成,0:1:11.9,1.1/2,5.3,2.0,504,[東] 加藤士津,ダート,1200,晴,良,2025年08月24日,1勝クラス,2021102745,01180,11-11,36.1
202504030212,3,5,8,チャコール,牝4,56.0,津村明秀,0:1:12.0,3/4,9.0,6.0,528,[東] 矢野英一,ダート,1200,晴,良,2025年08月24日,1勝クラス,2021103257,01092,4-4,36.9
202504030212,4,8,15,ガールネクストドア,牝3,54.0,杉原誠人,0:1:12.2,3/4,26.8,8.0,456,[東] 南田美知,ダート,1200,晴,良,2025年08月24日,1勝クラス,2022103326,01135,6-5,36.8
202504030212,5,3,5,ブリングライト,牡5,58.0,菊沢一樹,0:1:12.3,1/2,7.6,5.0,470,[東] 土田稔,ダート,1200,晴,良,2025年08月24日,1勝クラス,2020100617,01161,15-15,35.9
202504030212,6,7,12,シルバードン,牡3,56.0,石橋脩,0:1:12.4,1,6.2,3.0,480,[東] 牧光二,ダート,1200,晴,良,2025年08月24日,1勝クラス,2022101987,01077,7-7,36.8
202504030212,7,7,13,ヒルビリーエレジー,牝3,54.0,吉田豊,0:1:12.5,クビ,17.7,7.0,438,[東] 戸田博文,ダート,1200,晴,良,2025年08月24日,1勝クラス,2022102423,00733,3-3,37.5
202504030212,8,5,9,アシャカトベ,牡3,53.0,石神深道,0:1:12.5,ハナ,3.5,1.0,524,[東] 小笠倫弘,ダート,1200,晴,良,2025年08月24日,1勝クラス,2022107163,01209,7-7,37.0
202504030212,9,2,3,ホウオウジュビリー,牝5,56.0,丸田恭介,0:1:12.6,1/2,69.3,12.0,496,[東] 西田雄一,ダート,1200,晴,良,2025年08月24日,1勝クラス,2020103710,01117,11-11,36.8
202504030212,10,6,11,シルバーダイヤ,牝5,56.0,木幡巧也,0:1:12.7,1,27.5,10.0,470,[東] 小野次郎,ダート,1200,晴,良,2025年08月24日,1勝クラス,2020100289,01162,1-1,38.0
202504030212,11,8,14,ノーブルミステリー,牝5,53.0,上里直汰,0:1:13.3,3.1/2,44.0,11.0,462,[東] 菊川正達,ダート,1200,晴,良,2025年08月24日,1勝クラス,2020106429,01217,11-13,37.5
202504030212,12,4,6,ノーブルニードル,牡4,58.0,原優介,0:1:13.5,1.1/2,81.9,14.0,530,[東] 粕谷昌央,ダート,1200,晴,良,2025年08月24日,1勝クラス,2021104382,01184,11-13,37.7
202504030212,13,6,10,ウィンウッドテール,牝5,52.0,谷原柚希,0:1:13.9,2.1/2,231.7,15.0,456,[東] 清水英克,ダート,1200,晴,良,2025年08月24日,1勝クラス,2020106837,01219,7-7,38.4
202504030212,14,2,2,スマイルディシー,牝3,54.0,荻野極,0:1:13.9,クビ,27.1,9.0,470,[東] 中川公成,ダート,1200,晴,良,2025年08月24日,1勝クラス,2022104271,01160,7-7,38.3
202504030212,15,1,1,ティーラミレス,牝5,53.0,石田拓郎,0:1:14.4,3,74.3,13.0,464,[東] 辻哲英,ダート,1200,晴,良,2025年08月24日,1勝クラス,2020106788,01203,4-5,39.3
