,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504030105,1,4,4,ローザレイア,牝2,55.0,三浦皇成,0:1:38.6,,8.6,5.0,406,[西] 西園翔太,芝,1600,晴,良,2025年08月23日,新馬,2023104842,01122,2-2,33.6
202504030105,2,3,3,カルダモン,牝2,55.0,岩田望来,0:1:38.6,アタマ,3.9,1.0,446,[東] 黒岩陽一,芝,1600,晴,良,2025年08月23日,新馬,2023107051,01174,11-11,32.9
202504030105,3,7,11,ローズプリンセス,牝2,55.0,石橋脩,0:1:38.7,クビ,10.3,6.0,432,[東] 上原佑紀,芝,1600,晴,良,2025年08月23日,新馬,2023102985,01077,8-8,33.3
202504030105,4,6,9,キンググローリー,牡2,55.0,菅原明良,0:1:38.8,1/2,14.8,7.0,456,[東] 古賀慎明,芝,1600,晴,良,2025年08月23日,新馬,2023100021,01179,10-9,33.3
202504030105,5,2,2,コスモクラシック,牡2,55.0,石川裕紀,0:1:39.0,1.1/2,8.1,4.0,484,[東] 嘉藤貴行,芝,1600,晴,良,2025年08月23日,新馬,2023104491,01150,3-3,33.8
202504030105,6,7,10,ユイノナナフシギ,牡2,52.0,石神深道,0:1:39.0,クビ,77.8,11.0,464,[東] 深山雅史,芝,1600,晴,良,2025年08月23日,新馬,2023105432,01209,3-3,33.8
202504030105,7,6,8,ブーケドリス,牝2,55.0,大野拓弥,0:1:39.4,2.1/2,4.6,3.0,440,[東] 宮田敬介,芝,1600,晴,良,2025年08月23日,新馬,2023103802,01096,5-5,34.1
202504030105,8,5,6,フジテンクウ,牝2,55.0,田辺裕信,0:1:39.5,クビ,25.8,9.0,428,[東] 竹内正洋,芝,1600,晴,良,2025年08月23日,新馬,2023105179,01075,7-5,34.1
202504030105,9,5,7,ブルーアンバー,牝2,55.0,小林脩斗,0:1:39.7,1.1/4,183.3,13.0,408,[東] 高橋文雅,芝,1600,晴,良,2025年08月23日,新馬,2023106604,01183,8-9,34.2
202504030105,10,4,5,ショウナンタヅナ,牡2,55.0,岩田康誠,0:1:39.7,クビ,16.6,8.0,458,[東] 武市康男,芝,1600,晴,良,2025年08月23日,新馬,2023100531,05203,13-12,33.8
202504030105,11,8,13,ロードクラシコ,牡2,55.0,斎藤新,0:1:39.7,アタマ,4.3,2.0,468,[東] 斎藤誠,芝,1600,晴,良,2025年08月23日,新馬,2023105797,01178,1-1,34.9
202504030105,12,8,12,ブールドネージュ,牝2,55.0,杉原誠人,0:1:40.2,2.1/2,133.1,12.0,440,[東] 大和田成,芝,1600,晴,良,2025年08月23日,新馬,2023106591,01135,12-13,34.0
202504030105,13,1,1,パソドブレ,牝2,55.0,柴田大知,0:1:40.2,ハナ,48.0,10.0,432,[東] 中川公成,芝,1600,晴,良,2025年08月23日,新馬,2023105547,01009,5-5,34.8
