,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020302,1,6,11,レッドシュトラール,牡3,57.0,丸山元気,0:1:55.2,,6.0,4.0,484,[東] 宮田敬介,ダート,1800,晴,良,2025年08月02日,未勝利,2022105156,01127,5-5-4-5,38.6
202504020302,2,7,13,センジュコスモス,牝3,55.0,内田博幸,0:1:55.5,2,8.3,5.0,456,[東] 南田美知,ダート,1800,晴,良,2025年08月02日,未勝利,2022103083,00422,2-2-3-3,39.1
202504020302,3,3,5,アバレリュウ,牡3,57.0,野中悠太,0:1:55.5,アタマ,3.3,1.0,490,[東] 鈴木慎太,ダート,1800,晴,良,2025年08月02日,未勝利,2022100390,01158,10-10-11-12,38.3
202504020302,4,4,6,ヴァルトバーデン,牡3,57.0,江田照男,0:1:56.0,3,62.1,11.0,474,[東] 嘉藤貴行,ダート,1800,晴,良,2025年08月02日,未勝利,2022101548,00689,1-1-1-1,40.0
202504020302,5,2,2,ザタイムズ,牝3,55.0,大野拓弥,0:1:56.2,1.1/4,21.9,8.0,448,[東] 萩原清,ダート,1800,晴,良,2025年08月02日,未勝利,2022104999,01096,11-10-7-8,39.3
202504020302,6,7,12,フラッシュタイム,牡3,57.0,菊沢一樹,0:1:56.3,3/4,89.4,14.0,516,[東] 佐藤吉勝,ダート,1800,晴,良,2025年08月02日,未勝利,2022102662,01161,7-7-7-8,39.5
202504020302,7,2,3,レベチアミーゴ,牡3,54.0,遠藤汰月,0:1:56.4,クビ,87.0,12.0,488,[東] 千葉直人,ダート,1800,晴,良,2025年08月02日,未勝利,2022100519,01218,13-12-12-10,39.0
202504020302,8,5,8,ミッキーサンズ,牡3,57.0,原優介,0:1:56.7,2,88.8,13.0,470,[東] 萩原清,ダート,1800,晴,良,2025年08月02日,未勝利,2022105080,01184,12-12-13-13,39.1
202504020302,9,1,1,サクラコーラル,牡3,57.0,吉田豊,0:1:56.9,1.1/4,153.1,15.0,470,[東] 尾関知人,ダート,1800,晴,良,2025年08月02日,未勝利,2022104074,00733,8-7-7-5,40.1
202504020302,10,3,4,トンヤイビーン,牡3,54.0,石田拓郎,0:1:57.3,2.1/2,21.9,7.0,498,[東] 辻哲英,ダート,1800,晴,良,2025年08月02日,未勝利,2022103116,01203,2-2-4-4,40.8
202504020302,11,4,7,ファリードゥーン,牡3,57.0,菅原明良,0:1:57.4,クビ,4.3,2.0,518,[東] 高木登,ダート,1800,晴,良,2025年08月02日,未勝利,2022102572,01179,15-15-15-15,39.0
202504020302,12,8,15,オンザバサラ,牡3,57.0,杉原誠人,0:1:57.5,1,51.3,10.0,472,[東] 大和田成,ダート,1800,晴,良,2025年08月02日,未勝利,2022105377,01135,8-9-10-10,40.5
202504020302,13,6,10,トキノカンピオーネ,牡3,57.0,戸崎圭太,0:1:57.8,1.1/2,5.7,3.0,488,[東] 矢野英一,ダート,1800,晴,良,2025年08月02日,未勝利,2022101256,05386,13-14-14-14,40.0
202504020302,14,8,14,グールマン,牡3,57.0,石橋脩,0:1:59.1,8,25.6,9.0,524,[東] 池上昌和,ダート,1800,晴,良,2025年08月02日,未勝利,2022102801,01077,5-5-4-5,42.5
202504020302,15,5,9,ガルガファルム,牡3,57.0,三浦皇成,0:2:00.9,大,16.4,6.0,520,[東] 稲垣幸雄,ダート,1800,晴,良,2025年08月02日,未勝利,2022102789,01122,2-2-2-2,44.7
