,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010312,1,3,3,モリノレッドスター,牝4,52.0,小林美駒,0:1:10.9,,5.1,2.0,478,[東] 鈴木伸尋,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2021106298,01206,2-2,36.7
202504010312,2,6,9,ハヌル,牝4,56.0,嶋田純次,0:1:11.9,6,56.9,12.0,476,[東] 岩戸孝樹,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2021103343,01134,3-3,37.5
202504010312,3,6,10,クインズシャウラ,牝4,53.0,鷲頭虎太,0:1:12.1,1.1/2,12.9,7.0,422,[西] 野中賢二,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2021103837,01202,9-7,37.1
202504010312,4,5,7,ローズブルーム,牝6,56.0,丸田恭介,0:1:12.3,1.1/4,119.3,13.0,466,[東] 伊藤大士,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2019101428,01117,12-11,36.9
202504010312,5,7,11,オンマガトオル,牝6,56.0,丸山元気,0:1:12.3,アタマ,9.7,5.0,524,[東] 土田稔,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2019106105,01127,9-9,37.3
202504010312,6,1,1,ミルミナーヴァ,牝4,56.0,小沢大仁,0:1:12.3,ハナ,3.7,1.0,482,[西] 西園正都,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2021106332,01185,8-5,37.4
202504010312,7,4,5,バルサミコ,牝4,56.0,菊沢一樹,0:1:12.6,1.1/2,7.6,4.0,434,[東] 小手川準,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2021103798,01161,1-1,38.5
202504010312,8,2,2,サンダーアリュール,牝4,56.0,佐々木大,0:1:12.7,1/2,15.6,9.0,448,[東] 菊川正達,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2021109069,01197,3-4,38.2
202504010312,9,7,12,ルミナスサンライズ,牝4,56.0,秋山稔樹,0:1:12.7,クビ,14.4,8.0,478,[西] 浜田多実,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2021103146,01181,5-7,38.0
202504010312,10,4,6,アイスリンディ,牝4,56.0,亀田温心,0:1:12.7,アタマ,12.1,6.0,460,[西] 高柳大輔,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2021103575,01176,5-5,37.9
202504010312,11,8,13,オオゾラヒバリ,牝4,54.0,長浜鴻緒,0:1:13.0,1.3/4,40.1,10.0,460,[東] 根本康広,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2021101793,01214,11-11,37.8
202504010312,12,5,8,ブルーデイジー,牝6,53.0,上里直汰,0:1:13.0,アタマ,362.6,14.0,458,[東] 的場均,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2019101340,01217,14-14,36.8
202504010312,13,3,4,サラマックイーン,牝5,56.0,角田大和,0:1:13.4,2,50.1,11.0,466,[西] 西村真幸,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2020106719,01186,12-11,37.9
202504010312,14,8,14,ゴールデンチップス,牝4,56.0,菱田裕二,0:1:13.5,3/4,5.2,3.0,504,[西] 須貝尚介,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2021107351,01144,5-9,38.8
