,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504040210,1,4,7,ベイビーキッス,牝3,55.0,菊沢一樹,0:0:55.0,,7.1,5.0,454,[東] 青木孝文,芝,1000,曇,良,2025年10月19日,2勝クラス,2022102514,01161,16,32.2
202504040210,2,5,10,ジャスパーディビネ,牡3,57.0,和田陽希,0:0:55.6,3.1/2,4.9,1.0,522,[西] 森秀行,芝,1000,曇,良,2025年10月19日,2勝クラス,2022110112,01223,3,33.4
202504040210,3,8,18,ニシノトキメキ,牝5,56.0,河原田菜,0:0:55.6,ハナ,11.5,7.0,504,[東] 小手川準,芝,1000,曇,良,2025年10月19日,2勝クラス,2020100236,01204,1,33.8
202504040210,4,7,13,ソレントフレイバー,牡6,58.0,亀田温心,0:0:55.7,3/4,28.0,10.0,498,[東] 久保田貴,芝,1000,曇,良,2025年10月19日,2勝クラス,2019106503,01176,15,33.0
202504040210,5,6,11,ラトルシェ,牝3,55.0,吉田隼人,0:0:55.9,3/4,6.7,4.0,470,[東] 菊川正達,芝,1000,曇,良,2025年10月19日,2勝クラス,2022104190,01095,11,33.4
202504040210,6,8,16,ニジュウダンサー,牝5,56.0,黛弘人,0:0:55.9,クビ,6.3,3.0,476,[東] 尾関知人,芝,1000,曇,良,2025年10月19日,2勝クラス,2020102439,01109,11,33.4
202504040210,7,8,17,ミルフルール,牝4,56.0,斎藤新,0:0:55.9,アタマ,15.5,8.0,476,[東] 伊坂重信,芝,1000,曇,良,2025年10月19日,2勝クラス,2021100614,01178,6,33.6
202504040210,8,5,9,ゼンダンタカ,牝3,55.0,江田照男,0:0:56.0,1/2,44.8,12.0,436,[東] 田村康仁,芝,1000,曇,良,2025年10月19日,2勝クラス,2022106187,00689,3,33.8
202504040210,9,2,3,ヴェナートル,牡3,57.0,武藤雅,0:0:56.1,クビ,88.0,15.0,494,[東] 武藤善則,芝,1000,曇,良,2025年10月19日,2勝クラス,2022101469,01169,13,33.5
202504040210,10,3,5,ブルボンクイーン,牝4,56.0,松本大輝,0:0:56.1,クビ,83.9,14.0,490,[西] 角田晃一,芝,1000,曇,良,2025年10月19日,2勝クラス,2021100297,01191,6,33.8
202504040210,11,4,8,イスラコラソン,牝3,55.0,今村聖奈,0:0:56.2,1/2,10.5,6.0,438,[東] 大和田成,芝,1000,曇,良,2025年10月19日,2勝クラス,2022105445,01193,2,34.2
202504040210,12,2,4,ゼットカレン,牝5,56.0,富田暁,0:0:56.2,クビ,149.8,17.0,484,[西] 宮徹,芝,1000,曇,良,2025年10月19日,2勝クラス,2020104751,01168,18,33.3
202504040210,13,7,15,ルーラルハピネス,牝5,56.0,杉原誠人,0:0:56.2,ハナ,6.1,2.0,470,[東] 伊藤大士,芝,1000,曇,良,2025年10月19日,2勝クラス,2020101052,01135,13,33.6
202504040210,14,7,14,ハッピーデービー,牝4,56.0,横山琉人,0:0:56.2,ハナ,20.5,9.0,462,[東] 鈴木伸尋,芝,1000,曇,良,2025年10月19日,2勝クラス,2021103971,01192,8,33.8
202504040210,15,6,12,カイザーブリッツ,セ5,58.0,野中悠太,0:0:56.4,1,128.1,16.0,482,[東] 伊藤圭三,芝,1000,曇,良,2025年10月19日,2勝クラス,2020106384,01158,16,33.6
202504040210,16,1,2,インテンソ,セ5,58.0,永島まな,0:0:56.9,3,76.3,13.0,492,[西] 松永幹夫,芝,1000,曇,良,2025年10月19日,2勝クラス,2020103636,01187,8,34.5
202504040210,17,3,6,ジェイエルバルカー,牡5,58.0,小林凌大,0:0:57.5,3.1/2,331.3,18.0,504,[東] 小西一男,芝,1000,曇,良,2025年10月19日,2勝クラス,2020100131,01177,3,35.3
202504040210,18,1,1,ディーエスショウマ,牡3,57.0,中井裕二,0:0:57.7,1.1/2,31.2,11.0,462,[西] 橋口慎介,芝,1000,曇,良,2025年10月19日,2勝クラス,2022100226,01141,8,35.3
