,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010404,1,1,1,ヒルズカーン,牡5,60.0,草野太郎,0:3:14.3,,4.5,2.0,502,[東] 松永康利,障害,2890,曇,稍重,2025年05月11日,未勝利,2020106166,01113,9-9-1-1,13.4
202504010404,2,4,6,マグナレガリア,牡4,59.0,五十嵐雄,0:3:14.6,2,49.5,10.0,484,[東] 相沢郁,障害,2890,曇,稍重,2025年05月11日,未勝利,2021106574,01069,1-1-2-2,13.5
202504010404,3,3,4,ヴィアルークス,牡7,60.0,森一馬,0:3:14.9,1.3/4,10.0,5.0,506,[西] 小林真也,障害,2890,曇,稍重,2025年05月11日,未勝利,2018106815,01139,2-2-2-2,13.5
202504010404,4,3,3,プラチナトレジャー,牡7,60.0,伴啓太,0:3:16.0,7,10.0,6.0,490,[東] 国枝栄,障害,2890,曇,稍重,2025年05月11日,未勝利,2018104261,01149,8-9-10-8,13.6
202504010404,5,6,9,オステリア,牡6,60.0,高田潤,0:3:16.5,3,12.6,7.0,518,[西] 宮本博,障害,2890,曇,稍重,2025年05月11日,未勝利,2019103208,01046,6-6-9-10,13.6
202504010404,6,8,13,モーソンピーク,牡8,57.0,坂口智康,0:3:17.0,3,13.1,8.0,506,[東] 浅利英明,障害,2890,曇,稍重,2025年05月11日,未勝利,2017105588,01211,9-6-8-6,13.6
202504010404,7,2,2,ヴラディア,牡6,60.0,大江原圭,0:3:17.0,クビ,9.7,4.0,500,[東] 小西一男,障害,2890,曇,稍重,2025年05月11日,未勝利,2019105578,01120,2-2-7-6,13.6
202504010404,8,7,11,ヴィクティファルス,セ7,60.0,中村将之,0:3:17.2,1.1/4,3.2,1.0,484,[西] 池添学,障害,2890,曇,稍重,2025年05月11日,未勝利,2018104948,01101,4-5-4-4,13.6
202504010404,9,6,10,トーセンニック,牡7,57.0,土田真翔,0:3:17.6,2,179.9,14.0,468,[東] 田村康仁,障害,2890,曇,稍重,2025年05月11日,未勝利,2018105647,01198,6-6-4-5,13.7
202504010404,10,8,14,タガノバルコス,牡6,60.0,小牧加矢,0:3:18.0,2.1/2,5.5,3.0,488,[西] 秋山真一,障害,2890,曇,稍重,2025年05月11日,未勝利,2019100549,01196,11-11-11-11,13.7
202504010404,11,7,12,イヴニングスター,セ6,60.0,難波剛健,0:3:19.9,大,113.6,13.0,502,[東] 戸田博文,障害,2890,曇,稍重,2025年05月11日,未勝利,2019104746,01066,12-12-11-12,13.8
202504010404,12,4,5,ラプタス,セ9,60.0,小坂忠士,0:3:23.6,大,61.3,12.0,480,[西] 渡辺薫彦,障害,2890,曇,稍重,2025年05月11日,未勝利,2016106263,01063,4-2-4-8,14.1
202504010404,中,5,7,ブレガーロード,セ5,60.0,上野翔,,,61.0,11.0,466,[東] 岩戸孝樹,障害,2890,曇,稍重,2025年05月11日,未勝利,2020103569,01087,14,
202504010404,中,5,8,ラパンラピッド,セ5,60.0,石神深一,,,48.7,9.0,480,[東] 武井亮,障害,2890,曇,稍重,2025年05月11日,未勝利,2020102648,01059,13-13,
