,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020711,1,3,6,イスラコラソン,牝3,52.0,今村聖奈,0:0:55.0,,8.4,5.0,444,[東] 大和田成,芝,1000,晴,良,2025年08月16日,1勝クラス,2022105445,01193,1,32.9
202504020711,2,4,7,マジカルガール,牝5,53.0,川端海翼,0:0:55.1,1/2,35.6,10.0,428,[東] 本間忍,芝,1000,晴,良,2025年08月16日,1勝クラス,2020104250,01195,2,32.9
202504020711,3,5,10,シュラフ,牝3,54.0,嶋田純次,0:0:55.1,クビ,4.5,1.0,438,[東] 佐藤吉勝,芝,1000,晴,良,2025年08月16日,1勝クラス,2022103324,01134,8,32.4
202504020711,4,8,17,ハッピーパンニャ,牡5,58.0,津村明秀,0:0:55.1,ハナ,5.5,3.0,504,[東] 鈴木伸尋,芝,1000,晴,良,2025年08月16日,1勝クラス,2020104340,01092,14,31.7
202504020711,5,3,5,アルデショワ,牝3,54.0,三浦皇成,0:0:55.4,1.1/2,4.8,2.0,446,[東] 田中博康,芝,1000,晴,良,2025年08月16日,1勝クラス,2022106648,01122,3,33.1
202504020711,6,6,11,マオノボルケーノ,牝4,53.0,石田拓郎,0:0:55.6,1.1/2,111.1,14.0,456,[東] 辻哲英,芝,1000,晴,良,2025年08月16日,1勝クラス,2021100851,01203,11,32.6
202504020711,7,1,2,アップフルーク,牡6,55.0,上里直汰,0:0:55.6,ハナ,168.8,15.0,516,[東] 松山将樹,芝,1000,晴,良,2025年08月16日,1勝クラス,2019102510,01217,8,32.9
202504020711,8,5,9,シャトーボビー,牡5,55.0,水沼元輝,0:0:55.8,1.1/2,30.5,9.0,474,[東] 菊川正達,芝,1000,晴,良,2025年08月16日,1勝クラス,2020101434,01201,7,33.2
202504020711,9,6,12,レーヴレジェンド,牡3,56.0,菊沢一樹,0:0:55.8,アタマ,5.9,4.0,478,[東] 金成貴史,芝,1000,晴,良,2025年08月16日,1勝クラス,2022101409,01161,3,33.5
202504020711,10,7,14,ガーデンプランナー,牝4,56.0,横山琉人,0:0:55.9,クビ,39.8,11.0,446,[東] 堀内岳志,芝,1000,晴,良,2025年08月16日,1勝クラス,2021101427,01192,5,33.5
202504020711,11,4,8,ポップグルーヴ,牝3,51.0,佐藤翔馬,0:0:56.0,1/2,201.3,17.0,392,[東] 小手川準,芝,1000,晴,良,2025年08月16日,1勝クラス,2022103443,01207,12,32.8
202504020711,12,7,15,アーコレード,牝4,56.0,丸田恭介,0:0:56.0,ハナ,59.6,13.0,470,[東] 奥村武,芝,1000,晴,良,2025年08月16日,1勝クラス,2021104091,01117,12,32.8
202504020711,13,7,13,ニシノタンギー,牡3,56.0,武藤雅,0:0:56.0,アタマ,49.9,12.0,456,[東] 水野貴広,芝,1000,晴,良,2025年08月16日,1勝クラス,2022100540,01169,17,32.2
202504020711,14,1,1,ツィスカリーゼ,牡5,58.0,江田照男,0:0:56.0,クビ,183.2,16.0,462,[東] 的場均,芝,1000,晴,良,2025年08月16日,1勝クラス,2020102269,00689,18,31.8
202504020711,15,8,18,ベリーベリーベリー,牝5,53.0,遠藤汰月,0:0:56.2,1.1/4,10.7,6.0,458,[東] 鈴木伸尋,芝,1000,晴,良,2025年08月16日,1勝クラス,2020104291,01218,10,33.3
202504020711,16,2,3,ハッピーダンシング,牝3,51.0,石神深道,0:0:56.5,2,17.0,7.0,444,[東] 和田正一,芝,1000,晴,良,2025年08月16日,1勝クラス,2022101571,01209,6,34.0
202504020711,17,2,4,フォクシー,牝4,56.0,杉原誠人,0:0:56.5,ハナ,356.3,18.0,408,[東] 石栗龍彦,芝,1000,晴,良,2025年08月16日,1勝クラス,2021102774,01135,16,32.8
202504020711,18,8,16,ポッドコンティ,牡4,54.0,谷原柚希,0:0:56.6,クビ,18.4,8.0,496,[東] 畠山吉宏,芝,1000,晴,良,2025年08月16日,1勝クラス,2021100573,01219,15,33.1
