,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020412,1,4,4,ビービーエフォート,牝3,51.0,遠藤汰月,0:1:09.0,,2.8,1.0,412,[東] 高柳瑞樹,芝,1200,晴,良,2025年08月03日,1勝クラス,2022102421,01218,6-6,34.0
202504020412,2,5,6,マルモリディライト,牝5,56.0,柴田大知,0:1:09.2,1,25.9,8.0,484,[東] 畠山吉宏,芝,1200,晴,良,2025年08月03日,1勝クラス,2020100997,01009,3-3,34.4
202504020412,3,7,10,ナギサノバルコニー,牝3,54.0,嶋田純次,0:1:09.5,2,75.2,11.0,454,[東] 伊坂重信,芝,1200,晴,良,2025年08月03日,1勝クラス,2022103883,01134,10-9,34.0
202504020412,4,2,2,デボラ,牝3,54.0,三浦皇成,0:1:09.6,1/2,3.2,2.0,472,[西] 西園正都,芝,1200,晴,良,2025年08月03日,1勝クラス,2022100357,01122,5-3,34.7
202504020412,5,5,5,ナムラトロム,牡3,56.0,戸崎圭太,0:1:09.6,アタマ,4.7,3.0,452,[東] 石栗龍彦,芝,1200,晴,良,2025年08月03日,1勝クラス,2022106874,05386,2-2,34.9
202504020412,6,8,12,ハッピーサプライズ,牡4,58.0,菊沢一樹,0:1:09.7,1/2,20.7,6.0,464,[東] 佐藤吉勝,芝,1200,晴,良,2025年08月03日,1勝クラス,2021106395,01161,3-3,34.9
202504020412,7,6,8,レイオーバー,牡3,56.0,内田博幸,0:1:10.0,1.3/4,23.5,7.0,456,[東] 本間忍,芝,1200,晴,良,2025年08月03日,1勝クラス,2022103311,00422,9-9,34.6
202504020412,8,6,7,ラブアイミー,牝3,51.0,石田拓郎,0:1:10.1,3/4,60.1,10.0,410,[西] 森田直行,芝,1200,晴,良,2025年08月03日,1勝クラス,2022107258,01203,11-11,34.4
202504020412,9,7,9,タワークライマー,セ3,56.0,小林脩斗,0:1:10.5,2.1/2,156.0,12.0,430,[東] 嘉藤貴行,芝,1200,晴,良,2025年08月03日,1勝クラス,2022103334,01183,8-6,35.3
202504020412,10,8,11,チカポコ,牝5,56.0,丸山元気,0:1:10.6,クビ,7.7,4.0,420,[西] 西園正都,芝,1200,晴,良,2025年08月03日,1勝クラス,2020102537,01127,6-6,35.6
202504020412,11,1,1,テイエムパイロット,牡3,54.0,今村聖奈,0:1:10.7,1/2,16.7,5.0,518,[西] 秋山真一,芝,1200,晴,良,2025年08月03日,1勝クラス,2022103775,01193,12-12,34.4
202504020412,12,3,3,コムーネ,牝3,51.0,石神深道,0:1:10.7,ハナ,41.4,9.0,424,[東] 奥平雅士,芝,1200,晴,良,2025年08月03日,1勝クラス,2022103549,01209,1-1,36.1
