,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504030308,1,2,2,カゼノタカトシ,牡3,55.0,戸崎圭太,0:1:54.3,,2.6,1.0,482,[東] 久保田貴,ダート,1800,晴,良,2025年08月30日,1勝クラス,2022107226,05386,4-4-4-4,37.3
202504030308,2,4,4,ミダース,牡4,58.0,ルメール,0:1:54.5,1,3.9,3.0,518,[東] 栗田徹,ダート,1800,晴,良,2025年08月30日,1勝クラス,2021105951,05339,5-5-4-4,37.4
202504030308,3,5,5,シャドウキャッスル,牡3,52.0,石神深道,0:1:54.5,クビ,7.4,4.0,468,[東] 田中勝春,ダート,1800,晴,良,2025年08月30日,1勝クラス,2022105474,01209,3-3-4-4,37.4
202504030308,4,1,1,ブルーゴールド,牡5,58.0,野中悠太,0:1:54.5,ハナ,106.0,8.0,528,[東] 根本康広,ダート,1800,晴,良,2025年08月30日,1勝クラス,2020104951,01158,7-7-8-7,37.1
202504030308,5,8,9,サンカルミア,牡4,58.0,菊沢一樹,0:1:54.5,ハナ,3.6,2.0,476,[東] 伊坂重信,ダート,1800,晴,良,2025年08月30日,1勝クラス,2021101305,01161,9-9-8-9,37.0
202504030308,6,8,10,ダイオジェナイト,牡4,58.0,内田博幸,0:1:54.5,ハナ,16.5,6.0,444,[東] 稲垣幸雄,ダート,1800,晴,良,2025年08月30日,1勝クラス,2021105432,00422,2-2-1-2,37.8
202504030308,7,7,7,ゴットランド,牡3,55.0,横山琉人,0:1:54.7,1.1/4,9.0,5.0,506,[東] 斎藤誠,ダート,1800,晴,良,2025年08月30日,1勝クラス,2022100162,01192,6-6-7-7,37.5
202504030308,8,6,6,ウインユアソング,牡5,58.0,原優介,0:1:56.2,9,140.1,9.0,476,[東] 根本康広,ダート,1800,晴,良,2025年08月30日,1勝クラス,2020105216,01184,10-10-10-10,37.7
202504030308,9,7,8,ホウオウラムセス,牡4,58.0,石川裕紀,0:1:57.1,5,79.8,7.0,502,[東] 加藤和宏,ダート,1800,晴,良,2025年08月30日,1勝クラス,2021103487,01150,7-7-2-3,40.4
202504030308,10,3,3,プライムブルー,牡4,58.0,武藤雅,0:1:57.2,1/2,219.3,10.0,536,[東] 尾形和幸,ダート,1800,晴,良,2025年08月30日,1勝クラス,2021103558,01169,1-1-2-1,40.5
