,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020408,1,3,3,パッションリッチ,牡3,55.0,菅原明良,0:2:12.3,,3.3,2.0,494,[東] 久保田貴,芝,2200,晴,良,2025年08月03日,1勝クラス,2022105390,01179,4-4-5-5,34.5
202504020408,2,8,10,ボナーテソーロ,牡4,58.0,木幡巧也,0:2:12.3,クビ,49.6,7.0,478,[東] 牧光二,芝,2200,晴,良,2025年08月03日,1勝クラス,2021106361,01162,2-2-2-2,35.0
202504020408,3,7,9,レヴーズマン,牡3,55.0,ルメール,0:2:12.3,ハナ,2.2,1.0,446,[東] 手塚貴久,芝,2200,晴,良,2025年08月03日,1勝クラス,2022104782,05339,8-8-9-8,34.2
202504020408,4,6,6,ウインリュクス,牝5,56.0,三浦皇成,0:2:12.4,1/2,9.7,4.0,438,[西] 吉田直弘,芝,2200,晴,良,2025年08月03日,1勝クラス,2020105189,01122,6-6-1-1,35.3
202504020408,5,1,1,ジェットブレード,牡3,55.0,菊沢一樹,0:2:12.7,1.3/4,18.3,6.0,480,[東] 青木孝文,芝,2200,晴,良,2025年08月03日,1勝クラス,2022103522,01161,6-6-8-8,34.7
202504020408,6,7,8,トラストエムシー,牡5,58.0,高杉吏麒,0:2:12.7,ハナ,12.6,5.0,444,[西] 北出成人,芝,2200,晴,良,2025年08月03日,1勝クラス,2020103502,01213,2-2-3-3,35.2
202504020408,7,8,11,モアナフリューゲル,牝4,56.0,内田博幸,0:2:12.8,3/4,101.0,8.0,458,[東] 和田勇介,芝,2200,晴,良,2025年08月03日,1勝クラス,2021105214,00422,10-11-5-5,35.1
202504020408,8,2,2,キヨラ,牝7,56.0,江田照男,0:2:13.3,3,136.0,9.0,490,[東] 柄崎将寿,芝,2200,晴,良,2025年08月03日,1勝クラス,2018106352,00689,10-10-10-10,35.0
202504020408,9,5,5,ショウナンダール,牡6,58.0,大野拓弥,0:2:13.4,1/2,143.1,10.0,526,[東] 武市康男,芝,2200,晴,良,2025年08月03日,1勝クラス,2019106143,01096,1-1-3-3,35.9
202504020408,10,4,4,パナランギン,牡3,55.0,水沼元輝,0:2:13.7,1.1/2,219.8,11.0,470,[東] 松山将樹,芝,2200,晴,良,2025年08月03日,1勝クラス,2022102337,01201,8-8-10-10,35.4
202504020408,11,6,7,ルトンワージ,牡3,55.0,戸崎圭太,0:2:13.8,3/4,4.3,3.0,460,[東] 斎藤誠,芝,2200,晴,良,2025年08月03日,1勝クラス,2022104560,05386,5-5-7-5,35.9
