,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010806,1,7,14,トラストモアリズム,牝3,53.0,今村聖奈,0:2:19.0,,106.9,15.0,416,[東] 高橋文雅,芝,2200,小雨,稍重,2025年05月25日,未勝利,2022101620,01193,15-15-16-13,36.5
202504010806,2,3,5,マイネルフィスキオ,牡3,54.0,石神深道,0:2:19.3,1.1/2,5.5,3.0,418,[東] 佐藤吉勝,芝,2200,小雨,稍重,2025年05月25日,未勝利,2022106822,01209,13-13-12-7,37.3
202504010806,3,2,3,リギーロ,牡3,57.0,小沢大仁,0:2:19.6,2,10.7,5.0,472,[東] 栗田徹,芝,2200,小雨,稍重,2025年05月25日,未勝利,2022106624,01185,10-9-5-2,37.8
202504010806,4,7,13,ポッポノフェスタ,牡3,57.0,西村太一,0:2:19.6,クビ,7.3,4.0,458,[東] 堀内岳志,芝,2200,小雨,稍重,2025年05月25日,未勝利,2022105614,01131,16-15-5-5,37.9
202504010806,5,4,7,エットトゥカム,牡3,57.0,丸田恭介,0:2:19.7,1/2,86.6,14.0,398,[東] 深山雅史,芝,2200,小雨,稍重,2025年05月25日,未勝利,2022103315,01117,11-11-9-10,37.8
202504010806,6,6,12,サミダレナイツ,牡3,54.0,舟山瑠泉,0:2:19.8,1/2,18.0,8.0,482,[西] 谷潔,芝,2200,小雨,稍重,2025年05月25日,未勝利,2022101605,01221,4-5-5-7,38.0
202504010806,7,1,2,レイヤードレッド,牡3,55.0,長浜鴻緒,0:2:19.9,クビ,5.5,2.0,476,[東] 手塚貴久,芝,2200,小雨,稍重,2025年05月25日,未勝利,2022103310,01214,1-1-1-1,38.4
202504010806,8,1,1,ピティロディア,牡3,54.0,上里直汰,0:2:20.0,1,22.8,10.0,456,[東] 西田雄一,芝,2200,小雨,稍重,2025年05月25日,未勝利,2022105400,01217,4-2-9-10,38.1
202504010806,9,8,15,リーティアコナル,牡3,57.0,小崎綾也,0:2:20.0,アタマ,3.5,1.0,482,[西] 友道康夫,芝,2200,小雨,稍重,2025年05月25日,未勝利,2022110040,01152,4-5-2-2,38.5
202504010806,10,8,16,チェントポルテ,牝3,55.0,荻野極,0:2:20.4,2,23.6,11.0,428,[東] 上原佑紀,芝,2200,小雨,稍重,2025年05月25日,未勝利,2022104958,01160,11-13-13-12,38.3
202504010806,11,4,8,ミッドセンチュリー,牡3,57.0,小林脩斗,0:2:20.4,ハナ,14.0,6.0,440,[東] 松山将樹,芝,2200,小雨,稍重,2025年05月25日,未勝利,2022103308,01183,4-5-5-7,38.6
202504010806,12,6,11,ロードオブドリーム,牡3,57.0,吉田隼人,0:2:20.6,1.1/4,19.3,9.0,532,[東] 金成貴史,芝,2200,小雨,稍重,2025年05月25日,未勝利,2022106688,01095,3-2-2-2,39.1
202504010806,13,5,9,パルピタシオン,牝3,55.0,丸山元気,0:2:21.5,5,55.2,12.0,418,[東] 天間昭一,芝,2200,小雨,稍重,2025年05月25日,未勝利,2022101277,01127,9-9-2-5,39.9
202504010806,14,5,10,ハルノート,牡3,57.0,菊沢一樹,0:2:21.7,1.1/2,66.9,13.0,468,[東] 小手川準,芝,2200,小雨,稍重,2025年05月25日,未勝利,2022104374,01161,13-11-13-13,39.6
202504010806,15,2,4,ロードアルディート,牡3,57.0,佐々木大,0:2:24.6,大,16.6,7.0,450,[西] 杉山晴紀,芝,2200,小雨,稍重,2025年05月25日,未勝利,2022100637,01197,4-5-13-16,42.4
202504010806,16,3,6,ホウオウパシュート,牡3,57.0,江田照男,0:2:24.7,クビ,185.2,16.0,452,[東] 蛯名正義,芝,2200,小雨,稍重,2025年05月25日,未勝利,2022103547,00689,2-2-9-15,42.8
