,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020109,1,2,2,ヒルビリーエレジー,牝3,55.0,吉田豊,0:1:12.3,,35.8,11.0,440,[東] 戸田博文,ダート,1200,晴,良,2025年07月26日,未勝利,2022102423,00733,4-4,37.2
202504020109,2,4,6,ハニーローリエ,牝3,55.0,キング,0:1:12.4,1/2,2.0,1.0,484,[東] 小手川準,ダート,1200,晴,良,2025年07月26日,未勝利,2022101604,05643,1-1,37.7
202504020109,3,7,11,セイウンユズカ,牝3,55.0,戸崎圭太,0:1:13.2,5,12.8,4.0,458,[東] 村田一誠,ダート,1200,晴,良,2025年07月26日,未勝利,2022106988,05386,5-5,37.6
202504020109,4,3,4,コンパクトファイト,牡3,54.0,石神深道,0:1:13.2,ハナ,14.0,5.0,420,[東] 天間昭一,ダート,1200,晴,良,2025年07月26日,未勝利,2022104110,01209,10-10,37.1
202504020109,5,5,8,ニシノコイブミ,牝3,55.0,野中悠太,0:1:13.2,クビ,19.9,8.0,424,[東] 西田雄一,ダート,1200,晴,良,2025年07月26日,未勝利,2022100400,01158,5-5,37.5
202504020109,6,7,12,ララセドラティエ,牝3,55.0,原優介,0:1:13.7,3,11.3,3.0,538,[東] 田中博康,ダート,1200,晴,良,2025年07月26日,未勝利,2022104625,01184,2-2,38.8
202504020109,7,8,14,シアワセデスカ,牝3,55.0,三浦皇成,0:1:14.0,1.1/2,77.4,12.0,426,[東] 蛯名正義,ダート,1200,晴,良,2025年07月26日,未勝利,2022102403,01122,7-7,38.1
202504020109,8,6,9,エウクレイア,牝3,55.0,丸田恭介,0:1:14.0,クビ,264.8,13.0,490,[東] 伊坂重信,ダート,1200,晴,良,2025年07月26日,未勝利,2022103572,01117,2-2,39.2
202504020109,9,5,7,テーオービースト,牡3,57.0,菊沢一樹,0:1:14.1,クビ,31.2,10.0,462,[東] 清水英克,ダート,1200,晴,良,2025年07月26日,未勝利,2022103159,01161,10-10,37.9
202504020109,10,4,5,ジェイエルタイド,牝3,55.0,小林凌大,0:1:14.4,1.3/4,301.0,14.0,430,[東] 小西一男,ダート,1200,晴,良,2025年07月26日,未勝利,2022101811,01177,9-7,38.4
202504020109,11,3,3,マーメイドスカート,牝3,55.0,杉原誠人,0:1:14.7,2,18.4,7.0,484,[東] 田村康仁,ダート,1200,晴,良,2025年07月26日,未勝利,2022110089,01135,7-7,38.8
202504020109,12,1,1,ロイヤルイブキ,牡3,57.0,太宰啓介,0:1:14.7,ハナ,17.9,6.0,500,[西] 大根田裕,ダート,1200,晴,良,2025年07月26日,未勝利,2022101511,01037,14-14,38.3
202504020109,13,8,13,レイオーバー,牡3,57.0,内田博幸,0:1:14.9,1.1/4,4.0,2.0,466,[東] 本間忍,ダート,1200,晴,良,2025年07月26日,未勝利,2022103311,00422,10-10,38.8
202504020109,14,6,10,エクストラチャージ,牝3,54.0,西塚洸二,0:1:15.1,1,21.7,9.0,482,[東] 田村康仁,ダート,1200,晴,良,2025年07月26日,未勝利,2022110096,01200,10-10,39.0
