,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010607,1,6,9,ディーガレジェンド,牡4,57.0,西塚洸二,0:1:48.9,,2.6,1.0,460,[西] 藤原英昭,芝,1800,曇,良,2025年05月18日,1勝クラス,2021105072,01200,2-2,35.1
202504010607,2,6,8,シンドリームシン,牡4,58.0,佐々木大,0:1:48.9,アタマ,7.5,3.0,506,[西] 武幸四郎,芝,1800,曇,良,2025年05月18日,1勝クラス,2021105382,01197,4-4,34.9
202504010607,3,4,4,クスクス,牝4,54.0,永島まな,0:1:48.9,クビ,4.1,2.0,488,[西] 松下武士,芝,1800,曇,良,2025年05月18日,1勝クラス,2021103665,01187,1-1,35.2
202504010607,4,8,12,ロジウムエポック,牡5,55.0,舟山瑠泉,0:1:49.1,3/4,35.3,9.0,478,[東] 村田一誠,芝,1800,曇,良,2025年05月18日,1勝クラス,2020104986,01221,7-7,34.9
202504010607,5,2,2,ウインバリオス,牡6,55.0,田山旺佑,0:1:49.5,2.1/2,17.5,8.0,466,[西] 吉田直弘,芝,1800,曇,良,2025年05月18日,1勝クラス,2019100195,01220,4-4,35.5
202504010607,6,8,13,パヴァーヌ,牝5,53.0,佐藤翔馬,0:1:49.6,1/2,37.7,10.0,452,[東] 伊藤圭三,芝,1800,曇,良,2025年05月18日,1勝クラス,2020100864,01207,4-4,35.6
202504010607,7,5,7,ハッピーアズラリー,牝5,55.0,松本大輝,0:1:49.8,1,13.0,6.0,468,[西] 安田翔伍,芝,1800,曇,良,2025年05月18日,1勝クラス,2020101121,01191,13-13,34.9
202504010607,8,5,6,ニシノコマチムスメ,牝4,54.0,今村聖奈,0:1:49.8,アタマ,7.8,4.0,438,[東] 松山将樹,芝,1800,曇,良,2025年05月18日,1勝クラス,2021107253,01193,10-10,35.5
202504010607,9,7,10,ルージュラメンテ,牝4,53.0,古川奈穂,0:1:49.8,クビ,14.7,7.0,448,[西] 高橋一哉,芝,1800,曇,良,2025年05月18日,1勝クラス,2021107242,01190,7-8,35.5
202504010607,10,3,3,ヤルダバオト,牡4,58.0,秋山稔樹,0:1:49.9,クビ,226.2,12.0,422,[東] 蛯名利弘,芝,1800,曇,良,2025年05月18日,1勝クラス,2021106802,01181,12-12,35.3
202504010607,11,7,11,コスモバラタ,牡5,58.0,小沢大仁,0:1:50.8,5,11.7,5.0,478,[東] 武市康男,芝,1800,曇,良,2025年05月18日,1勝クラス,2020105746,01185,2-3,36.9
202504010607,12,1,1,ハルノドゥミプリエ,牝4,53.0,上里直汰,0:1:50.9,クビ,258.8,13.0,462,[東] 勢司和浩,芝,1800,曇,良,2025年05月18日,1勝クラス,2021103198,01217,7-8,36.5
202504010607,13,4,5,フリューゲルホルン,牡6,55.0,石神深道,0:1:50.9,ハナ,55.6,11.0,528,[東] 和田正一,芝,1800,曇,良,2025年05月18日,1勝クラス,2019100722,01209,10-11,36.3
