,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010306,1,8,15,マドモアゼルアスク,牝3,54.0,西塚洸二,0:2:03.3,,5.9,3.0,446,[西] 藤原英昭,芝,2000,曇,稍重,2025年05月10日,未勝利,2022102295,01200,2-2-2-2,36.7
202504010306,2,5,10,ミッドセンチュリー,牡3,57.0,小林脩斗,0:2:03.3,クビ,11.3,6.0,438,[東] 松山将樹,芝,2000,曇,稍重,2025年05月10日,未勝利,2022103308,01183,6-5-6-4,36.2
202504010306,3,4,8,マイネルフィスキオ,牡3,54.0,石神深道,0:2:03.4,クビ,8.9,4.0,416,[東] 佐藤吉勝,芝,2000,曇,稍重,2025年05月10日,未勝利,2022106822,01209,15-13-7-7,36.0
202504010306,4,3,5,サミダレナイツ,牡3,54.0,舟山瑠泉,0:2:04.1,4,11.3,5.0,482,[西] 谷潔,芝,2000,曇,稍重,2025年05月10日,未勝利,2022101605,01221,3-3-3-4,37.3
202504010306,5,8,16,ファンタズマ,牡3,57.0,佐々木大,0:2:04.5,2.1/2,4.2,2.0,460,[東] 上原佑紀,芝,2000,曇,稍重,2025年05月10日,未勝利,2022105048,01197,7-7-7-7,37.2
202504010306,6,4,7,グランツローゼ,牝3,55.0,小沢大仁,0:2:04.6,クビ,43.7,9.0,446,[東] 千葉直人,芝,2000,曇,稍重,2025年05月10日,未勝利,2022106824,01185,15-15-11-11,37.0
202504010306,7,3,6,メイショウヤシマ,牡3,57.0,角田大和,0:2:04.7,3/4,3.0,1.0,462,[西] 高橋亮,芝,2000,曇,稍重,2025年05月10日,未勝利,2022100061,01186,3-3-3-4,37.9
202504010306,8,5,9,マルテアヴニール,牝3,54.0,横山琉人,0:2:04.8,1/2,116.1,13.0,444,[東] 小島茂之,芝,2000,曇,稍重,2025年05月10日,未勝利,2022106886,01192,12-11-12-12,37.0
202504010306,9,1,2,ヒンメル,牡3,54.0,水沼元輝,0:2:04.9,1/2,225.7,15.0,430,[東] 伊藤大士,芝,2000,曇,稍重,2025年05月10日,未勝利,2022106342,01201,13-13-9-9,37.4
202504010306,10,7,14,グロウミニョン,牝3,52.0,和田陽希,0:2:05.2,2,45.1,10.0,478,[西] 佐藤悠太,芝,2000,曇,稍重,2025年05月10日,未勝利,2022100995,01223,8-10-12-13,37.3
202504010306,11,1,1,ヒルノガリシア,牡3,57.0,秋山稔樹,0:2:05.3,1/2,57.8,11.0,442,[西] 北出成人,芝,2000,曇,稍重,2025年05月10日,未勝利,2022103815,01181,5-5-3-2,38.6
202504010306,12,2,4,ナリノボガート,牡3,53.0,小林美駒,0:2:05.4,3/4,15.8,7.0,458,[東] 上原博之,芝,2000,曇,稍重,2025年05月10日,未勝利,2022105464,01206,13-15-16-15,36.8
202504010306,13,2,3,コンスピラシー,牝3,53.0,長浜鴻緒,0:2:05.5,1/2,16.1,8.0,442,[東] 本間忍,芝,2000,曇,稍重,2025年05月10日,未勝利,2022103860,01214,10-8-9-9,38.0
202504010306,14,7,13,アンガアヴィス,セ3,54.0,石田拓郎,0:2:05.6,クビ,73.7,12.0,420,[東] 新開幸一,芝,2000,曇,稍重,2025年05月10日,未勝利,2022106195,01203,1-1-1-1,39.1
202504010306,15,6,11,ロードシックザール,牡3,57.0,亀田温心,0:2:05.7,1/2,120.3,14.0,510,[西] 吉岡辰弥,芝,2000,曇,稍重,2025年05月10日,未勝利,2022100661,01176,10-11-14-14,37.4
202504010306,16,6,12,ジーティーキュート,牝3,52.0,上里直汰,0:2:10.7,大,363.0,16.0,390,[東] 松山将樹,芝,2000,曇,稍重,2025年05月10日,未勝利,2022100002,01217,8-8-14-16,42.5
