,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010507,1,2,2,ベルイストワール,牝4,56.0,丹内祐次,0:1:54.1,,2.6,1.0,544,[東] 宮田敬介,ダート,1800,曇,稍重,2025年05月17日,1勝クラス,2021100606,01091,8-8-1-1,37.7
202504010507,2,1,1,ステラスプレンダー,牝4,56.0,佐々木大,0:1:54.3,3/4,5.5,3.0,440,[西] 石坂公一,ダート,1800,曇,稍重,2025年05月17日,1勝クラス,2021105604,01197,1-1-3-3,37.5
202504010507,3,6,6,セージグリーン,牝4,52.0,小林美駒,0:1:54.5,1.1/2,5.8,4.0,478,[東] 菊川正達,ダート,1800,曇,稍重,2025年05月17日,1勝クラス,2021104850,01206,3-3-3-3,37.8
202504010507,4,5,5,グランコネクシオン,牝4,54.0,長浜鴻緒,0:1:54.6,クビ,36.0,8.0,426,[東] 畠山吉宏,ダート,1800,曇,稍重,2025年05月17日,1勝クラス,2021105123,01214,10-10-10-10,36.7
202504010507,5,7,7,モディリアーニ,牝4,56.0,吉田隼人,0:1:55.0,2.1/2,8.6,5.0,500,[東] 萩原清,ダート,1800,曇,稍重,2025年05月17日,1勝クラス,2021105346,01095,5-5-5-5,37.9
202504010507,6,4,4,ロスティチェーレ,牝5,56.0,小沢大仁,0:1:55.1,クビ,4.0,2.0,466,[西] 松下武士,ダート,1800,曇,稍重,2025年05月17日,1勝クラス,2020102919,01185,2-2-2-2,38.5
202504010507,7,3,3,ヒロインズクレスト,牝4,56.0,古川吉洋,0:1:55.1,ハナ,24.7,7.0,472,[西] 本田優,ダート,1800,曇,稍重,2025年05月17日,1勝クラス,2021105089,01015,7-7-8-9,37.7
202504010507,8,8,9,ミツカネヴィーナス,牝6,56.0,菊沢一樹,0:1:55.1,ハナ,14.1,6.0,456,[東] 鈴木伸尋,ダート,1800,曇,稍重,2025年05月17日,1勝クラス,2019100844,01161,9-9-8-7,37.7
202504010507,9,7,8,レジュークレール,牝5,56.0,小林脩斗,0:1:55.1,クビ,75.4,9.0,456,[東] 青木孝文,ダート,1800,曇,稍重,2025年05月17日,1勝クラス,2020104818,01183,3-4-5-5,38.1
202504010507,10,8,10,ウェルキン,牝4,53.0,石田拓郎,0:1:55.7,3.1/2,209.8,10.0,420,[東] 新開幸一,ダート,1800,曇,稍重,2025年05月17日,1勝クラス,2021105294,01203,5-5-5-7,38.7
