,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010303,1,2,2,オースミライト,牝3,55.0,加藤祥太,0:1:12.9,,6.0,2.0,472,[西] 宮本博,ダート,1200,曇,稍重,2025年05月10日,未勝利,2022103610,01156,3-3,37.3
202504010303,2,6,10,バーミーズルビー,牝3,55.0,斎藤新,0:1:13.0,1/2,48.6,9.0,442,[西] 小林真也,ダート,1200,曇,稍重,2025年05月10日,未勝利,2022105444,01178,2-2,37.6
202504010303,3,4,6,コオリナラグーン,牝3,52.0,舟山瑠泉,0:1:13.1,クビ,8.0,5.0,422,[東] 古賀慎明,ダート,1200,曇,稍重,2025年05月10日,未勝利,2022104945,01221,3-3,37.4
202504010303,4,3,4,メイショウホダワラ,牝3,55.0,藤懸貴志,0:1:13.1,クビ,7.4,3.0,472,[西] 荒川義之,ダート,1200,曇,稍重,2025年05月10日,未勝利,2022103237,01138,1-1,37.8
202504010303,5,6,11,パッションディーバ,牝3,55.0,角田大和,0:1:13.1,アタマ,11.1,6.0,426,[西] 四位洋文,ダート,1200,曇,稍重,2025年05月10日,未勝利,2022101312,01186,5-5,37.3
202504010303,6,2,3,リードプリンシパル,牝3,55.0,荻野琢真,0:1:13.2,クビ,7.9,4.0,464,[西] 秋山真一,ダート,1200,曇,稍重,2025年05月10日,未勝利,2022105748,01112,6-6,37.3
202504010303,7,3,5,ロッカバイベイビー,牝3,53.0,長浜鴻緒,0:1:13.2,ハナ,52.0,10.0,436,[東] 伊藤圭三,ダート,1200,曇,稍重,2025年05月10日,未勝利,2022103725,01214,8-7,37.1
202504010303,8,5,8,スマートイザナミ,牝3,52.0,川端海翼,0:1:13.3,3/4,24.4,7.0,440,[西] 谷潔,ダート,1200,曇,稍重,2025年05月10日,未勝利,2022102035,01195,11-10,36.9
202504010303,9,5,9,ジーナアクトレス,牝3,55.0,小崎綾也,0:1:14.1,5,83.1,11.0,470,[西] 高橋義忠,ダート,1200,曇,稍重,2025年05月10日,未勝利,2022104842,01152,6-7,38.1
202504010303,10,8,15,モリノアミーゴ,牝3,51.0,小林美駒,0:1:14.2,1/2,47.6,8.0,472,[東] 鈴木伸尋,ダート,1200,曇,稍重,2025年05月10日,未勝利,2022106328,01206,14-14,37.2
202504010303,11,7,12,エコセーズ,牝3,55.0,鮫島良太,0:1:14.2,アタマ,343.9,15.0,410,[西] 河嶋宏樹,ダート,1200,曇,稍重,2025年05月10日,未勝利,2022103002,01099,8-7,38.1
202504010303,12,8,14,エファルジェント,牝3,55.0,菊沢一樹,0:1:14.2,ハナ,222.0,13.0,442,[東] 堀内岳志,ダート,1200,曇,稍重,2025年05月10日,未勝利,2022103419,01161,11-12,37.8
202504010303,13,4,7,キタノライブリー,牝3,55.0,丹内祐次,0:1:14.2,ハナ,2.0,1.0,436,[東] 本間忍,ダート,1200,曇,稍重,2025年05月10日,未勝利,2022106471,01091,10-10,38.0
202504010303,14,7,13,キャラメリー,牝3,55.0,小林脩斗,0:1:14.6,2.1/2,164.3,12.0,480,[東] 佐藤吉勝,ダート,1200,曇,稍重,2025年05月10日,未勝利,2022102834,01183,11-12,38.3
202504010303,15,1,1,ブリリアントフレア,牝3,52.0,上里直汰,0:1:16.2,10,257.0,14.0,474,[東] 松山将樹,ダート,1200,曇,稍重,2025年05月10日,未勝利,2022106436,01217,15-15,38.6
