,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010503,1,4,7,シャンクス,牡3,57.0,黛弘人,0:1:48.7,,26.9,8.0,482,[東] 森一誠,芝,1800,雨,稍重,2025年05月17日,未勝利,2022106950,01109,14-13,34.2
202504010503,2,2,3,ミクニインスパイア,牡3,57.0,岩田望来,0:1:48.9,1.1/4,2.7,1.0,508,[東] 林徹,芝,1800,雨,稍重,2025年05月17日,未勝利,2022106120,01174,7-7,35.1
202504010503,3,6,11,マイネルアレス,牡3,57.0,丹内祐次,0:1:49.0,クビ,8.0,4.0,440,[東] 相沢郁,芝,1800,雨,稍重,2025年05月17日,未勝利,2022106817,01091,7-8,35.1
202504010503,4,5,10,オビドス,牡3,54.0,石神深道,0:1:49.0,アタマ,6.4,3.0,472,[東] 高橋文雅,芝,1800,雨,稍重,2025年05月17日,未勝利,2022100073,01209,5-5,35.3
202504010503,5,1,2,ハクサンテュポン,牡3,54.0,石田拓郎,0:1:49.4,2.1/2,21.6,7.0,478,[東] 新開幸一,芝,1800,雨,稍重,2025年05月17日,未勝利,2022100332,01203,10-10,35.2
202504010503,6,8,16,マイネルアズーロ,牡3,54.0,舟山瑠泉,0:1:49.6,1.1/4,61.0,10.0,458,[東] 鹿戸雄一,芝,1800,雨,稍重,2025年05月17日,未勝利,2022100274,01221,5-5,35.9
202504010503,7,8,15,ガーンディーヴァ,牝3,53.0,長浜鴻緒,0:1:49.8,1.1/4,40.9,9.0,410,[東] 柄崎将寿,芝,1800,雨,稍重,2025年05月17日,未勝利,2022106787,01214,7-8,35.8
202504010503,8,4,8,フェイトライン,牡3,57.0,団野大成,0:1:50.0,3/4,3.8,2.0,512,[西] 斉藤崇史,芝,1800,雨,稍重,2025年05月17日,未勝利,2022104992,01180,2-2,36.6
202504010503,9,6,12,デルマサターン,牡3,57.0,菊沢一樹,0:1:50.2,1.1/4,13.7,6.0,508,[東] 菊沢隆徳,芝,1800,雨,稍重,2025年05月17日,未勝利,2022101966,01161,13-13,35.8
202504010503,10,1,1,ライヴスプーン,牝3,51.0,小林美駒,0:1:50.4,1.1/4,107.3,12.0,406,[東] 尾形和幸,芝,1800,雨,稍重,2025年05月17日,未勝利,2022104264,01206,16-15,35.6
202504010503,11,3,6,プレスジャンケット,牝3,55.0,角田大和,0:1:50.7,2,103.5,11.0,464,[西] 渡辺薫彦,芝,1800,雨,稍重,2025年05月17日,未勝利,2022104995,01186,3-3,37.1
202504010503,12,3,5,ブルーユンチェリー,牝3,55.0,小崎綾也,0:1:50.9,1.1/2,207.1,16.0,450,[東] 加藤征弘,芝,1800,雨,稍重,2025年05月17日,未勝利,2022103011,01152,10-10,36.7
202504010503,13,7,14,ブドワールドール,牝3,55.0,戸崎圭太,0:1:51.4,3,9.7,5.0,440,[東] 西田雄一,芝,1800,雨,稍重,2025年05月17日,未勝利,2022105843,05386,3-3,37.8
202504010503,14,7,13,ジャンプオーバー,セ3,54.0,柴田裕一,0:1:51.4,ハナ,129.4,13.0,504,[西] 藤岡健一,芝,1800,雨,稍重,2025年05月17日,未勝利,2022105401,01212,15-16,36.3
202504010503,15,5,9,フルオブエナジー,セ3,57.0,亀田温心,0:1:51.5,1/2,188.6,15.0,452,[西] 佐藤悠太,芝,1800,雨,稍重,2025年05月17日,未勝利,2022100267,01176,10-12,37.1
202504010503,16,2,4,ハツヒノデ,牝3,53.0,今村聖奈,0:1:52.1,3.1/2,186.1,14.0,448,[西] 笹田和秀,芝,1800,雨,稍重,2025年05月17日,未勝利,2022102610,01193,1-1,38.8
