,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020401,1,1,1,ルドヴィクス,牡7,60.0,上野翔,0:3:05.6,,6.3,3.0,516,[東] 久保田貴,障害,2850,晴,良,2025年08月03日,未勝利,2018105213,01087,2-2-2-1,13.0
202504020401,2,5,7,サニーオーシャン,セ7,57.0,水沼元輝,0:3:07.5,大,5.3,2.0,452,[東] 杉浦宏昭,障害,2850,晴,良,2025年08月03日,未勝利,2018103296,01201,3-3-3-3,13.2
202504020401,3,6,10,グローリーアテイン,セ4,60.0,金子光希,0:3:07.6,3/4,56.8,12.0,482,[東] 金成貴史,障害,2850,晴,良,2025年08月03日,未勝利,2021104950,01052,8-8-6-5,13.2
202504020401,4,3,3,ラパンラピッド,セ5,57.0,坂口智康,0:3:07.8,1.1/4,14.3,7.0,486,[東] 武井亮,障害,2850,晴,良,2025年08月03日,未勝利,2020102648,01211,11-10-4-3,13.2
202504020401,5,7,12,サンライズウェーヴ,牡4,60.0,難波剛健,0:3:07.8,クビ,41.7,9.0,498,[西] 石坂公一,障害,2850,晴,良,2025年08月03日,未勝利,2021102221,01066,10-10-8-7,13.2
202504020401,6,2,2,ジュリアスローズ,牝4,58.0,大江原圭,0:3:08.7,5,82.9,13.0,480,[東] 粕谷昌央,障害,2850,晴,良,2025年08月03日,未勝利,2021103506,01120,1-1-1-2,13.2
202504020401,7,5,8,ゴットリープ,牡5,60.0,五十嵐雄,0:3:09.3,3.1/2,10.3,5.0,472,[東] 栗田徹,障害,2850,晴,良,2025年08月03日,未勝利,2020101319,01069,8-8-11-9,13.3
202504020401,8,4,6,カレンマックナイト,牡6,60.0,黒岩悠,0:3:09.6,1.1/2,9.0,4.0,452,[西] 平田修,障害,2850,晴,良,2025年08月03日,未勝利,2019105140,01072,7-5-4-5,13.3
202504020401,9,8,14,ウェイトゥザドーン,セ4,57.0,土田真翔,0:3:09.8,1.1/4,43.8,10.0,464,[東] 戸田博文,障害,2850,晴,良,2025年08月03日,未勝利,2021104768,01198,14-14-13-13,13.3
202504020401,10,3,4,アナザーエース,牡5,57.0,井上敏樹,0:3:09.8,クビ,13.5,6.0,504,[西] 宮徹,障害,2850,晴,良,2025年08月03日,未勝利,2020104005,01151,13-13-12-12,13.3
202504020401,11,7,11,ソルトロング,牡4,60.0,小野寺祐,0:3:11.1,8,45.5,11.0,492,[西] 荒川義之,障害,2850,晴,良,2025年08月03日,未勝利,2021102960,01123,4-7-8-9,13.4
202504020401,12,6,9,ケイアイカラキア,セ3,58.0,江田勇亮,0:3:12.0,5,112.3,14.0,462,[東] 上原博之,障害,2850,晴,良,2025年08月03日,未勝利,2022103855,01023,11-12-13-14,13.5
202504020401,13,4,5,スズカコテキタイ,牡6,60.0,伴啓太,0:3:19.4,大,15.5,8.0,508,[東] 奥村武,障害,2850,晴,良,2025年08月03日,未勝利,2019105967,01149,4-5-10-11,14.0
202504020401,14,8,13,コンクエスト,セ6,60.0,石神深一,0:3:32.4,大,2.5,1.0,506,[東] 小笠倫弘,障害,2850,晴,良,2025年08月03日,未勝利,2019100657,01059,4-3-6-8,14.9
