,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010311,1,8,16,レベレンシア,牡6,58.0,松本大輝,0:0:55.3,,4.4,3.0,514,[西] 安田翔伍,芝,1000,曇,稍重,2025年05月10日,3勝クラス,2019100659,01191,2,33.0
202504010311,2,8,15,カフジテトラゴン,牝6,56.0,小崎綾也,0:0:55.3,クビ,2.8,1.0,464,[西] 武英智,芝,1000,曇,稍重,2025年05月10日,3勝クラス,2019106184,01152,1,33.2
202504010311,3,2,3,エコロレジーナ,牝5,56.0,菊沢一樹,0:0:55.5,3/4,31.6,9.0,498,[東] 菊沢隆徳,芝,1000,曇,稍重,2025年05月10日,3勝クラス,2020101262,01161,11,32.7
202504010311,4,6,12,ランドオブラヴ,牝5,56.0,丹内祐次,0:0:55.6,1,9.9,4.0,422,[東] 蛯名正義,芝,1000,曇,稍重,2025年05月10日,3勝クラス,2020104088,01091,8,33.0
202504010311,5,7,14,ニシノコニャック,牡6,58.0,佐々木大,0:0:56.0,2.1/2,4.1,2.0,458,[東] 伊藤大士,芝,1000,曇,稍重,2025年05月10日,3勝クラス,2019100937,01197,2,33.7
202504010311,6,1,1,コナブラック,牡6,58.0,亀田温心,0:0:56.4,2.1/2,260.5,16.0,522,[西] 清水久詞,芝,1000,曇,稍重,2025年05月10日,3勝クラス,2019105191,01176,13,33.5
202504010311,7,7,13,グレタ,牝6,56.0,酒井学,0:0:56.4,ハナ,21.2,7.0,482,[東] 清水英克,芝,1000,曇,稍重,2025年05月10日,3勝クラス,2019102761,01034,7,33.9
202504010311,8,5,10,ハーモニーマゼラン,牡8,58.0,丸山元気,0:0:56.4,クビ,42.4,11.0,520,[東] 土田稔,芝,1000,曇,稍重,2025年05月10日,3勝クラス,2017102838,01127,15,33.2
202504010311,9,1,2,スコーピオン,牡4,58.0,武藤雅,0:0:56.5,1/2,21.1,6.0,480,[東] 武藤善則,芝,1000,曇,稍重,2025年05月10日,3勝クラス,2021100792,01169,4,34.1
202504010311,10,4,8,プロスペリダード,牝5,56.0,西塚洸二,0:0:56.8,1.1/2,50.0,12.0,444,[西] 西園翔太,芝,1000,曇,稍重,2025年05月10日,3勝クラス,2020101792,01200,8,34.2
202504010311,11,2,4,アルトシュタット,牡6,58.0,小沢大仁,0:0:56.8,クビ,52.9,13.0,480,[西] 安田翔伍,芝,1000,曇,稍重,2025年05月10日,3勝クラス,2019105449,01185,11,34.0
202504010311,12,3,5,ハンベルジャイト,牝5,56.0,菱田裕二,0:0:56.9,クビ,67.9,14.0,490,[西] 大久保龍,芝,1000,曇,稍重,2025年05月10日,3勝クラス,2020103367,01144,16,33.6
202504010311,13,3,6,スピードオブライト,牝5,56.0,横山琉人,0:0:57.1,1.1/4,22.7,8.0,424,[東] 相沢郁,芝,1000,曇,稍重,2025年05月10日,3勝クラス,2020104203,01192,4,34.7
202504010311,14,6,11,ショウナンマッハ,セ6,58.0,国分恭介,0:0:57.1,クビ,35.1,10.0,496,[西] 茶木太樹,芝,1000,曇,稍重,2025年05月10日,3勝クラス,2019104697,01124,10,34.4
202504010311,15,5,9,ウォータールグラン,牝6,56.0,秋山稔樹,0:0:57.1,アタマ,19.0,5.0,502,[西] 秋山真一,芝,1000,曇,稍重,2025年05月10日,3勝クラス,2019102786,01181,4,34.7
202504010311,16,4,7,ユスティニアン,牡7,58.0,斎藤新,0:0:57.3,1.1/4,208.7,15.0,442,[西] 小椋研介,芝,1000,曇,稍重,2025年05月10日,3勝クラス,2018103551,01178,14,34.2
