,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010204,1,5,7,ジーククローネ,セ5,60.0,草野太郎,0:3:12.1,,3.2,2.0,450,[東] 宮田敬介,障害,2890,晴,稍重,2025年05月04日,未勝利,2020103537,01113,4-3-1-1,13.3
202504010204,2,5,8,フェーングロッテン,セ6,60.0,高田潤,0:3:12.1,クビ,3.0,1.0,466,[西] 宮本博,障害,2890,晴,稍重,2025年05月04日,未勝利,2019105366,01046,3-4-2-2,13.3
202504010204,3,4,5,ナムラドーギー,牡4,59.0,五十嵐雄,0:3:13.3,7,11.9,4.0,450,[東] 石栗龍彦,障害,2890,晴,稍重,2025年05月04日,未勝利,2021104267,01069,6-4-6-5,13.4
202504010204,4,4,6,ジーティーオウジャ,セ4,57.0,水沼元輝,0:3:13.4,1,113.1,13.0,510,[東] 石栗龍彦,障害,2890,晴,稍重,2025年05月04日,未勝利,2021104943,01201,11-11-9-7,13.4
202504010204,5,7,11,ビオグラフィア,牡7,60.0,中村将之,0:3:14.1,4,16.6,6.0,504,[西] 松下武士,障害,2890,晴,稍重,2025年05月04日,未勝利,2018105471,01101,6-7-4-4,13.4
202504010204,6,1,1,ロードプレイヤー,牡5,57.0,坂口智康,0:3:14.1,アタマ,19.7,9.0,460,[東] 尾形和幸,障害,2890,晴,稍重,2025年05月04日,未勝利,2020101199,01211,9-4-3-3,13.4
202504010204,7,3,4,タイセイシェダル,牡7,60.0,難波剛健,0:3:15.0,5,17.3,7.0,470,[西] 高橋義忠,障害,2890,晴,稍重,2025年05月04日,未勝利,2018103021,01066,5-8-8-7,13.5
202504010204,8,2,2,サニーオーシャン,セ7,60.0,石神深一,0:3:15.9,5,12.4,5.0,458,[東] 杉浦宏昭,障害,2890,晴,稍重,2025年05月04日,未勝利,2018103296,01059,10-10-11-11,13.6
202504010204,9,8,14,ホウオウユニコーン,牡6,60.0,伴啓太,0:3:16.0,1/2,33.4,10.0,496,[東] 奥村武,障害,2890,晴,稍重,2025年05月04日,未勝利,2019105808,01149,12-11-10-10,13.6
202504010204,10,3,3,レッドランメルト,牡6,60.0,上野翔,0:3:16.7,4,9.6,3.0,518,[東] 国枝栄,障害,2890,晴,稍重,2025年05月04日,未勝利,2019104981,01087,1-1-4-6,13.6
202504010204,11,7,12,ミルトハンター,牡5,60.0,小牧加矢,0:3:17.5,5,19.1,8.0,492,[西] 中竹和也,障害,2890,晴,稍重,2025年05月04日,未勝利,2020105157,01196,6-8-6-7,13.7
202504010204,12,6,9,ビヨンドザタイム,牡6,57.0,土田真翔,0:3:40.9,大,246.7,14.0,466,[東] 上原博之,障害,2890,晴,稍重,2025年05月04日,未勝利,2019100677,01198,13-13-13-13,15.3
202504010204,中,6,10,ララプロフォン,牡5,57.0,井上敏樹,,,99.2,12.0,514,[西] 坂口智康,障害,2890,晴,稍重,2025年05月04日,未勝利,2020105841,01151,2-2-11-12,
202504010204,中,8,13,ドライブアローカス,牡5,60.0,黒岩悠,,,80.6,11.0,454,[東] 戸田博文,障害,2890,晴,稍重,2025年05月04日,未勝利,2020103034,01072,,
