,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504040205,1,3,6,ヘルモソブレード,牝2,55.0,杉原誠人,0:1:23.7,,8.0,4.0,452,[東] 岩戸孝樹,芝,1400,曇,稍重,2025年10月19日,新馬,2023104991,01135,2-1,35.9
202504040205,2,5,9,ウォーターデライト,牡2,56.0,鮫島克駿,0:1:24.0,2,4.6,2.0,444,[西] 高柳大輔,芝,1400,曇,稍重,2025年10月19日,新馬,2023101865,01157,1-2,36.2
202504040205,3,5,10,ベルオーシャン,牝2,52.0,舟山瑠泉,0:1:24.3,1.3/4,64.8,14.0,408,[東] 柄崎将寿,芝,1400,曇,稍重,2025年10月19日,新馬,2023104980,01221,3-3,36.2
202504040205,4,8,16,ツウキンカイソク,牡2,53.0,石田拓郎,0:1:24.4,1/2,32.7,9.0,458,[東] 岩戸孝樹,芝,1400,曇,稍重,2025年10月19日,新馬,2023104341,01203,9-9,35.7
202504040205,5,7,13,ミルトメテオ,牡2,53.0,柴田裕一,0:1:24.4,アタマ,3.8,1.0,494,[西] 中竹和也,芝,1400,曇,稍重,2025年10月19日,新馬,2023102544,01212,9-9,35.7
202504040205,6,6,12,ヒーナシャム,牝2,55.0,中井裕二,0:1:24.5,1/2,8.2,5.0,420,[西] 橋口慎介,芝,1400,曇,稍重,2025年10月19日,新馬,2023105333,01141,6-6,36.3
202504040205,7,7,15,ノーブルトレジャー,牝2,55.0,国分恭介,0:1:24.8,1.3/4,13.3,6.0,442,[西] 牧浦充徳,芝,1400,曇,稍重,2025年10月19日,新馬,2023106706,01124,12-12,35.8
202504040205,8,6,11,ジュエルサンライズ,牝2,55.0,富田暁,0:1:24.8,クビ,30.1,8.0,482,[西] 東田明士,芝,1400,曇,稍重,2025年10月19日,新馬,2023104826,01168,6-7,36.5
202504040205,9,8,17,トゥレイス,牝2,53.0,今村聖奈,0:1:24.8,ハナ,14.0,7.0,424,[東] 高柳瑞樹,芝,1400,曇,稍重,2025年10月19日,新馬,2023102394,01193,3-3,36.7
202504040205,10,2,4,チャンピオンホース,牡2,56.0,小林凌大,0:1:24.8,ハナ,44.4,13.0,466,[東] 尾形和幸,芝,1400,曇,稍重,2025年10月19日,新馬,2023100325,01177,11-11,36.0
202504040205,11,4,8,テラシエスタ,牡2,53.0,上里直汰,0:1:24.9,1/2,40.0,11.0,458,[東] 黒岩陽一,芝,1400,曇,稍重,2025年10月19日,新馬,2023102548,01217,12-13,35.8
202504040205,12,1,1,ターコイズテソーロ,牝2,55.0,吉田隼人,0:1:25.0,クビ,36.1,10.0,440,[東] 畠山吉宏,芝,1400,曇,稍重,2025年10月19日,新馬,2023106729,01095,8-7,36.5
202504040205,13,7,14,アンファール,牝2,55.0,黛弘人,0:1:25.1,1/2,127.0,17.0,402,[東] 和田雄二,芝,1400,曇,稍重,2025年10月19日,新馬,2023104466,01109,15-13,35.9
202504040205,14,3,5,ポポラヴィスタ,牝2,55.0,江田照男,0:1:25.1,ハナ,42.3,12.0,422,[東] 鈴木慎太,芝,1400,曇,稍重,2025年10月19日,新馬,2023102737,00689,3-3,37.0
202504040205,15,2,3,ウインカグヤヒメ,牝2,52.0,石神深道,0:1:25.2,1,70.6,16.0,436,[東] 武市康男,芝,1400,曇,稍重,2025年10月19日,新馬,2023105134,01209,12-13,36.1
202504040205,16,8,18,イアム,牝2,52.0,水沼元輝,0:1:26.3,7,210.0,18.0,410,[東] 加藤和宏,芝,1400,曇,稍重,2025年10月19日,新馬,2023104161,01201,17-17,35.9
202504040205,17,4,7,ナムラステラ,牝2,53.0,永島まな,0:1:26.6,1.3/4,5.9,3.0,454,[西] 荒川義之,芝,1400,曇,稍重,2025年10月19日,新馬,2023106239,01187,16-16,36.9
202504040205,18,1,2,ヴァールザーゲン,牝2,55.0,武藤雅,0:1:27.4,5,68.7,15.0,412,[東] 松山将樹,芝,1400,曇,稍重,2025年10月19日,新馬,2023106454,01169,18-18,36.5
