,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010609,1,5,10,ブルボンクイーン,牝4,56.0,佐々木大,0:0:56.6,,3.3,1.0,476,[西] 角田晃一,芝,1000,曇,良,2025年05月18日,1勝クラス,2021100297,01197,3,33.7
202504010609,2,5,9,レジーナローズ,牝5,56.0,菊沢一樹,0:0:56.6,クビ,7.2,4.0,446,[東] 鈴木慎太,芝,1000,曇,良,2025年05月18日,1勝クラス,2020104174,01161,12,33.2
202504010609,3,6,11,ヒメカミノイタダキ,牡6,58.0,大野拓弥,0:0:56.7,1/2,38.7,11.0,506,[東] 武市康男,芝,1000,曇,良,2025年05月18日,1勝クラス,2019101794,01096,3,33.8
202504010609,4,7,14,ハッピーデービー,牝4,56.0,小林美駒,0:0:56.7,クビ,12.9,7.0,456,[東] 鈴木伸尋,芝,1000,曇,良,2025年05月18日,1勝クラス,2021103971,01206,1,34.0
202504010609,5,8,16,ラブディーヴァ,牝4,56.0,丸田恭介,0:0:56.7,アタマ,4.1,2.0,458,[東] 田中勝春,芝,1000,曇,良,2025年05月18日,1勝クラス,2021104074,01117,3,33.8
202504010609,6,8,15,ラクサパーナ,牝5,56.0,荻野極,0:0:56.9,1.1/4,7.2,3.0,442,[東] 矢野英一,芝,1000,曇,良,2025年05月18日,1勝クラス,2020103614,01160,1,34.2
202504010609,7,4,8,アウクソー,牝5,56.0,秋山稔樹,0:0:57.0,クビ,27.1,9.0,428,[西] 平田修,芝,1000,曇,良,2025年05月18日,1勝クラス,2020103261,01181,8,33.8
202504010609,8,2,4,ブライトアゲイン,牝4,56.0,吉田隼人,0:0:57.0,クビ,19.9,8.0,470,[西] 森秀行,芝,1000,曇,良,2025年05月18日,1勝クラス,2021110014,01095,11,33.7
202504010609,9,7,13,スピニングマーリン,牝5,56.0,中井裕二,0:0:57.1,1/2,10.8,5.0,494,[東] 西田雄一,芝,1000,曇,良,2025年05月18日,1勝クラス,2020104415,01141,8,33.9
202504010609,10,6,12,シュシュトディエス,牝4,56.0,武藤雅,0:0:57.1,ハナ,135.9,15.0,458,[東] 石栗龍彦,芝,1000,曇,良,2025年05月18日,1勝クラス,2021106178,01169,13,33.5
202504010609,11,2,3,ジョウゲンノツキ,牝4,56.0,丹内祐次,0:0:57.3,1.1/4,11.3,6.0,448,[西] 牧田和弥,芝,1000,曇,良,2025年05月18日,1勝クラス,2021102755,01091,14,33.6
202504010609,12,1,2,アスキーアート,牝5,56.0,川端海翼,0:0:57.5,3/4,169.8,16.0,432,[東] 矢嶋大樹,芝,1000,曇,良,2025年05月18日,1勝クラス,2020106149,01195,15,33.7
202504010609,13,4,7,ブラヴィーノ,牡6,58.0,小沢大仁,0:0:57.6,3/4,124.9,14.0,468,[東] 天間昭一,芝,1000,曇,良,2025年05月18日,1勝クラス,2019110122,01185,8,34.4
202504010609,14,3,5,オコジュ,牝5,56.0,嶋田純次,0:0:57.6,クビ,36.2,10.0,468,[東] 矢嶋大樹,芝,1000,曇,良,2025年05月18日,1勝クラス,2020101265,01134,6,34.6
202504010609,15,1,1,カツノテンス,牡5,58.0,長浜鴻緒,0:0:57.7,クビ,122.1,13.0,448,[東] 伊藤伸一,芝,1000,曇,良,2025年05月18日,1勝クラス,2020105525,01214,7,34.6
202504010609,16,3,6,ロードアルフィーネ,牡4,58.0,永島まな,0:0:59.1,8,110.7,12.0,434,[東] 和田勇介,芝,1000,曇,良,2025年05月18日,1勝クラス,2021100163,01187,16,34.8
