,0,1,2,3
202307010110,三連複,1-3-15,45340,130
202307010110,三連単,15→3→1,184630,523
202307010111,単勝,7,740,5
202307010111,複勝,7,280,5
202307010111,複勝,5,220,4
202307010111,複勝,2,210,3
202307010111,枠連,3-4,1660,10
202307010111,馬連,5-7,2280,10
202307010111,ワイド,5-7,880,8
202307010111,ワイド,2-7,920,10
202307010111,ワイド,2-5,770,6
202307010111,馬単,7→5,4370,19
202307010111,三連複,2-5-7,4140,10
202307010111,三連単,7→5→2,24480,59
202307010112,単勝,4,290,1
202307010112,複勝,4,160,1
202307010112,複勝,6,410,7
202307010112,複勝,9,470,8
202307010112,枠連,4-5,1190,7
202307010112,馬連,4-6,2240,10
202307010112,ワイド,4-6,800,11
202307010112,ワイド,4-9,1090,16
202307010112,ワイド,6-9,3510,32
202307010112,馬単,4→6,3310,13
202307010112,三連複,4-6-9,10790,39
202307010112,三連単,4→6→9,40960,147
202307010201,単勝,11,560,3
202307010201,複勝,11,170,3
202307010201,複勝,10,140,1
202307010201,複勝,4,250,5
202307010201,枠連,6-6,830,3
202307010201,馬連,10-11,830,1
202307010201,ワイド,10-11,350,1
202307010201,ワイド,4-11,810,9
202307010201,ワイド,4-10,640,5
202307010201,馬単,11→10,1700,2
202307010201,三連複,4-10-11,2490,4
202307010201,三連単,11→10→4,12560,17
202307010202,単勝,2,1200,4
202307010202,複勝,2,210,4
202307010202,複勝,15,110,1
202307010202,複勝,9,170,3
202307010202,枠連,1-8,880,4
202307010202,馬連,2-15,1110,3
202307010202,ワイド,2-15,430,4
202307010202,ワイド,2-9,820,10
202307010202,ワイド,9-15,260,2
202307010202,馬単,2→15,3230,11
202307010202,三連複,2-9-15,1780,6
202307010202,三連単,2→15→9,17950,55
202307010203,単勝,10,3940,8
202307010203,複勝,10,860,9
202307010203,複勝,4,200,3
202307010203,複勝,1,1260,10
202307010203,枠連,4-7,3310,12
202307010203,馬連,4-10,7660,23
202307010203,ワイド,4-10,2350,26
202307010203,ワイド,1-10,16020,52
202307010203,ワイド,1-4,4480,32
202307010203,馬単,10→4,18810,49
202307010203,三連複,1-4-10,109590,118
202307010203,三連単,10→4→1,716860,736
202307010204,単勝,5,5050,9
202307010204,複勝,5,890,8
202307010204,複勝,10,250,3
202307010204,複勝,9,980,9
202307010204,枠連,5-7,1700,9
202307010204,馬連,5-10,16530,31
202307010204,ワイド,5-10,4620,36
202307010204,ワイド,5-9,10240,48
202307010204,ワイド,9-10,2840,24
202307010204,馬単,5→10,39840,69
202307010204,三連複,5-9-10,92980,121
202307010204,三連単,5→10→9,896940,803
202307010205,単勝,8,190,1
202307010205,複勝,8,120,1
202307010205,複勝,13,820,9
202307010205,複勝,10,190,3
202307010205,枠連,5-7,3300,10
202307010205,馬連,8-13,9900,25
202307010205,ワイド,8-13,2870,27
202307010205,ワイド,8-10,360,2
202307010205,ワイド,10-13,3320,30
202307010205,馬単,8→13,9450,30
202307010205,三連複,8-10-13,14210,41
202307010205,三連単,8→13→10,61690,174
202307010206,単勝,4,170,1
202307010206,複勝,4,110,1
202307010206,複勝,3,140,3
202307010206,複勝,1,110,2
202307010206,枠連,3-4,500,2
202307010206,馬連,3-4,810,2
202307010206,ワイド,3-4,260,2
202307010206,ワイド,1-4,140,1
202307010206,ワイド,1-3,310,7
202307010206,馬単,4→3,1000,3
202307010206,三連複,1-3-4,550,3
202307010206,三連単,4→3→1,2440,6
202307010207,単勝,8,260,1
202307010207,複勝,9,150,2
202307010207,複勝,4,220,5
202307010207,枠連,6-7,570,1
202307010207,馬連,8-9,540,1
202307010207,ワイド,8-9,240,1
202307010207,ワイド,4-8,500,6
202307010207,ワイド,4-9,700,8
202307010207,馬単,8→9,1060,1
202307010207,三連複,4-8-9,1550,4
202307010207,三連単,8→9→4,6120,18
202307010208,単勝,8,1620,7
202307010208,複勝,8,330,4
202307010208,複勝,3,180,2
202307010208,複勝,14,470,8
202307010208,枠連,2-5,3740,13
202307010208,馬連,3-8,3170,11
202307010208,ワイド,3-8,1000,5
202307010208,ワイド,8-14,2890,32
202307010208,ワイド,3-14,1760,23
202307010208,馬単,8→3,8130,35
202307010208,三連複,3-8-14,20450,72
202307010208,三連単,8→3→14,93370,287
202307010209,単勝,10,1680,7
202307010209,複勝,10,450,8
202307010209,複勝,14,190,2
202307010209,複勝,13,270,4
202307010209,枠連,6-8,830,3
202307010209,馬連,10-14,5140,16
202307010209,ワイド,10-14,1550,16
202307010209,ワイド,10-13,1970,27
202307010209,ワイド,13-14,930,10
202307010209,馬単,10→14,12400,45
202307010209,三連複,10-13-14,11360,38
202307010209,三連単,10→14→13,88690,272
202307010210,単勝,7,340,1
202307010210,複勝,7,170,3
202307010210,複勝,13,200,4
202307010210,複勝,5,260,5
202307010210,枠連,5-8,560,2
202307010210,馬連,7-13,1240,5
202307010210,ワイド,7-13,510,4
202307010210,ワイド,5-7,710,11
202307010210,ワイド,5-13,1130,13
202307010210,馬単,7→13,2390,9
202307010210,三連複,5-7-13,3820,13
202307010210,三連単,7→13→5,15110,43
202307010211,単勝,10,280,2
202307010211,複勝,10,120,2
202307010211,複勝,12,110,1
202307010211,複勝,5,250,6
202307010211,枠連,6-7,220,1
202307010211,馬連,10-12,250,1
202307010211,ワイド,10-12,160,1
202307010211,ワイド,5-10,580,9
202307010211,ワイド,5-12,520,7
202307010211,馬単,10→12,670,2
202307010211,三連複,5-10-12,1110,4
202307010211,三連単,10→12→5,4690,12
202307010212,単勝,14,260,1
202307010212,複勝,14,160,1
202307010212,複勝,4,350,5
202307010212,複勝,15,630,9
202307010212,枠連,2-7,1220,4
202307010212,馬連,4-14,2090,6
202307010212,ワイド,4-14,790,6
202307010212,ワイド,14-15,1590,15
202307010212,ワイド,4-15,4020,43
202307010212,馬単,14→4,2830,7
202307010212,三連複,4-14-15,16060,53
202307010212,三連単,14→4→15,61790,168
202307010301,単勝,9,4790,10
202307010301,複勝,9,590,9
202307010301,複勝,8,430,5
202307010301,複勝,1,120,1
202307010301,枠連,5-5,22370,29
202307010301,馬連,8-9,27180,44
202307010301,ワイド,8-9,5620,44
202307010301,ワイド,1-9,1560,19
202307010301,ワイド,1-8,910,6
202307010301,馬単,9→8,70930,95
202307010301,三連複,1-8-9,16580,44
202307010301,三連単,9→8→1,238260,483
202307010302,単勝,11,2310,9
202307010302,複勝,11,650,10
202307010302,複勝,9,220,3
202307010302,複勝,12,210,2
202307010302,枠連,5-6,1360,8
202307010302,馬連,9-11,8980,36
202307010302,ワイド,9-11,3320,46
202307010302,ワイド,11-12,2750,39
202307010302,ワイド,9-12,800,6
202307010302,馬単,11→9,20720,77
202307010302,三連複,9-11-12,15970,63
202307010302,三連単,11→9→12,136510,486
202307010303,単勝,11,480,3
202307010303,複勝,11,120,3
202307010303,複勝,9,110,2
202307010303,複勝,5,110,1
202307010303,枠連,7-8,670,3
202307010303,馬連,9-11,760,3
202307010303,ワイド,9-11,260,3
202307010303,ワイド,5-11,200,2
202307010303,ワイド,5-9,160,1
202307010303,馬単,11→9,1860,6
202307010303,三連複,5-9-11,470,1
202307010303,三連単,11→9→5,5110,12
202307010304,単勝,11,1020,5
202307010304,複勝,11,290,5
202307010304,複勝,12,190,2
202307010304,複勝,9,430,9
202307010304,枠連,6-6,2230,10
202307010304,馬連,11-12,2080,6
202307010304,ワイド,11-12,680,3
202307010304,ワイド,9-11,2440,29
202307010304,ワイド,9-12,1410,13
202307010304,馬単,11→12,5680,20
202307010304,三連複,9-11-12,10000,31
202307010304,三連単,11→12→9,56180,179
202307010305,単勝,10,1540,7
202307010305,複勝,10,520,9
202307010305,複勝,11,510,8
202307010305,複勝,13,420,6
202307010305,枠連,5-6,5000,18
202307010305,馬連,10-11,16830,51
202307010305,ワイド,10-11,5160,54
202307010305,ワイド,10-13,3420,42
202307010305,ワイド,11-13,3270,40
202307010305,馬単,10→11,30160,97
202307010305,三連複,10-11-13,59910,172
202307010305,三連単,10→11→13,361320,989
202307010306,単勝,4,480,2
202307010306,複勝,4,150,2
202307010306,複勝,9,120,1
202307010306,複勝,6,490,9
202307010306,枠連,3-5,600,1
202307010306,馬連,4-9,570,1
202307010306,ワイド,4-9,270,1
202307010306,ワイド,4-6,1770,23
202307010306,ワイド,6-9,1070,14
202307010306,馬単,4→9,1630,5
202307010306,三連複,4-6-9,4930,17
202307010306,三連単,4→9→6,23910,68
202307010307,単勝,5,480,3
202307010307,複勝,5,200,3
202307010307,複勝,7,340,7
202307010307,複勝,4,300,5
202307010307,枠連,3-4,2340,11
202307010307,馬連,5-7,3660,15
202307010307,ワイド,5-7,1100,15
202307010307,ワイド,4-5,1000,12
202307010307,ワイド,4-7,2560,26
202307010307,馬単,5→7,6460,29
202307010307,三連複,4-5-7,13610,43
202307010307,三連単,5→7→4,59790,196
202307010308,単勝,12,610,3
202307010308,複勝,12,140,3
202307010308,複勝,3,110,2
202307010308,複勝,8,110,1
202307010308,枠連,3-8,1210,4
202307010308,馬連,3-12,1250,4
202307010308,ワイド,3-12,320,4
202307010308,ワイド,8-12,250,2
202307010308,ワイド,3-8,150,1
202307010308,馬単,12→3,3030,10
202307010308,三連複,3-8-12,570,1
202307010308,三連単,12→3→8,7260,18
202307010309,単勝,6,6590,12
202307010309,複勝,6,1180,11
202307010309,複勝,10,2850,15
202307010309,枠連,3-7,6880,28
202307010309,馬連,6-13,23510,55
202307010309,ワイド,6-13,4470,45
202307010309,ワイド,6-10,35250,107
202307010309,ワイド,10-13,12060,79
202307010309,馬単,6→13,62060,127
202307010309,三連複,6-10-13,444280,407
202307010309,三連単,6→13→10,2581850,2379
202307010310,単勝,7,870,5
202307010310,複勝,7,260,5
202307010310,複勝,9,560,9
202307010310,複勝,10,260,4
202307010310,枠連,6-7,3700,19
202307010310,馬連,7-9,8050,32
202307010310,ワイド,7-9,1840,28
202307010310,ワイド,7-10,1220,17
202307010310,ワイド,9-10,2980,38
202307010310,馬単,7→9,13450,58
202307010310,三連複,7-9-10,22820,89
202307010310,三連単,7→9→10,134330,487
202307010311,単勝,2,300,2
202307010311,複勝,7,250,4
202307010311,馬連,2-7,970,5
202307010311,ワイド,2-7,390,6
202307010311,ワイド,2-4,370,4
202307010311,ワイド,4-7,420,7
202307010311,馬単,2→7,1490,6
202307010311,三連複,2-4-7,1290,5
202307010311,三連単,2→7→4,5520,18
202307010312,単勝,13,650,3
202307010312,複勝,13,200,5
202307010312,複勝,7,130,1
202307010312,複勝,10,150,2
202307010312,枠連,5-8,770,2
202307010312,馬連,7-13,890,3
202307010312,ワイド,7-13,400,4
202307010312,ワイド,10-13,600,8
202307010312,ワイド,7-10,330,1
202307010312,馬単,13→7,1970,6
202307010312,三連複,7-10-13,1570,4
202307010312,三連単,13→7→10,8600,15
202307010401,単勝,7,190,1
202307010401,複勝,7,110,1
202307010401,複勝,2,110,2
202307010401,複勝,4,120,3
202307010401,枠連,2-6,170,1
202307010401,馬連,2-7,170,1
202307010401,ワイド,2-7,110,1
202307010401,ワイド,4-7,180,2
202307010401,ワイド,2-4,190,3
202307010401,馬単,7→2,340,2
202307010401,三連複,2-4-7,230,1
202307010401,三連単,7→2→4,670,1
202307010402,単勝,7,880,7
202307010402,複勝,7,330,7
202307010402,複勝,4,260,5
202307010402,複勝,3,170,1
202307010402,枠連,2-4,1740,9
202307010402,馬連,4-7,5560,24
202307010402,ワイド,4-7,1870,25
202307010402,ワイド,3-7,940,10
202307010402,ワイド,3-4,590,3
202307010402,馬単,7→4,10260,44
202307010402,三連複,3-4-7,6640,24
202307010402,三連単,7→4→3,54250,209
202307010403,単勝,6,1050,5
202307010403,複勝,6,270,5
202307010403,複勝,12,260,4
202307010403,複勝,8,370,6
202307010403,枠連,5-8,610,2
202307010403,馬連,6-12,3700,14
202307010403,ワイド,6-12,1280,15
202307010403,ワイド,6-8,1310,16
202307010403,ワイド,8-12,2020,25
202307010403,馬単,6→12,8330,31
202307010403,三連複,6-8-12,14750,52
202307010403,三連単,6→12→8,84220,286
202307010404,単勝,4,1430,7
202307010404,複勝,4,320,7
202307010404,複勝,9,160,2
202307010404,複勝,1,130,1
202307010404,枠連,2-5,3480,13
202307010404,馬連,4-9,5430,19
202307010404,ワイド,4-9,1480,16
202307010404,ワイド,1-4,560,3
202307010404,ワイド,1-9,290,1
202307010404,馬単,4→9,12760,39
202307010404,三連複,1-4-9,3360,7
202307010404,三連単,4→9→1,42200,112
202307010405,単勝,12,600,3
202307010405,複勝,12,200,4
202307010405,複勝,6,130,1
202307010405,複勝,7,210,5
202307010405,枠連,3-6,840,3
202307010405,馬連,6-12,820,2
202307010405,ワイド,6-12,380,2
202307010405,ワイド,7-12,740,8
202307010405,ワイド,6-7,480,4
202307010405,馬単,12→6,1870,4
202307010405,三連複,6-7-12,2030,4
202307010405,三連単,12→6→7,9140,15
202307010406,単勝,14,240,1
202307010406,複勝,14,140,1
202307010406,複勝,2,570,10
202307010406,複勝,15,540,9
202307010406,枠連,1-7,730,2
202307010406,馬連,2-14,3940,13
202307010406,ワイド,2-14,1410,15
202307010406,ワイド,14-15,1160,12
202307010406,ワイド,2-15,6460,53
202307010406,馬単,14→2,5370,18
202307010406,三連複,2-14-15,22960,63
202307010406,三連単,14→2→15,78660,225
202307010407,単勝,16,420,1
202307010407,複勝,16,190,2
202307010407,複勝,4,430,7
202307010407,複勝,13,1010,10
202307010407,枠連,2-8,1660,8
202307010407,馬連,4-16,4060,17
202307010407,ワイド,4-16,1680,19
202307010407,ワイド,13-16,4530,40
202307010407,ワイド,4-13,8120,55
202307010407,馬単,16→4,6860,33
202307010407,三連複,4-13-16,54590,128
202307010407,三連単,16→4→13,222640,571
202307010408,単勝,5,1170,5
202307010408,複勝,5,370,7
202307010408,複勝,15,190,1
202307010408,複勝,8,350,6
202307010408,枠連,3-8,1430,6
202307010408,馬連,5-15,3340,15
202307010408,ワイド,5-15,1270,17
202307010408,ワイド,5-8,2240,28
202307010408,ワイド,8-15,1360,19
202307010408,馬単,5→15,8260,40
202307010408,三連複,5-8-15,17590,63
202307010408,三連単,5→15→8,115950,393
202307010409,単勝,8,180,1
202307010409,複勝,10,220,5
202307010409,複勝,7,190,3
202307010409,枠連,5-6,900,5
202307010409,馬連,8-10,1330,5
202307010409,ワイド,8-10,540,5
202307010409,ワイド,7-8,310,2
202307010409,ワイド,7-10,1650,17
202307010409,馬単,8→10,1750,6
202307010409,三連複,7-8-10,2450,7
202307010409,三連単,8→10→7,8470,17
202307010410,単勝,16,590,3
202307010410,複勝,16,190,4
202307010410,複勝,5,140,1
202307010410,複勝,4,180,3
202307010410,枠連,3-8,1420,8
202307010410,馬連,5-16,1250,3
202307010410,ワイド,5-16,510,3
202307010410,ワイド,4-16,560,5
202307010410,ワイド,4-5,410,2
202307010410,馬単,16→5,2730,8
202307010410,三連複,4-5-16,1960,3
202307010410,三連単,16→5→4,11620,18
202307010411,単勝,2,3200,9
202307010411,複勝,2,660,7
202307010411,複勝,3,890,11
202307010411,複勝,15,1400,13
202307010411,枠連,2-2,33610,34
202307010411,馬連,2-3,37950,71
202307010411,ワイド,2-3,10190,72
202307010411,ワイド,2-15,17250,88
202307010411,ワイド,3-15,19320,93
202307010411,馬単,2→3,79490,142
202307010411,三連複,2-3-15,593430,406
202307010411,三連単,2→3→15,3564220,2286
202307010412,単勝,4,1760,6
202307010412,複勝,4,390,7
202307010412,複勝,14,130,1
202307010412,複勝,11,380,6
202307010412,枠連,3-8,630,3
202307010412,馬連,4-14,2290,6
202307010412,ワイド,4-14,760,7
202307010412,ワイド,4-11,3950,42
202307010412,ワイド,11-14,810,8
202307010412,馬単,4→14,6560,22
202307010412,三連複,4-11-14,10050,33
202307010412,三連単,4→14→11,86720,253
202307010501,単勝,5,1620,5
202307010501,複勝,5,280,7
202307010501,複勝,2,250,6
202307010501,枠連,3-4,750,4
202307010501,馬連,5-8,950,4
202307010501,ワイド,5-8,410,6
202307010501,ワイド,2-5,2070,26
202307010501,ワイド,2-8,380,4
202307010501,馬単,5→8,3750,13
202307010501,三連複,2-5-8,3190,14
202307010501,三連単,5→8→2,32890,107
202307010502,単勝,11,2050,6
202307010502,複勝,11,390,7
202307010502,複勝,15,120,1
202307010502,複勝,5,340,6
202307010502,枠連,6-8,680,3
202307010502,馬連,11-15,1610,5
202307010502,ワイド,11-15,730,8
202307010502,ワイド,5-11,2890,30
202307010502,ワイド,5-15,650,5
202307010502,馬単,11→15,4830,16
202307010502,三連複,5-11-15,6420,20
202307010502,三連単,11→15→5,52550,157
202307010503,単勝,11,1440,7
202307010503,複勝,2,390,7
202307010503,複勝,3,200,2
202307010503,枠連,2-7,3460,15
202307010503,馬連,2-11,20510,48
202307010503,ワイド,2-11,6060,52
202307010503,ワイド,3-11,1140,12
202307010503,ワイド,2-3,1240,17
202307010503,馬単,11→2,28600,85
202307010503,三連複,2-3-11,22880,81
202307010503,三連単,11→2→3,199090,599
202307010504,単勝,13,500,1
202307010504,複勝,13,220,2
202307010504,複勝,14,260,4
202307010504,複勝,7,280,6
202307010504,枠連,7-7,2500,11
202307010504,馬連,13-14,2260,5
202307010504,ワイド,13-14,910,7
202307010504,ワイド,7-13,810,4
202307010504,ワイド,7-14,1480,17
202307010504,馬単,13→14,4580,12
202307010504,三連複,7-13-14,8900,20
202307010504,三連単,13→14→7,46040,104
202307010505,単勝,6,240,1
202307010505,複勝,6,140,1
202307010505,複勝,3,540,9
202307010505,枠連,2-3,1980,8
202307010505,馬連,3-6,4200,13
202307010505,ワイド,3-6,1370,15
202307010505,ワイド,6-9,250,1
202307010505,ワイド,3-9,1750,22
202307010505,馬単,6→3,6170,19
202307010505,三連複,3-6-9,3900,7
202307010505,三連単,6→3→9,23400,57
202307010506,単勝,3,380,3
202307010506,複勝,3,210,3
202307010506,複勝,1,230,4
202307010506,馬連,1-3,880,5
202307010506,ワイド,1-3,370,5
202307010506,ワイド,3-4,1300,13
202307010506,ワイド,1-4,1670,14
202307010506,馬単,3→1,1730,9
202307010506,三連複,1-3-4,5840,17
202307010506,三連単,3→1→4,20280,67
202307010507,単勝,9,530,3
202307010507,複勝,9,150,3
202307010507,複勝,4,240,5
202307010507,枠連,4-8,1390,5
202307010507,馬連,4-9,2790,9
202307010507,ワイド,4-9,740,9
202307010507,ワイド,3-9,270,2
202307010507,ワイド,3-4,460,7
202307010507,馬単,9→4,5330,18
202307010507,三連複,3-4-9,2050,6
202307010507,三連単,9→4→3,15230,51
202307010508,単勝,12,260,1
202307010508,複勝,12,120,1
202307010508,複勝,6,150,2
202307010508,複勝,14,230,4
202307010508,枠連,4-7,440,1
202307010508,馬連,6-12,440,1
202307010508,ワイド,6-12,240,1
202307010508,ワイド,12-14,440,4
202307010508,ワイド,6-14,520,5
202307010508,馬単,12→6,730,1
202307010508,三連複,6-12-14,1180,2
202307010508,三連単,12→6→14,4000,3
202307010509,単勝,7,140,1
202307010509,複勝,5,130,2
202307010509,馬連,4-7,1620,5
202307010509,ワイド,4-7,580,9
202307010509,ワイド,5-7,160,1
202307010509,ワイド,4-5,1240,14
202307010509,馬単,7→4,2750,10
202307010509,三連複,4-5-7,1500,8
202307010509,三連単,7→4→5,7500,22
202307010510,単勝,14,180,1
202307010510,複勝,14,110,1
202307010510,複勝,7,250,5
202307010510,枠連,3-7,380,1
202307010510,馬連,6-14,400,1
202307010510,ワイド,6-14,230,1
202307010510,ワイド,7-14,460,4
202307010510,ワイド,6-7,730,8
202307010510,馬単,14→6,570,1
202307010510,三連複,6-7-14,1360,3
202307010510,三連単,14→6→7,3330,5
202307010511,単勝,3,390,1
202307010511,複勝,3,160,1
202307010511,複勝,13,340,7
202307010511,枠連,2-7,1730,6
202307010511,馬連,3-13,3900,15
202307010511,ワイド,3-13,1290,15
202307010511,ワイド,2-3,460,1
202307010511,ワイド,2-13,1120,10
202307010511,馬単,3→13,6120,23
202307010511,三連複,2-3-13,5500,10
202307010511,三連単,3→13→2,32220,68
202307010512,単勝,11,320,2
202307010512,複勝,11,140,2
202307010512,複勝,6,440,10
202307010512,枠連,3-6,1980,9
202307010512,馬連,6-11,4040,18
202307010512,ワイド,6-11,990,14
202307010512,ワイド,11-15,210,1
202307010512,ワイド,6-15,1100,17
202307010512,馬単,11→6,5610,21
202307010512,三連複,6-11-15,3180,9
202307010512,三連単,11→6→15,22010,46
202307010601,単勝,11,210,1
202307010601,複勝,11,110,1
202307010601,複勝,3,120,3
202307010601,複勝,6,120,2
202307010601,枠連,3-8,430,1
202307010601,馬連,3-11,380,1
202307010601,ワイド,3-11,170,1
202307010601,ワイド,6-11,180,2
202307010601,ワイド,3-6,220,3
202307010601,馬単,11→3,600,2
202307010601,三連複,3-6-11,240,1
202307010601,三連単,11→3→6,950,1
202307010602,単勝,9,240,1
202307010602,複勝,9,130,1
202307010602,複勝,14,330,7
202307010602,複勝,10,330,8
202307010602,枠連,5-7,1360,6
202307010602,馬連,9-14,1540,7
202307010602,ワイド,9-14,600,7
202307010602,ワイド,9-10,530,3
202307010602,ワイド,10-14,2040,28
202307010602,馬単,9→14,2290,8
202307010602,三連複,9-10-14,4410,17
202307010602,三連単,9→14→10,18510,56
202307010603,単勝,4,620,3
202307010603,複勝,4,200,4
202307010603,複勝,10,200,3
202307010603,枠連,3-5,890,4
202307010603,馬連,4-7,2200,10
202307010603,ワイド,4-7,730,10
202307010603,ワイド,4-10,640,7
202307010603,ワイド,7-10,810,11
202307010603,馬単,4→7,4070,18
202307010603,三連複,4-7-10,3560,11
202307010603,三連単,4→7→10,22380,81
202307010604,単勝,2,640,3
202307010604,複勝,2,220,4
202307010604,複勝,7,230,5
202307010604,複勝,6,210,3
202307010604,枠連,2-6,960,4
202307010604,馬連,2-7,1970,10
202307010604,ワイド,2-7,630,9
202307010604,ワイド,2-6,540,5
202307010604,ワイド,6-7,550,6
202307010604,馬単,2→7,3560,15
202307010604,三連複,2-6-7,3420,11
202307010604,三連単,2→7→6,19270,58
202307010605,単勝,6,140,1
202307010605,複勝,6,110,1
202307010605,複勝,5,120,3
202307010605,枠連,5-5,330,2
202307010605,馬連,5-6,340,2
202307010605,ワイド,5-6,150,2
202307010605,ワイド,1-6,140,1
202307010605,ワイド,1-5,220,3
202307010605,馬単,6→5,420,2
202307010605,三連複,1-5-6,270,1
202307010605,三連単,6→5→1,780,2
202307010606,単勝,7,1510,6
202307010606,複勝,7,330,6
202307010606,複勝,2,610,7
202307010606,複勝,6,200,4
202307010606,枠連,2-6,12300,29
202307010606,馬連,2-7,12830,27
202307010606,ワイド,2-7,2130,20
202307010606,ワイド,6-7,1020,13
202307010606,ワイド,2-6,1480,18
202307010606,馬単,7→2,26420,54
202307010606,三連複,2-6-7,14630,40
202307010606,三連単,7→2→6,118610,279
202307010607,単勝,7,1540,5
202307010607,複勝,7,530,10
202307010607,複勝,12,300,4
202307010607,枠連,4-5,2690,12
202307010607,馬連,5-7,3160,10
202307010607,ワイド,5-7,1180,12
202307010607,ワイド,7-12,4230,38
202307010607,ワイド,5-12,690,4
202307010607,馬単,7→5,6580,24
202307010607,三連複,5-7-12,11310,29
202307010607,三連単,7→5→12,63580,177
202307010608,単勝,5,410,3
202307010608,複勝,5,170,1
202307010608,複勝,13,210,4
202307010608,複勝,1,390,8
202307010608,枠連,4-8,430,1
202307010608,馬連,5-13,1760,5
202307010608,ワイド,5-13,580,5
202307010608,ワイド,1-5,1280,17
202307010608,ワイド,1-13,1430,20
202307010608,馬単,5→13,3160,9
202307010608,三連複,1-5-13,6480,21
202307010608,三連単,5→13→1,31250,94
202307010609,単勝,10,160,1
202307010609,複勝,10,110,1
202307010609,複勝,7,150,2
202307010609,複勝,12,160,3
202307010609,枠連,5-6,450,2
202307010609,馬連,7-10,480,2
