,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,サウンドラッシュ,牡2,56.0,鮫島駿,安達,432(+14),栗東,2023104255,01157,マジェスティックウォリアー,サウンドラブリー,ディープインパクト,-1.2468581318017349,11
1,1,2,ディープスリー,牡2,56.0,高杉,小栗,506(-4),栗東,2023107529,01213,Maclean's Music,Table Jumper,Jump Start,-2.358926929763942,16
2,2,3,ハードシングス,牡2,56.0,松若,小崎,460(0),栗東,2023103151,01154,ゴールドドリーム,アンジェラスキッス,Gone West,-0.3864419964342546,5
3,2,4,プグナファータ,牝2,55.0,酒井,西園正,470(+4),栗東,2023107393,01034,パイロ,ヴィトンクイーン,ダンスインザダーク,-2.089427852625323,14
4,3,5,レッツエンジョイ,牡2,53.0,▲田山,石坂,526(-4),栗東,2023102104,01220,シュヴァルグラン,アメリカンニーニャ,Carpe Diem,-0.9181348195846036,9
5,3,6,カンフージョン,牡2,56.0,北村友,吉村,512(0),栗東,2023107544,01102,Frosted,Shared Empire,Pioneerof the Nile,-0.8120705877735153,7
6,4,7,フトゥーロスフィダ,牡2,56.0,Ｍデムーロ,宮,484(-4),栗東,2023109036,05212,タワーオブロンドン,ミライヘノノゾミ,ジャスタウェイ,-1.5287396821347299,13
7,4,8,ジョアン,牝2,55.0,プーシャン,中村,452(0),栗東,2023107211,05678,アルバート,プリームス,フジキセキ,0.8546824997536335,1
8,5,9,タナスーペルノーバ,牡2,54.0,◇今村,寺島,464(+2),栗東,2023102661,01193,ダノンプレミアム,タナノフローラ,ルーラーシップ,-0.9692799262339492,10
9,5,10,ヒャクギマル,牡2,56.0,小沢,坂口,472(0),栗東,2023105890,01185,フォーウィールドライブ,マジックビューティ,オルフェーヴル,-2.353344449255115,15
10,6,11,マルモリラピダス,牡2,56.0,田口,緒方,432(0),栗東,2023104838,01208,サトノクラウン,ミヤビエメライン,マンハッタンカフェ,0.347586846920533,2
11,6,12,メイショウテンジン,牡2,55.0,☆吉村,高橋亮,498(+6),栗東,2023106567,01216,フォーウィールドライブ,メイショウミソラ,ハーツクライ,-1.4689549243054867,12
12,7,13,メイショウタイザン,牡2,56.0,団野,高橋忠,444(-14),栗東,2023106570,01180,ミッキーアイル,メイショウタラチネ,メイショウボーラー,0.0955505005828707,3
13,7,14,ハクアイタワー,牡2,56.0,和田竜,今野,490(0),栗東,2023104282,01018,タワーオブロンドン,ローラズウィシュ,モーリス,-0.713449905854211,6
14,8,15,メイショウゴウケツ,牡2,56.0,秋山稔,石橋,492(0),栗東,2023106563,01181,リオンディーズ,メイショウカズヒメ,フレンチデピュティ,-0.8275482656583709,8
15,8,16,タイムレスラブ,牝2,55.0,藤懸,羽月,432(0),栗東,2023101854,01138,ビッグアーサー,ムードン,フレンチデピュティ,-0.09363887039186143,4
