,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,リビアングラス,牡5,58.0,鮫島駿,矢作,栗東,2020105633,01157,キズナ  ,ディルガ  ,Curlin  (米)  ,-2.891249138106483,11
1,1,2,ボーンディスウェイ,牡6,58.0,木幡巧,牧,美浦,2019104658,01162,ハーツクライ  ,ウィンドハック  Windhuk(独)  ,プラティニ  Platini(独)  ,-4.012302231719876,15
2,2,3,シュトルーヴェ,セ6,58.0,キング,堀,美浦,2019104447,05643,キングカメハメハ  ,アンチュラス  ,ディープインパクト  ,-2.544922156486439,10
3,2,4,コスモキュランダ,牡4,58.0,丹内,加藤士,美浦,2021106787,01091,アルアイン  ,サザンスピード  Southern Speed(豪)  ,Southern Image  (米)  ,-0.07776734103423995,7
4,3,5,ホウオウビスケッツ,牡5,58.0,岩田康,奥村武,美浦,2020103941,05203,マインドユアビスケッツ  Mind Your Biscuits(米)  ,ホウオウサブリナ  ,ルーラーシップ  ,-2.978353560720233,12
5,3,6,ケイアイセナ,牡6,58.0,吉田隼,平田,栗東,2019100318,01095,ディープインパクト  ,ケイアイガーベラ  ,Smarty Jones  (米)  ,0.3784160342361446,5
6,4,7,ハヤテノフクノスケ,牡4,58.0,横山和,中村,栗東,2021109070,01140,ウインバリアシオン  ,サクラインスパイア  ,シンボリクリスエス  ,1.6293593692068458,2
7,4,8,ステレンボッシュ,牝4,56.0,池添,国枝,美浦,2021105743,01032,エピファネイア  ,ブルークランズ  ,ルーラーシップ  ,3.1738302966460954,1
8,5,9,トップナイフ,牡5,58.0,横山典,昆,栗東,2020106402,00660,デクラレーションオブウォー  ,ビーウインド  ,スピニングワールド  Spinning World(米)  ,-1.641785914808298,9
9,5,10,ヴェローチェエラ,牡4,58.0,佐々木,須貝,栗東,2021105399,01197,リアルスティール  ,イプスウィッチ  Ipswich(愛)  ,Danehill Dancer  (愛)  ,1.051718844026716,3
10,6,11,ショウナンアデイブ,牡6,58.0,荻野琢,高野,栗東,2019105239,01112,ディープインパクト  ,シーヴ  Sheave(米)  ,Mineshaft  (米)  ,0.4416545321666774,4
11,6,12,アルナシーム,牡6,58.0,藤岡佑,橋口,栗東,2019105252,01093,モーリス  ,ジュベルアリ  ,ディープインパクト  ,-3.411900878742004,14
12,7,13,アウスヴァール,セ7,58.0,古川吉,昆,栗東,2018101010,01015,ノヴェリスト  Novellist(愛)  ,カネツスペシャル  ,スペシャルウィーク  ,-3.0001328965500806,13
13,7,14,アラタ,牡8,58.0,浜中,和田勇,美浦,2017104756,01115,キングカメハメハ  ,サンシャイン  ,ハーツクライ  ,-4.317622526014314,16
14,8,15,ココナッツブラウン,牝5,56.0,北村友,上村,栗東,2020101607,01102,キタサンブラック  ,ルアーズストリート  ,キングカメハメハ  ,-1.3875342149921124,8
15,8,16,シュヴァリエローズ,牡7,58.0,武豊,清水久,栗東,2018104942,00666,ディープインパクト  ,ヴィアンローズ  Viane Rose(仏)  ,Sevres Rose  ,0.08988102154084263,6
