,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,プレシャスタイム,牡2,54.0,☆田山,須貝,,6.4,4,栗東,2024106140,1220,ブリックスアンドモルタル,アニメイトバイオ,ゼンノロブロイ,-0.1906898146249814,5,-0.0090344508735107,4,0.0458685867854722,1,-0.7794221404240614,7,0.0935889166089517,0.12837689484831
1,2,2,シュプレヒコール,牡2,55.0,吉村,清水久,,6.3,3,栗東,2024105437,1216,ジャンダルム,フィオリキアリ,キズナ,-0.1215954025473836,4,-0.0059423341482117,3,-0.0463601554133212,4,-0.8186118016250327,8,0.0899921372813921,0.1421315621534861
2,3,3,ナイトインチュニス,牡2,55.0,川田,野中,,3.7,2,栗東,2024102887,1088,サートゥルナーリア,キスオンザグリーン,オルフェーヴル,2.219467468713525,1,0.0244719023463382,1,-0.0862862640886946,5,-0.4196956691027552,4,0.1341070599082808,0.4421870822552903
3,4,4,グルード,牡2,55.0,松若,牧田,,22.9,8,栗東,2024101155,1154,オルフェーヴル,ザッハトルテ,クロフネ,-0.6942537425609382,6,-0.0259317725097633,8,-0.0975417950041036,6,-0.4156790603072428,3,0.1346467987388755,0.0132877587322123
4,5,5,セーニョレガーレ,牝2,55.0,斎藤,河嶋,,7.6,5,栗東,2024105735,1178,オルフェーヴル,アリエノール,Nyquist,-0.7369469630341021,7,-0.0058270779526039,2,-0.1514608324436325,8,-0.6450186148599875,5,0.1070520847872687,0.0346059455678053
5,6,6,ティエルニート,牝2,53.0,◇永島,高橋康,,10.5,6,栗東,2024104573,1187,サートゥルナーリア,ペブルガーデン,ディープインパクト,-0.8817276468532997,8,-0.0233174404627545,7,-0.0224855725088756,3,-0.7040793233757707,6,0.100912598541295,0.0194605561872743
6,7,7,カローナ,牡2,55.0,Ｍデムーロ,高橋忠,,12.6,7,栗東,2024102953,5212,リアルインパクト,マレンカヤ,ファンタスティックライト,-0.0597849307584844,3,-0.0107935499616577,5,0.00542206821793,2,-0.1574110061792122,1,0.1743253007653623,0.0668854410134052
7,8,8,デュアルサイン,牡2,55.0,北村友,武幸,,3.1,1,栗東,2024107058,1102,スワーヴリチャード,メサルティム,ディープブリランテ,0.4655310316656639,2,-0.0107935499616577,5,-0.116962941503427,7,-0.2101178571082477,2,0.1653751033685735,0.1530647592422158
