,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ロードメガロポリス,牡2,55.0,吉村,吉岡,,25.3,7,栗東,2024105312,01216,ダノンスマッシュ,メガキャット,ダイワメジャー,-0.5964501203179712,7,-0.030678862069361615,6,-0.10340922933779763,3,-0.08057597757614762,4,0.10700377635381346,0.031618106600886854
1,2,2,ブックオブケルズ,牡2,55.0,北村友,高野,,1.8,1,栗東,2024106356,01102,リアルスティール,シャンブルドット,Lope de Vega,2.5124001614301594,1,0.029900362243148838,1,-0.20400134462725944,6,0.11377227739553676,2,0.12995813782120624,0.444410053890243
2,3,3,メイクアマーク,セ2,53.0,◇今村,武井,,30.5,8,美浦,2024105033,01193,ホッコータルマエ,アガサ,マンハッタンカフェ,-0.005722877875034351,4,-0.052731951266610635,9,-0.17650448753049341,5,0.5205466944901725,1,0.19519260693078294,0.02622747859024385
3,4,4,カクシンゴールド,牡2,53.0,△柴田裕,中竹,,137.6,9,栗東,2024104076,01212,マテラスカイ,スカイノーヴァ,ステイゴールド,-0.852678143441352,9,0.008186657521105641,2,-0.1331824707779975,4,-0.1798158241565274,6,0.09689464752636075,0.005813503611936318
4,5,5,ボーオーブ,牡2,55.0,横山和,安田,,7.6,4,栗東,2024103483,01140,キズナ,マドルガーダ,タートルボウル,-0.343062214126913,6,-0.02497428081771034,4,-0.44187703435323467,8,-0.5210376274423516,9,0.06888252221685384,0.1052550127634786
5,6,6,ミンコフスキー,牡2,55.0,高杉,前川,,5.5,2,栗東,2024101887,01213,ミスチヴィアスアレックス,ムーンオブザシティー,City Banker,0.14317956629643286,2,-0.01029708495888789,3,-0.22489257105229776,7,-0.18030321295608115,7,0.09684743366710741,0.14544329036407952
6,7,7,ナオミガサイキョウ,牝2,55.0,松若,佐藤悠,,6.2,3,栗東,2024107172,01154,クリソベリル,メジロスプレンダー,シンボリクリスエス,0.06511971509937108,3,-0.025898469187050157,5,0.10517284172273735,1,-0.12526327096227288,5,0.10232733417251423,0.12902227371007055
7,8,8,ダンスコマンド,牡2,55.0,斎藤,高橋一,,15.5,6,栗東,2024105941,01178,マインドユアビスケッツ,ダンサーデスティネイション,Dubai Destination,-0.5970399854135101,8,-0.033603340160555537,7,-0.5592934894702855,9,-0.2883335010599655,8,0.08693029610934834,0.051608909484028215
8,8,9,セブンサークル,牡2,55.0,藤懸,畑端,,13.2,5,栗東,2024107019,01138,アドマイヤマーズ,セブンスセンス,キングカメハメハ,-0.3257461016511811,5,-0.033705186613114294,8,0.08569001845584125,2,-0.000166815250093173,3,0.11596324520201279,0.06060137098503314
