,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,リリカルフレア,牝2,55.0,戸崎圭,畠山,,5.8,3,美浦,2024105822,5386,ポエティックフレア,キャーントストップ,スクリーンヒーロー,-0.3618765707273215,4,0.2514131132273219,2,0.0204525129697274,2,-0.3446953156968598,3,0.1605172349160818,0.0854826395613145
1,2,2,シルクドマルス,牝2,55.0,坂井,松尾,,4.4,2,美浦,2024103198,1163,アドマイヤマーズ,ルシルク,Dynaformer,0.3235550376012793,2,0.2081313873654855,3,0.0303265913348601,1,-0.127407367906846,2,0.1994750702262534,0.121748001799448
2,3,3,シルバーウィル,牝2,55.0,武豊,松永幹,,10.1,5,栗東,2024106454,666,キタサンブラック,チカリータ,クロフネ,0.1432675827679859,3,0.1727848216084404,5,0.0127943703009884,7,-0.6455265363003658,5,0.1188152895848045,0.182622002699172
3,4,4,シュヴァルツペルレ,牝2,55.0,浜中,武幸,,14.5,6,栗東,2024106514,1115,リアルスティール,パーリーアヴェニュー,Anabaa,-0.8827945522769239,7,0.1761475799164966,4,0.018325058878018,4,-0.843035613034056,6,0.0975203449239222,0.091311001349586
4,5,5,セプタードアイル,牝2,55.0,荻野極,矢嶋,,8.3,4,美浦,2024106340,1160,ミスターメロディ,サンティール,ハービンジャー,-0.5734959645154079,5,-0.0622033533587281,7,0.0204525129697274,2,-0.5606440372343575,4,0.1293410349703702,0.0934345130088787
5,6,6,ユーダブルワン,牝2,55.0,松山,杉山佳,,20.0,7,栗東,2024106002,1126,エピファネイア,フィジオクラート,Doctor Dino,-0.6886118474788637,6,1.0276700829907222,1,0.0155589834681035,5,-1.460649889117932,7,0.0525858328513284,0.1575562376228151
6,7,7,リサナウト,牝2,55.0,ルメール,黒岩,,1.9,1,美浦,2024106301,5339,リオンディーズ,グルヴェイグ,ディープインパクト,2.0399563146292525,1,0.1249347745192596,6,0.0145224765008115,6,0.064787612845684,1,0.2417451925272392,0.2678456039587856
