,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,フリッカージャブ,牡3,57.0,三浦,西園翔,栗東,2022102020,01122,サートゥルナーリア ,ナイキトリック ,サクラバクシンオー ,0.5285317685185791,3
1,2,2,エソテリック,牡3,57.0,嶋田,矢嶋,美浦,2022103340,01134,カレンブラックヒル ,ローブドヴルール ,サウスヴィグラス ,-2.5387736234663203,14
2,3,3,サヨノジャンボリー,牡3,57.0,内田博,小笠,美浦,2022106243,00422,モーニン ,ゴーゴーサンデー ,キングカメハメハ ,-0.2338775270226369,6
3,3,4,パシーヴ,牡3,57.0,石川,上原博,美浦,2022106669,01150,ニューイヤーズデイ ,ローレライ ,ゴールドアリュール ,-1.4273731114717672,12
4,4,5,エコロスヴァル,牡3,57.0,菅原明,森秀,栗東,2022110109,01179,Thousand Words (米) ,Refigure ,Bodemeister ,0.23018078524882382,5
5,4,6,キアニーナ,牝3,55.0,ルメール,宮田,美浦,2022110122,05339,Take Charge Indy (米) ,Carpe Solis ,Carpe Diem ,-0.8184892600947125,7
6,5,7,アドバンテスロード,牡3,56.0,☆横山琉,斎藤誠,美浦,2022104306,01192,Munnings ,エンチャンティングキトゥン Enchanting Kitten(米) ,Kitten's Joy (米) ,-1.4708309929935803,13
7,5,8,アパッシメント,牡3,57.0,キング,堀,美浦,2022104732,05643,ロードカナロア ,キャレモンショコラ ,サクラバクシンオー ,1.0462950934989352,1
8,6,9,レーティッシュ,牡3,57.0,津村,高橋一,栗東,2022110152,01092,American Pharoah (米) ,Bernina Star ,Harlan's Holiday ,0.7806559483121622,2
9,6,10,サウンドバッハ,牡3,54.0,▲長浜,根本,美浦,2022102148,01214,モーニン ,バトルアンコール ,フジキセキ ,-1.2202944735833925,10
10,7,11,チョングク,牡3,57.0,丸田,南田,美浦,2022104533,01117,ディープブリランテ ,オフェーリアシチー ,アドマイヤコジーン ,-1.273055822672754,11
11,7,12,モカラマーズ,牡3,57.0,戸崎圭,高柳大,栗東,2022103609,05386,アドマイヤマーズ ,オアシスクイーン ,シニスターミニスター Sinister Minister(米) ,-0.8237119771342032,8
12,8,13,フォースミラクル,牡3,57.0,横山武,加藤征,美浦,2022105242,01170,ジャスタウェイ ,ヴィクトリアマンボ ,ヴィクトワールピサ ,0.40159957520073186,4
13,8,14,ブリッツアロング,牡3,57.0,大野,上原博,美浦,2022102819,01096,シャンハイボビー Shanghai Bobby(米) ,シトリカ ,ヨハネスブルグ Johannesburg(米) ,-1.1531685062414014,9
