,式別,馬番,配当,人気
0,単勝,16,190,1
1,複勝,16,120,1
2,複勝,14,460,6
3,複勝,2,130,2
4,枠連,7-8,2210,9
5,馬連,14-16,1940,8
6,ワイド,14-16,660,8
7,ワイド,2-16,250,2
8,ワイド,2-14,1780,17
9,馬単,16→14,2250,9
10,3連複,2-14-16,3180,10
11,3連単,16→14→2,11030,34
