,式別,馬番,配当,人気
0,単勝,7,170,1
1,複勝,7,110,1
2,複勝,4,300,6
3,複勝,6,320,7
4,馬連,4-7,410,4
5,馬連,6-7,470,6
6,ワイド,4-7,380,5
7,ワイド,6-7,480,8
8,ワイド,4-6,2060,22
9,馬単,7→4,500,4
10,馬単,7→6,600,6
11,3連複,4-6-7,2450,12
12,3連単,7→4→6,3190,24
13,3連単,7→6→4,3470,27
