,式別,馬番,配当,人気
0,単勝,3,2330,6
1,複勝,3,320,6
2,複勝,10,110,1
3,複勝,15,230,4
4,枠連,2-6,1680,6
5,馬連,3-10,1800,5
6,ワイド,3-10,620,6
7,ワイド,3-15,2140,22
8,ワイド,10-15,390,3
9,馬単,3→10,5910,19
10,3連複,3-10-15,4010,14
11,3連単,3→10→15,43560,132
