,式別,馬番,配当,人気
0,単勝,4,220,2
1,複勝,4,220,1
2,複勝,5,2530,6
3,馬連,4-5,3990,8
4,ワイド,4-5,1100,9
5,ワイド,1-4,310,3
6,ワイド,1-5,2210,13
7,馬単,4→5,5960,13
8,3連複,1-4-5,3260,8
9,3連単,4→5→1,23000,47
