,式別,馬番,配当,人気
0,単勝,10,610,5
1,複勝,10,230,5
2,複勝,4,650,9
3,複勝,1,180,2
4,枠連,4-8,4480,14
5,馬連,4-10,7460,25
6,ワイド,4-10,1810,24
7,ワイド,1-10,600,7
8,ワイド,1-4,1610,17
9,馬単,10→4,12480,44
10,3連複,1-4-10,7620,29
11,3連単,10→4→1,55060,195
