,式別,馬番,配当,人気
0,単勝,12,200,1
1,複勝,12,110,1
2,複勝,10,180,3
3,複勝,5,270,5
4,枠連,5-6,640,2
5,馬連,10-12,790,3
6,ワイド,10-12,330,2
7,ワイド,5-12,500,6
8,ワイド,5-10,1180,12
9,馬単,12→10,1190,4
10,3連複,5-10-12,2590,7
11,3連単,12→10→5,7250,19
