,式別,馬番,配当,人気
0,単勝,10,1310,6
1,複勝,10,250,6
2,複勝,6,150,1
3,複勝,12,150,2
4,枠連,3-5,1180,6
5,馬連,6-10,2410,12
6,ワイド,6-10,630,9
7,ワイド,10-12,850,14
8,ワイド,6-12,330,1
9,馬単,10→6,6130,29
10,3連複,6-10-12,2910,11
11,3連単,10→6→12,31740,133
