,式別,馬番,配当,人気
0,単勝,7,140,1
1,複勝,7,110,1
2,複勝,1,200,4
3,複勝,2,150,2
4,枠連,1-4,310,1
5,馬連,1-7,940,3
6,ワイド,1-7,410,4
7,ワイド,2-7,220,1
8,ワイド,1-2,740,10
9,馬単,7→1,1180,3
10,3連複,1-2-7,1010,2
11,3連単,7→1→2,3950,4
