,式別,馬番,配当,人気
0,単勝,16,220,2
1,複勝,16,110,1
2,複勝,7,110,2
3,複勝,2,400,6
4,枠連,4-8,160,1
5,馬連,7-16,200,1
6,ワイド,7-16,140,1
7,ワイド,2-16,890,9
8,ワイド,2-7,690,8
9,馬単,16→7,440,2
10,3連複,2-7-16,1540,4
11,3連単,16→7→2,4470,13
