,式別,馬番,配当,人気
0,単勝,15,700,4
1,複勝,15,240,4
2,複勝,1,170,2
3,複勝,14,210,3
4,枠連,1-8,700,3
5,馬連,1-15,1330,4
6,ワイド,1-15,580,4
7,ワイド,14-15,1000,10
8,ワイド,1-14,790,7
9,馬単,15→1,3140,10
10,3連複,1-14-15,3560,6
11,3連単,15→1→14,18520,40
