,式別,馬番,配当,人気
0,単勝,1,400,2
1,複勝,1,130,2
2,複勝,7,110,1
3,複勝,2,300,6
4,枠連,1-7,300,1
5,馬連,1-7,360,1
6,ワイド,1-7,170,1
7,ワイド,1-2,1030,12
8,ワイド,2-7,720,9
9,馬単,1→7,910,4
10,3連複,1-2-7,1780,7
11,3連単,1→7→2,7500,25
