,式別,馬番,配当,人気
0,単勝,13,410,3
1,複勝,13,170,2
2,複勝,14,580,7
3,複勝,9,200,3
4,枠連,7-7,6410,16
5,馬連,13-14,7050,17
6,ワイド,13-14,1380,14
7,ワイド,9-13,310,2
8,ワイド,9-14,2830,24
9,馬単,13→14,10420,28
10,3連複,9-13-14,9220,25
11,3連単,13→14→9,68970,171
